,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
903,,,2018-10-08,2.464498299095728,-8.73615461566455,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914,1.7543859649122782,0.0,4.093567251461992
904,,,2018-10-09,2.460179491522446,-8.896086146863958,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,2.0454545454545423,0.0,5.22727272727272
905,,,2018-10-11,2.280900794616459,-15.53502896177138,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016,0.33482142857142544,10.267857142857146,10.267857142857146
906,,,2018-10-12,2.3663963449092926,-12.36900824029764,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984,1.538461538461536,0.0,11.11111111111111
907,,,2018-10-15,2.3792776159039595,-11.891996620998757,2347,81.0,64.1,67.7,63.3,67.7,2021-12-13,2022-01-11,5.616224648985968,1.2480499219968755,0.0,5.616224648985973
908,,,2018-10-16,2.360926060677276,-12.57158057501676,1605,81.0,26.75,25.8,25.6,26.75,2021-12-13,2022-01-11,-3.5514018691588767,4.299065420560742,0.0,0.0
909,,,2018-10-17,2.368776117107815,-12.280881921827236,2344,81.0,30.7,30.0,29.9,34.0,2021-12-13,2022-01-11,-2.28013029315961,2.605863192182413,0.0,10.749185667752444
910,,,2018-10-18,2.3548045790405503,-12.798267667404772,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,0.14727540500737632,3.0927835051546304,3.0927835051546304
911,,,2018-10-19,2.3107025527922196,-14.431427855074762,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,2.854230377166154,1.4271151885830844,1.4271151885830844
912,,,2018-10-22,2.3314173107261777,-13.664331174199651,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,4.1791044776119435,0.4975124378109453,1.4925373134328357
913,,,2018-10-23,2.243794393079242,-16.90913130702526,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,2.0408163265306123,2.312925170068031,7.482993197278912
914,,,2018-10-24,2.21992114030822,-17.793191503177606,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558,2.571428571428567,2.2857142857142776,3.714285714285706
915,,,2018-10-25,2.1196868016864214,-21.50501032875255,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797,0.8264462809917389,4.958677685950416,5.312868949232586
916,,,2018-10-26,2.0980473218053612,-22.30635076659628,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,5.517241379310345,3.4482758620689653,3.4482758620689653
917,,,2018-10-29,2.1152206117667958,-21.67039963595205,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,2.893081761006286,2.1383647798742174,9.559748427672949
918,,,2018-10-30,2.122924077900693,-21.38512942804588,2449,80.0,44.45,44.4,43.9,47.2,2022-01-11,2022-02-11,-0.11248593925760053,1.2373453318335303,6.186726659167604,6.186726659167604
919,,,2018-10-31,2.185650518994428,-19.06228091011881,2347,80.0,67.7,69.8,67.6,70.0,2022-01-11,2022-02-11,3.101920236336775,0.14771048744462115,0.0,3.3973412112259926
920,,,2018-11-01,2.2529513811344755,-16.57003513383428,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,1.7711171662125496,0.0,2.179836512261572
921,,,2018-11-02,2.2945457891328584,-15.029735584100267,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,5.438066465256799,8.610271903323266,8.610271903323266
922,,,2018-11-05,2.264495635039134,-16.142535141718707,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,3.6075036075036078,0.28860028860029274,4.761904761904758
923,,,2018-11-06,2.2133383158200854,-18.03696277155209,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256,12.39067055393585,0.0,0.0
924,,,2018-11-07,2.267580722527621,-16.028290004016753,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,3.6382536382536386,1.2474012474012501,1.2474012474012501
925,,,2018-11-08,2.263328769939014,-16.185745800910812,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821,10.0,1.1363636363636365,1.1363636363636365
926,,,2018-11-09,2.262494442294938,-16.21664212944014,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194,4.594017094017095,0.0,2.7777777777777777
927,,,2018-11-12,2.26682051612136,-16.05644151864618,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576,0.4716981132075472,2.358490566037736,10.849056603773585
928,,,2018-11-13,2.2854925331663107,-15.36499041185121,2603,81.0,131.5,160.0,130.0,160.5,2022-02-11,2022-03-11,21.673003802281364,1.1406844106463878,0.0,22.0532319391635
929,,,2018-11-14,2.2819947015133693,-15.494520047668614,1712,81.0,31.4,31.75,30.9,35.45,2022-02-11,2022-03-11,1.1146496815286566,1.5923566878980893,12.898089171974537,12.898089171974537
930,,,2018-11-15,2.3068842303440755,-14.572825716725879,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473,3.1149301825993465,0.0,4.726100966702477
931,,,2018-11-16,2.317317342888013,-14.186472855197563,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,0.816326530612242,0.816326530612242,5.1020408163265305
932,,,2018-11-19,2.350246038941515,-12.96707683190258,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,3.085553997194955,0.0,0.8415147265077259
933,,,2018-11-20,2.33829621386076,-13.409595696265386,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,2.1671826625387083,0.9287925696594338,1.4447884416924577
934,,,2018-11-21,2.3476249409872665,-13.064139783222739,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,8.862433862433848,0.13227513227514356,0.13227513227514356
935,,,2018-11-22,2.291974206190395,-15.124964924749463,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922,3.4965034965034967,0.0,17.482517482517483
936,,,2018-11-23,2.261823424544649,-16.241490862439868,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095,0.5494505494505377,1.236263736263744,3.571428571428583
937,,,2018-11-26,2.3138108050547053,-14.316324893144095,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353,4.680851063829787,0.0,4.680851063829787
938,,,2018-11-27,2.3588129540046134,-12.649831893236485,6188,79.0,42.2,43.7,42.2,44.9,2022-03-11,2022-04-01,3.5545023696682554,0.0,0.2369668246445363,6.398104265402833
939,,,2018-11-28,2.394619701423646,-11.323857571661344,2344,79.0,33.65,30.05,30.05,35.5,2022-03-11,2022-04-01,-10.698365527488852,10.69836552748885,5.497771173848444,5.497771173848444
940,,,2018-11-29,2.4060225055671145,-10.901595663556474,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,4.4217687074829835,0.0,0.0
941,,,2018-11-30,2.441876583340968,-9.573868632236737,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,2.4783147459727384,0.0,0.0
942,,,2018-12-03,2.522918688719038,-6.572765252470147,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823,4.820512820512823,0.0,0.0
943,,,2018-12-04,2.51196108626641,-6.978540714513115,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,8.884688090737232,0.0,0.0
944,,,2018-12-05,2.461569747102167,-8.844603023374308,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,3.8666666666666747,0.0,0.0
945,,,2018-12-06,2.3903352423113917,-11.482517130939495,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789,2.3041474654377883,0.0,0.0
946,,,2018-12-07,2.4341380734502964,-9.860436559845587,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529,4.551539491298527,0.0,0.0
947,,,2018-12-10,2.3834207337074194,-11.738571129586251,8110,79.0,16.5,15.55,15.55,16.5,2022-04-01,2022-04-11,-5.757575757575751,5.757575757575753,0.0,0.0
948,,,2018-12-11,2.4253927002532314,-10.184290054724487,3703,79.0,26.7,26.0,26.0,26.7,2022-04-01,2022-04-11,-2.621722846441943,2.621722846441945,0.0,0.0
949,,,2018-12-12,2.4459565195284996,-9.422782845107792,6147,79.0,69.4,66.5,66.5,69.4,2022-04-01,2022-04-11,-4.1786743515850215,4.178674351585022,0.0,0.0
950,,,2018-12-13,2.4630613878868486,-8.78936546285658,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514,5.911949685534594,1.7610062893081833,1.7610062893081833
951,,,2018-12-14,2.4342088187840587,-9.857816760430627,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666,6.872370266479663,2.664796633941094,2.664796633941094
952,,,2018-12-17,2.4539662807522937,-9.126170098342246,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313,24.54923717059639,3.8834951456310844,3.8834951456310844
953,,,2018-12-18,2.4375545734804827,-9.733918748644466,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093,0.4511278195488679,3.609022556390986,3.609022556390986
954,,,2018-12-19,2.447206870976774,-9.376480568781098,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925,12.671755725190836,1.3740458015267263,1.3740458015267263
955,,,2018-12-20,2.4108422067020014,-10.72311533783078,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941,4.716981132075472,5.188679245283019,5.188679245283019
956,,,2018-12-21,2.42420572660858,-10.228245361660782,2408,83.0,66.8,66.9,63.2,67.0,2022-04-11,2022-05-16,0.14970059880241582,5.389221556886219,0.149700598802408,0.29940119760479467
957,,,2018-12-22,2.4299697901884145,-10.014793963650693,9927,83.0,48.35,42.55,42.0,48.35,2022-04-11,2022-05-16,-11.995863495346438,13.133402275077563,0.0,0.0
958,,,2018-12-24,2.4345759351181235,-9.844221925180607,1444,83.0,11.3,10.45,10.1,11.45,2022-04-11,2022-05-16,-7.522123893805322,10.61946902654868,1.3274336283185715,1.3274336283185715
959,,,2018-12-25,2.3960104413008056,-11.272356513954996,2313,82.0,44.35,45.4,41.0,48.0,2022-04-11,2022-05-16,2.367531003382184,7.553551296505076,8.229988726042837,8.229988726042837
960,,,2018-12-26,2.3692476564015044,-12.263420157212634,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,0.0,7.17299578059073,11.81434599156119
961,,,2018-12-27,2.3855976350940917,-11.65795740319695,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,0.0,9.838472834067554,21.145374449339215
962,,,2018-12-28,2.4071453573808923,-10.860014878388258,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044,0.0,1.8750000000000044,3.4375000000000044
963,,,2019-01-02,2.3968575180799268,-11.240988066986812,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838,0.16393442622951052,2.131147540983602,2.459016393442623
964,,,2019-01-03,2.3572858263658496,-12.706383581974679,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791,0.0,0.9569377990430759,5.26315789473685
965,,,2019-01-04,2.323081174567512,-13.97303004478372,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572,0.0,0.0,6.960556844547564
966,,,2019-01-07,2.3603330127875695,-12.593541974191414,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811,0.0,0.0,11.82336182336182
967,,,2019-01-08,2.367644694916861,-12.32278008014105,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,0.17921146953404002,5.017921146953412,5.017921146953412
968,,,2019-01-09,2.389895354190575,-11.498806808014672,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,0.9100101112234638,2.9322548028311335,5.96562184024266
969,,,2019-01-10,2.3929854630628737,-11.384375721393237,3265,81.0,47.3,55.2,47.3,55.4,2022-05-16,2022-06-10,16.701902748414387,0.0,9.93657505285413,17.1247357293869
970,,,2019-01-11,2.3813208706871136,-11.816332016694098,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315,19.928825622775808,0.0,0.0
971,,,2019-01-14,2.379623362345313,-11.87919314299375,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001,24.400000000000006,2.200000000000003,2.200000000000003
972,,,2019-01-15,2.418219133959858,-10.449937324715675,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,19.159456118665016,0.12360939431396083,0.12360939431396083
973,,,2019-01-16,2.4402509207699756,-9.634069208386698,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998,38.850574712643684,0.7662835249042145,0.7662835249042145
974,,,2019-01-17,2.4252581081339266,-10.189274190591291,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376,12.886597938144329,0.0,0.0
975,,,2019-01-18,2.453389721530255,-9.147520898914664,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935,30.093457943925234,1.682242990654203,1.682242990654203
976,,,2019-01-21,2.4581218194576304,-8.972284643427697,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997,25.7,0.0,0.0
977,,,2019-01-22,2.469554105581583,-8.548930976034741,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642,10.503751339764198,0.6430868167202665,0.6430868167202665
978,,,2019-01-23,2.478333263242171,-8.22382639485707,2484,81.0,38.2,34.3,31.8,38.2,2022-06-13,2022-07-11,-10.209424083769647,16.753926701570684,0.0,0.0
979,,,2019-01-24,2.491993331584427,-7.717974812170025,1709,81.0,25.4,22.15,22.15,25.4,2022-06-13,2022-07-11,-12.795275590551181,12.795275590551181,0.0,0.0
980,,,2019-01-25,2.5111859483924475,-7.00724516243536,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146,3.4313725490196045,0.0,13.970588235294127
981,,,2019-01-28,2.522677952154778,-6.581680066729523,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188,6.717226435536299,0.0,13.759479956663059
982,,,2019-01-29,2.5194910411361473,-6.699695873258859,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837,0.6965174129353262,0.0,10.44776119402984
983,,,2019-01-30,2.5477553003303597,-5.653030520740721,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716,4.792746113989641,0.0,12.69430051813471
984,,,2019-02-11,2.6073511716983004,-3.446111411864017,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701,9.956236323851213,0.0,6.7833698030634455
985,,,2019-02-12,2.6311222020225213,-2.5658366569850766,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416,0.7434944237918215,0.0,15.985130111524162
986,,,2019-02-13,2.638099417779835,-2.307460524073046,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081,0.9508716323296378,0.0,11.251980982567355
987,,,2019-02-14,2.665178923448431,-1.3046682643544028,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619,6.451612903225806,0.0,8.064516129032258
988,,,2019-02-15,2.6507545745102807,-1.838822234655002,2641,81.0,20.75,21.4,19.5,22.25,2022-07-11,2022-08-15,3.1325301204819134,6.024096385542169,0.0,7.228915662650602
989,,,2019-02-18,2.6913499715595446,-0.3355174683343565,2484,80.0,34.3,41.95,33.75,41.95,2022-07-11,2022-08-15,22.30320699708457,1.6034985422740444,0.0,22.303206997084565
990,,,2019-02-19,2.6751690609996452,-0.9347193911184992,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566,5.116796440489442,2.558398220244713,2.558398220244713
991,,,2019-02-20,2.692369632858347,-0.2977579733684066,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001,0.0,9.600000000000005,11.200000000000006
992,,,2019-02-21,2.7066189063342914,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645,6.85920577617328,1.985559566787006,1.985559566787006
993,,,2019-02-22,2.6937314686153884,-0.4761452633299301,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128,10.011918951132307,1.4302741358760294,1.4302741358760294
994,,,2019-02-25,2.716434361277297,0.0,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354,6.136363636363643,5.22727272727272,5.22727272727272
995,,,2019-02-26,2.708893188293169,-0.2776129286106599,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043,0.0,2.8257456828885354,22.91993720565148
996,,,2019-02-27,2.716740929435792,0.0,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624,19.899497487437184,0.0,0.0
997,,,2019-03-04,2.750420417704923,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938,9.539473684210522,3.947368421052641,3.947368421052641
998,,,2019-03-05,2.73072149669157,-0.7162149061484491,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259,1.8796992481203008,7.142857142857137,7.142857142857137
999,,,2019-03-06,2.719167360858699,-1.1363010776477278,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831,3.3457249070632002,0.0,3.46964064436183
1000,,,2019-03-07,2.7086292811549098,-1.5194454011829173,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589,15.28046421663444,1.7408123791102486,1.7408123791102486
1001,,,2019-03-08,2.681602834347336,-2.5020750614923037,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702,20.78947368421053,0.0,0.0
1002,,,2019-03-11,2.6982367912690504,-1.8972963587660208,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839,15.541264737406216,0.32154340836012557,0.32154340836012557
1003,,,2019-03-12,2.71743783569376,-1.1991832884474252,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907,8.741258741258742,11.538461538461528,11.538461538461528
1004,,,2019-03-13,2.730787229804808,-0.7138249764920723,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245,8.98345153664302,0.0,0.0
1005,,,2019-03-14,2.7255932816830084,-0.9026669472818827,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354,11.955168119551676,1.4943960149439637,1.4943960149439637
1006,,,2019-03-15,2.749227807380795,-0.043361019153698166,6770,81.0,31.75,28.05,27.8,32.75,2022-09-12,2022-10-11,-11.653543307086611,12.440944881889763,3.149606299212598,3.149606299212598
1007,,,2019-03-18,2.787148857827166,0.0,6271,81.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938,25.059101654846334,0.4728132387706856,0.4728132387706856
1008,,,2019-03-19,2.816042661077976,0.0,2030,81.0,25.4,23.0,22.15,25.45,2022-09-12,2022-10-11,-9.44881889763779,12.795275590551181,0.19685039370079022,0.19685039370079022
1009,,,2019-03-20,2.7995696067456026,-0.5849717605509341,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458,13.043478260869568,1.0230179028132955,1.0230179028132955
1010,,,2019-03-21,2.806159812472565,-0.35094811389071445,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017,7.352941176470589,1.2605042016806753,3.1512605042016806
1011,,,2019-03-22,2.8158059239068267,-0.008406732412868934,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618,3.612167300380225,1.1406844106463905,4.752851711026616
1012,,,2019-03-25,2.8282974809404804,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134,2.1621621621621623,3.0270270270270236,31.351351351351354
1013,,,2019-03-26,2.8717615073675185,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823,6.097560975609756,0.0,19.268292682926827
1014,,,2019-03-27,2.880794153316265,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171,8.672376873661678,3.2119914346895073,3.2119914346895073
1015,,,2019-03-28,2.8546980968243694,-0.9058632829372693,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637,6.634304207119731,0.6472491909385205,14.077669902912627
1016,,,2019-03-29,2.9098638470848117,0.0,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065,8.63836017569546,1.6105417276720477,5.124450951683748
1017,,,2019-04-01,2.921049084046793,0.0,8049,80.0,26.65,27.35,25.45,27.65,2022-10-11,2022-11-15,2.6266416510319024,4.502814258911818,0.9380863039399625,3.75234521575985
1018,,,2019-04-02,2.936074837624516,0.0,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668,5.066666666666666,0.8,44.266666666666666
1019,,,2019-04-03,2.9566114836922397,0.0,2449,78.0,30.3,35.45,29.7,35.45,2022-10-11,2022-11-15,16.996699669966997,1.9801980198019846,0.0,16.996699669967004
1020,,,2019-04-08,2.9591101754116966,0.0,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467,2.5210084033613445,6.722689075630252,6.722689075630252
1021,,,2019-04-09,2.964956663110657,0.0,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449,3.088803088803078,3.474903474903483,3.474903474903483
