,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
455,,,2016-11-30,1.5295015766720383,-4.370690988681581,3006,80.0,41.4,41.7,41.15,44.35,2018-05-16,2018-06-11,0.7246376811594235,0.6038647342995169,0.6038647342995169,7.125603864734306
456,,,2016-12-01,1.538113860496585,-3.8322235796170223,1102,80.0,33.75,33.65,32.8,35.25,2018-05-16,2018-06-11,-0.2962962962963056,2.8148148148148233,4.444444444444445,4.444444444444445
457,,,2016-12-02,1.536480127802065,-3.9343697500224706,5871,78.0,110.0,112.5,105.0,112.5,2018-05-16,2018-06-11,2.2727272727272707,4.545454545454546,0.0,2.272727272727273
458,,,2016-12-05,1.5458178734609935,-3.350544156962454,6202,78.0,75.0,79.3,73.7,79.3,2018-05-16,2018-06-11,5.733333333333324,1.7333333333333294,0.0,5.73333333333333
459,,,2016-12-06,1.558005451136835,-2.588537991399409,3090,78.0,85.9,95.9,79.1,102.0,2018-05-16,2018-06-11,11.64144353899883,7.9161816065192205,0.0,18.74272409778812
460,,,2016-12-07,1.5650471964083443,-2.1482656537838096,1305,85.0,30.0,29.6,28.4,30.8,2018-06-11,2018-07-11,-1.3333333333333308,5.3333333333333375,0.0,2.6666666666666687
461,,,2016-12-08,1.5657365727570618,-2.105163649260189,3029,84.0,24.0,22.75,21.95,24.8,2018-06-11,2018-07-11,-5.2083333333333375,8.54166666666667,3.333333333333336,3.333333333333336
462,,,2016-12-12,1.5632869153449374,-2.258324031183845,1101,83.0,44.6,42.15,41.6,45.45,2018-06-11,2018-07-11,-5.493273542600907,6.726457399103139,1.9058295964125591,1.9058295964125591
463,,,2016-12-13,1.579136623177539,-1.2673498267891659,2104,83.0,47.0,45.85,45.15,47.15,2018-06-11,2018-07-11,-2.4468085106382986,3.93617021276596,0.3191489361702098,0.3191489361702098
464,,,2016-12-14,1.5769442238644498,-1.404425613166449,2408,83.0,100.5,83.6,78.1,100.5,2018-06-11,2018-07-11,-16.815920398009954,22.288557213930353,0.0,0.0
465,,,2016-12-15,1.5800673389458955,-1.2091585132453564,8131,83.0,41.1,36.9,36.2,41.1,2018-06-11,2018-07-11,-10.21897810218979,11.922141119221408,0.0,0.0
466,,,2016-12-16,1.5773289802852617,-1.380369416545868,1808,83.0,61.3,57.5,54.1,61.3,2018-06-11,2018-07-11,-6.199021207177813,11.745513866231642,0.0,0.0
467,,,2016-12-19,1.5502949367166632,-3.070623905771075,3596,82.0,71.0,73.4,65.5,78.1,2018-06-11,2018-07-11,3.3802816901408628,7.746478873239436,9.999999999999993,9.999999999999993
468,,,2016-12-20,1.5489340823826443,-3.1557088521432464,8942,82.0,81.0,81.7,76.0,81.7,2018-06-11,2018-07-11,0.8641975308641969,6.172839506172839,0.0,0.8641975308642011
469,,,2016-12-21,1.5542979059181459,-2.8203455245193854,2376,82.0,77.5,62.6,61.6,77.5,2018-06-11,2018-07-11,-19.225806451612904,20.516129032258064,0.0,0.0
470,,,2016-12-22,1.544846832649154,-3.4112567206330713,2104,87.0,45.85,48.4,45.85,48.6,2018-07-11,2018-08-15,5.561613958560518,0.0,1.8538713195201777,5.997818974918212
471,,,2016-12-23,1.535109421918822,-4.020070646622709,3006,86.0,37.6,36.55,36.55,39.4,2018-07-11,2018-08-15,-2.7925531914893775,2.792553191489373,4.787234042553184,4.787234042553184
472,,,2016-12-26,1.5425971190371053,-3.55191597948894,2408,83.0,83.6,67.7,67.7,88.8,2018-07-11,2018-08-15,-19.01913875598086,19.01913875598085,6.220095693779908,6.220095693779908
473,,,2016-12-27,1.5374845365216938,-3.8715709185024427,3090,83.0,91.0,69.1,65.0,93.9,2018-07-11,2018-08-15,-24.06593406593407,28.57142857142857,3.186813186813193,3.186813186813193
474,,,2016-12-28,1.5485861650738824,-3.1774617501705626,8942,82.0,81.7,88.0,81.7,94.8,2018-07-11,2018-08-15,7.711138310893517,0.0,16.034271725826184,16.034271725826184
475,,,2016-12-29,1.5510314319134593,-3.024575880823621,9945,81.0,34.6,34.3,33.0,35.2,2018-07-11,2018-08-15,-0.8670520231213952,4.624277456647403,1.7341040462427786,1.7341040462427786
476,,,2016-12-30,1.5550151887218544,-2.7754987195663716,1312,81.0,29.0,31.0,26.75,31.1,2018-07-11,2018-08-15,6.896551724137923,7.758620689655173,3.103448275862064,7.241379310344833
477,,,2017-01-03,1.5685516750969972,-1.9291544867525379,2542,80.0,45.0,48.0,45.0,48.3,2018-07-11,2018-08-15,6.666666666666665,0.0,1.3333333333333366,7.333333333333327
478,,,2017-01-04,1.592036559093317,-0.4608047556815653,3026,79.0,243.0,169.0,161.0,248.5,2018-07-11,2018-08-15,-30.452674897119337,33.744855967078195,2.263374485596708,2.263374485596708
479,,,2017-01-05,1.608022625741147,0.0,2458,78.0,49.75,50.1,47.0,51.8,2018-07-11,2018-08-15,0.7035175879396949,5.527638190954774,4.120603015075371,4.120603015075371
480,,,2017-01-06,1.6003549406950275,-0.4768393754774114,1101,91.0,42.35,38.0,37.95,43.4,2018-08-15,2018-09-11,-10.271546635183004,10.389610389610386,2.4793388429751997,2.4793388429751997
481,,,2017-01-09,1.5999369095510205,-0.5028359713781794,1314,85.0,13.75,13.3,13.2,14.35,2018-08-15,2018-09-11,-3.2727272727272716,4.000000000000005,4.3636363636363615,4.3636363636363615
482,,,2017-01-10,1.6054903314476798,-0.15747877255769538,2344,85.0,16.9,14.9,14.05,17.25,2018-08-15,2018-09-11,-11.834319526627212,16.863905325443778,2.0710059171597717,2.0710059171597717
483,,,2017-01-11,1.612713186393892,0.0,4927,85.0,29.85,34.7,29.7,37.35,2018-08-15,2018-09-11,16.24790619765495,0.5025125628140775,0.8375209380234505,25.125628140703515
484,,,2017-01-12,1.6018179084321396,-0.6755868342662175,2617,84.0,19.6,17.75,17.5,20.45,2018-08-15,2018-09-11,-9.438775510204088,10.71428571428572,4.33673469387754,4.33673469387754
485,,,2017-01-13,1.6060439388015229,-0.4135420760886688,1402,83.0,32.25,35.45,32.25,37.25,2018-08-15,2018-09-11,9.922480620155039,0.0,0.0,15.503875968992247
486,,,2017-01-16,1.589802364877481,-1.420638319925982,8942,83.0,88.0,77.3,77.3,88.0,2018-08-15,2018-09-11,-12.159090909090908,12.159090909090912,0.0,0.0
487,,,2017-01-17,1.6082847205256716,-0.2745972380943096,6257,83.0,33.9,33.9,33.65,35.5,2018-08-15,2018-09-11,0.0,0.7374631268436578,4.719764011799414,4.719764011799414
488,,,2017-01-18,1.6184168965727568,0.0,3090,83.0,69.1,68.2,67.4,75.4,2018-08-15,2018-09-11,-1.3024602026049048,2.460202604920389,5.065123010130247,9.11722141823446
489,,,2017-01-19,1.6148243352939124,-0.22197996612938198,3026,82.0,169.0,154.0,154.0,180.0,2018-08-15,2018-09-11,-8.875739644970416,8.875739644970414,6.508875739644971,6.508875739644971
490,,,2017-01-20,1.6091960608964127,-0.5697441552835136,4942,92.0,31.7,27.5,27.5,33.0,2018-09-11,2018-10-11,-13.249211356466873,13.249211356466875,4.10094637223975,4.10094637223975
491,,,2017-01-23,1.624925071200752,0.0,8942,88.0,77.3,58.4,58.4,77.3,2018-09-11,2018-10-11,-24.450194049159123,24.45019404915912,0.0,0.0
492,,,2017-01-24,1.616366721234729,-0.5266919759997712,6257,87.0,33.9,28.45,28.45,34.25,2018-09-11,2018-10-11,-16.07669616519174,16.07669616519174,1.032448377581125,1.032448377581125
493,,,2017-02-02,1.6648477812914857,0.0,1101,87.0,38.0,37.6,37.6,41.1,2018-09-11,2018-10-11,-1.0526315789473606,1.0526315789473648,8.157894736842108,8.157894736842108
494,,,2017-02-03,1.684724950155725,0.0,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934,0.0,0.0,49.40828402366865
495,,,2017-02-06,1.6952029388670518,0.0,2344,86.0,14.9,12.05,12.05,14.95,2018-09-11,2018-10-11,-19.12751677852349,19.127516778523486,0.3355704697986506,0.3355704697986506
496,,,2017-02-07,1.6977059610624947,0.0,2408,85.0,60.1,48.5,48.5,61.7,2018-09-11,2018-10-11,-19.301164725457575,19.30116472545757,2.6622296173044946,2.6622296173044946
497,,,2017-02-08,1.712731643358566,0.0,1102,84.0,36.1,38.15,36.1,41.5,2018-09-11,2018-10-11,5.678670360110805,0.0,0.0,14.9584487534626
498,,,2017-02-09,1.726282092107575,0.0,2542,84.0,45.4,45.6,45.4,48.7,2018-09-11,2018-10-11,0.4405286343612369,0.0,7.268722466960361,7.268722466960361
499,,,2017-02-13,1.7165773020060267,-0.5621786929215,1434,83.0,34.9,33.25,33.25,37.95,2018-09-11,2018-10-11,-4.727793696275073,4.727793696275068,8.73925501432666,8.73925501432666
500,,,2017-02-14,1.7288450666276798,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416,10.90425531914894,3.7234042553191453,3.7234042553191453
501,,,2017-02-15,1.7486002499345021,0.0,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326,2.631578947368427,1.4254385964912248,2.6315789473684115
502,,,2017-02-16,1.740934720641481,-0.4383808874160011,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,19.397116644823065,2.2280471821756263,2.2280471821756263
503,,,2017-02-17,1.7626737189242663,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,13.14741035856574,2.7888446215139413,2.7888446215139413
504,,,2017-02-18,1.7750519441331005,0.0,2408,82.0,48.5,55.9,45.75,57.2,2018-10-11,2018-11-15,15.257731958762877,5.670103092783505,17.938144329896915,17.938144329896915
505,,,2017-02-20,1.7687424977040649,-0.35545136861429016,6257,82.0,28.45,28.8,26.55,29.85,2018-10-11,2018-11-15,1.2302284710017597,6.678383128295249,4.920913884007037,4.920913884007037
506,,,2017-02-21,1.7665096610636717,-0.48124130100321016,6147,82.0,54.1,55.9,52.8,61.4,2018-10-11,2018-11-15,3.3271719038816983,2.4029574861367915,10.35120147874307,13.493530499075778
507,,,2017-02-22,1.7712056903231403,-0.21668401438463825,2344,81.0,12.05,13.4,11.45,14.2,2018-10-11,2018-11-15,11.203319502074693,4.979253112033207,10.373443983402488,17.84232365145227
508,,,2017-02-23,1.7786669236405055,0.0,1402,81.0,32.35,31.2,29.95,33.25,2018-10-11,2018-11-15,-3.554868624420404,7.418856259659975,2.782071097372484,2.782071097372484
509,,,2017-02-24,1.7838093828246928,0.0,2492,81.0,156.5,164.0,119.0,176.5,2018-10-11,2018-11-15,4.792332268370614,23.961661341853034,12.779552715654951,12.779552715654951
510,,,2017-03-01,1.7893235717103113,0.0,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,3.741935483870975,1.1612903225806526,6.7096774193548425
511,,,2017-03-02,1.7740606215414136,-0.8530011234529677,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,3.220035778175308,0.0,12.880143112701258
512,,,2017-03-03,1.7616718204066355,-1.5453745616979209,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,9.364548494983268,2.508361204013378,2.508361204013378
513,,,2017-03-06,1.7654888728293532,-1.332050796054507,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085,5.1575931232091605,1.002865329512898,4.154727793696283
514,,,2017-03-07,1.7689022965722252,-1.1412846430322587,6525,83.0,68.3,72.1,66.1,75.1,2018-11-15,2018-12-11,5.563689604685207,3.2210834553440746,0.7320644216691069,9.956076134699849
515,,,2017-03-08,1.7938172559506091,0.0,2449,83.0,20.7,21.9,20.25,21.95,2018-11-15,2018-12-11,5.797101449275366,2.173913043478257,0.48309178743962045,6.038647342995169
516,,,2017-03-09,1.7647967602274346,-1.6178066983637884,8150,82.0,26.9,27.75,25.7,28.2,2018-11-15,2018-12-11,3.1598513011152463,4.460966542750927,0.3717472118959161,4.832713754646843
517,,,2017-03-13,1.7503878703539657,-2.4210596398588358,3624,82.0,27.65,32.65,27.65,35.05,2018-11-15,2018-12-11,18.083182640144656,0.0,0.0,26.763110307414102
518,,,2017-03-14,1.7595105492770373,-1.9124973048267102,5371,81.0,41.2,40.2,39.5,43.1,2018-11-15,2018-12-11,-2.4271844660194164,4.126213592233016,0.0,4.61165048543689
519,,,2017-03-15,1.7630539740986066,-1.7149618641448483,3026,81.0,107.0,111.0,105.5,132.0,2018-11-15,2018-12-11,3.738317757009346,1.4018691588785046,0.0,23.364485981308412
520,,,2017-03-16,1.7706693725776492,-1.2904259503676685,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,14.432989690721637,0.0,0.0
521,,,2017-03-17,1.773870172045997,-1.1119908585137006,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
522,,,2017-03-20,1.7812875927003617,-0.698491622191888,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
523,,,2017-03-21,1.7781642174836987,-0.8726105412903529,2606,83.0,32.3,31.45,30.7,32.8,2018-12-11,2019-01-11,-2.631578947368418,4.953560371517022,1.5479876160990713,1.5479876160990713
524,,,2017-03-22,1.7756765382441602,-1.0112912921464545,4958,83.0,79.1,75.4,72.9,84.5,2018-12-11,2019-01-11,-4.677623261694041,7.838179519595435,6.826801517067012,6.826801517067012
525,,,2017-03-23,1.7814495493765934,-0.689463017093217,3264,82.0,27.2,26.9,25.35,27.75,2018-12-11,2019-01-11,-1.1029411764705954,6.801470588235286,2.0220588235294144,2.0220588235294144
526,,,2017-03-24,1.7781412235849352,-0.8738923830547418,6525,82.0,72.1,69.2,68.6,76.0,2018-12-11,2019-01-11,-4.022191400832165,4.8543689320388355,5.4091539528432815,5.4091539528432815
527,,,2017-03-27,1.774178943925556,-1.094777740592423,5371,81.0,40.2,39.6,37.6,41.85,2018-12-11,2019-01-11,-1.4925373134328401,6.467661691542291,4.104477611940294,4.104477611940294
528,,,2017-03-28,1.7537370023914096,-2.23435544653402,6147,81.0,61.5,60.9,56.4,62.8,2018-12-11,2019-01-11,-0.9756097560975618,8.29268292682927,2.1138211382113776,2.1138211382113776
529,,,2017-03-29,1.7672542248821852,-1.480810321135373,3026,81.0,111.0,108.0,101.5,115.0,2018-12-11,2019-01-11,-2.7027027027026973,8.558558558558559,3.6036036036036037,3.6036036036036037
530,,,2017-03-30,1.770164786541169,-1.318555127674137,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
531,,,2017-04-05,1.766397426952558,-1.5285742684820192,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
532,,,2017-04-06,1.7787132937700307,-0.8420011643033409,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068,1.0683760683760684,0.747863247863251,4.059829059829072
533,,,2017-04-07,1.811865494146961,0.0,8150,81.0,24.4,25.05,24.3,25.5,2019-01-11,2019-02-11,2.6639344262295195,0.40983606557376173,0.0,4.5081967213114815
534,,,2017-04-10,1.8272291893913812,0.0,3034,80.0,144.0,159.5,143.0,159.5,2019-01-11,2019-02-11,10.763888888888884,0.6944444444444444,0.0,10.76388888888889
535,,,2017-04-11,1.7880077764865798,-2.146496626286132,4958,79.0,75.4,81.4,72.1,81.4,2019-01-11,2019-02-11,7.957559681697601,4.376657824933702,0.0,7.957559681697612
536,,,2017-04-12,1.7805049246371518,-2.5571102424098435,2404,79.0,98.5,93.1,92.2,98.5,2019-01-11,2019-02-11,-5.482233502538081,6.395939086294414,0.0,0.0
537,,,2017-04-13,1.7860314430331359,-2.2546567555637442,4927,79.0,34.8,48.05,34.8,48.05,2019-01-11,2019-02-11,38.07471264367817,0.0,0.0,38.07471264367817
538,,,2017-04-14,1.7578992121053985,-3.7942682663183236,1312,78.0,23.2,24.75,23.2,25.05,2019-01-11,2019-02-11,6.68103448275863,0.0,0.0,7.974137931034489
539,,,2017-04-17,1.7546681290295538,-3.9710979215473396,5347,78.0,56.3,65.1,55.7,66.6,2019-01-11,2019-02-11,15.630550621669625,1.0657193605683737,0.0,18.29484902309058
540,,,2017-04-18,1.7661561362995493,-3.3423860261434624,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
541,,,2017-04-19,1.7487245563594072,-4.296375817974019,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
542,,,2017-04-20,1.7368851673877541,-4.944318015941896,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538,2.491874322860235,0.5417118093174431,9.209100758396534
543,,,2017-04-21,1.7395984133211133,-4.795828382068279,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031,0.7238883143743566,0.8273009307135442,8.583247156153046
544,,,2017-04-24,1.748322525986409,-4.318378004417422,2449,82.0,22.9,24.5,22.9,26.1,2019-02-11,2019-03-11,6.986899563318794,0.0,2.183406113537118,13.973799126637568
545,,,2017-04-25,1.7583192655305189,-3.771279720187437,5534,82.0,85.0,87.1,83.8,87.9,2019-02-11,2019-03-11,2.4705882352941133,1.4117647058823564,0.0,3.41176470588236
546,,,2017-04-26,1.7736070151728125,-2.9346167700193826,4927,81.0,48.05,41.35,41.35,48.05,2019-02-11,2019-03-11,-13.943808532778345,13.943808532778348,0.0,0.0
547,,,2017-04-27,1.7643640951896047,-3.4404602644682925,2492,81.0,171.0,181.0,171.0,199.0,2019-02-11,2019-03-11,5.84795321637428,0.0,16.374269005847953,16.374269005847953
548,,,2017-04-28,1.7615949376238842,-3.5920098118265464,6182,81.0,34.35,37.3,34.35,39.8,2019-02-11,2019-03-11,8.588064046579325,0.0,0.0,15.866084425036378
549,,,2017-05-02,1.760888279799305,-3.6306835495646395,8016,81.0,113.0,125.5,110.0,125.5,2019-02-11,2019-03-11,11.061946902654874,2.6548672566371683,1.7699115044247788,11.061946902654867
550,,,2017-05-03,1.7508546597446848,-4.17980021828217,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
551,,,2017-05-04,1.7568699908048873,-3.850595152211278,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
552,,,2017-05-05,1.744248466022208,-4.541341822413248,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
553,,,2017-05-08,1.7409428507897562,-4.722250449072874,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
554,,,2017-05-09,1.723732233881369,-5.664147448546686,5469,78.0,26.05,26.85,26.0,27.85,2019-03-11,2019-04-01,3.0710172744721653,0.19193857965451327,6.9097888675623835,6.9097888675623835
555,,,2017-05-10,1.7363949392792752,-4.971147059136094,1527,78.0,51.2,59.3,51.0,59.3,2019-03-11,2019-04-01,15.820312499999979,0.39062500000000555,0.0,15.82031249999999
556,,,2017-05-11,1.7434412987743615,-4.5855162069147966,2478,78.0,52.5,56.6,51.7,58.1,2019-03-11,2019-04-01,7.809523809523822,1.5238095238095184,0.0,10.666666666666668
557,,,2017-05-12,1.7503876375487675,-4.2053592559020085,6176,78.0,95.0,98.8,94.4,99.6,2019-03-11,2019-04-01,4.0000000000000036,0.631578947368415,0.0,4.8421052631578885
558,,,2017-05-15,1.7457015129460713,-4.4618199467613255,3211,77.0,50.3,50.6,49.95,51.1,2019-03-11,2019-04-01,0.5964214711729809,0.695825049701778,1.5904572564612411,1.5904572564612411
559,,,2017-05-16,1.7451209916792132,-4.493590524323709,3005,77.0,50.4,49.05,49.05,52.2,2019-03-11,2019-04-01,-2.67857142857143,2.6785714285714315,3.57142857142858,3.57142857142858
560,,,2017-05-17,1.7300433792769687,-5.318753152514133,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
561,,,2017-05-18,1.728865145200189,-5.383235160771238,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
562,,,2017-05-19,1.732422208851448,-5.1885653474872395,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
563,,,2017-05-22,1.740401744643946,-4.751863928813227,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
564,,,2017-05-23,1.7449797823810331,-4.501318580497504,6188,77.0,41.3,47.9,41.3,47.9,2019-04-01,2019-04-11,15.980629539951586,0.0,0.0,15.980629539951579
565,,,2017-05-24,1.7587208288483878,-3.749303094584011,6278,77.0,50.3,52.3,50.3,53.7,2019-04-01,2019-04-11,3.976143141153088,0.0,3.379721669980125,6.75944333996025
566,,,2017-05-25,1.7706066371007612,-3.0988204774399453,3034,77.0,196.0,200.0,193.0,200.5,2019-04-01,2019-04-11,2.0408163265306145,1.530612244897959,2.295918367346939,2.295918367346939
567,,,2017-05-26,1.7644950936788673,-3.433291022097218,6153,77.0,32.45,33.1,32.05,33.5,2019-04-01,2019-04-11,2.003081664098616,1.232665639445318,0.4622496147919833,3.2357473035439046
568,,,2017-05-31,1.7663375526364682,-3.3324575323358863,6147,76.0,72.5,72.1,72.0,73.5,2019-04-01,2019-04-11,-0.5517241379310422,0.6896551724137931,0.0,1.3793103448275863
569,,,2017-06-01,1.7778885821651964,-2.700296575418615,5234,75.0,106.0,102.0,102.0,108.0,2019-04-01,2019-04-11,-3.7735849056603765,3.7735849056603774,1.8867924528301887,1.8867924528301887
570,,,2017-06-02,1.8007242073149505,-1.4505559691315506,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
571,,,2017-06-03,1.8105740853287613,-0.9114950745816142,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
572,,,2017-06-05,1.8142608016248825,-0.7097296738576286,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
573,,,2017-06-06,1.810343618641246,-0.9241079798949281,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
574,,,2017-06-07,1.7905476089896353,-2.0074975057706945,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
575,,,2017-06-08,1.8142331799642926,-0.7112413430423237,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002,2.5,0.5,10.75
