,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
838,,,2018-07-09,3.092592406812433,-6.160918205168519,5315,85.0,19.55,17.7,16.7,21.15,2021-04-12,2021-05-14,-9.462915601023026,14.578005115089521,8.184143222506382,8.184143222506382
839,,,2018-07-10,3.109650554278329,-5.643319800737845,2441,85.0,71.9,64.4,64.4,74.5,2021-04-12,2021-05-14,-10.43115438108484,10.43115438108484,3.6161335187760697,3.6161335187760697
840,,,2018-07-11,3.0963699669693354,-6.046295025027604,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405,0.0,0.0,20.8271787296898
841,,,2018-07-12,3.122934738007173,-5.240235449640496,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566,0.0,6.050955414012734,12.738853503184714
842,,,2018-07-13,3.1522847116668067,-4.349663975412099,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142,0.0,9.302325581395339,22.923588039867106
843,,,2018-07-16,3.135303703069411,-4.864921741427297,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633,0.0,0.0,20.631970260223063
844,,,2018-07-17,3.1363236202017184,-4.833974214364978,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137,0.0,8.103448275862075,35.17241379310346
845,,,2018-07-18,3.1106439187906583,-5.613177964549143,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126,0.0,7.322175732217574,11.924686192468625
846,,,2018-07-19,3.092865431236291,-6.152633776484684,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452,0.0,0.0,38.41463414634147
847,,,2018-07-20,3.0721183498289912,-6.782166160026392,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051,6.948356807511742,7.981220657276995,7.981220657276995
848,,,2018-07-23,3.038169821779942,-7.812272388506846,1731,84.0,23.35,20.6,20.3,23.35,2021-05-17,2021-06-11,-11.777301927194861,13.062098501070665,0.0,0.0
849,,,2018-07-24,3.071855216967025,-6.790150447287324,2357,84.0,368.0,383.0,368.0,409.5,2021-05-17,2021-06-11,4.0760869565217295,0.0,11.277173913043478,11.277173913043478
850,,,2018-07-25,3.1164458329608613,-5.437129450304279,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255,4.177545691906006,1.3054830287206265,1.3054830287206265
851,,,2018-07-26,3.1391777645142462,-4.747370405532115,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265,1.8492176386913188,0.42674253200568585,4.978662873399715
852,,,2018-07-27,3.1510693794997975,-4.38654101565078,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362,2.891566265060248,0.24096385542169016,5.301204819277115
853,,,2018-07-30,3.1209587832578145,-5.300192196264941,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814,2.314814814814815,0.0,2.7777777777777777
854,,,2018-07-31,3.084652560985502,-6.40183836016549,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117,0.7352941176470588,4.5588235294117565,10.14705882352942
855,,,2018-08-01,3.107669083462321,-5.703443922354334,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374,0.0,2.1037868162692845,7.854137447405342
856,,,2018-08-02,3.0583439554615124,-7.200125059775608,2393,85.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637,0.0,2.356557377049192,14.959016393442631
857,,,2018-08-03,3.0746022677029883,-6.706796197907816,2441,85.0,73.1,81.4,73.1,84.1,2021-06-11,2021-07-09,11.354309165526688,0.0,0.0,15.047879616963064
858,,,2018-08-06,3.0704952723290577,-6.831415489469261,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643,7.074569789674944,0.0,6.883365200764821
859,,,2018-08-07,3.0611822932104165,-7.1140008723159065,2376,84.0,111.0,101.0,101.0,125.0,2021-06-11,2021-07-09,-9.009009009009006,9.00900900900901,12.612612612612612,12.612612612612612
860,,,2018-08-08,3.056346994610125,-7.260719198292421,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484,6.693440428380187,4.016064257028113,8.299866131191436
861,,,2018-08-09,3.0462011203293624,-7.568577267275344,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772,16.92913385826772,0.0,0.0
862,,,2018-08-10,3.027306678509817,-8.141894678087812,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197,10.353227771010962,9.378806333739346,9.378806333739346
863,,,2018-08-13,2.937047944436201,-10.880631509612893,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143,2.6785714285714284,2.6785714285714284,2.6785714285714284
864,,,2018-08-14,2.9999559180137276,-8.971803671490786,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552,6.380753138075308,9.309623430962349,9.309623430962349
865,,,2018-08-15,3.0001239148645813,-8.966706113146595,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585,2.51916757940854,0.0,1.752464403066822
866,,,2018-08-16,2.9949975402179776,-9.122256611399749,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925,7.608695652173922,0.0,0.0
867,,,2018-08-17,3.001264638352355,-8.932092937340219,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166,13.310580204778164,2.047781569965863,2.047781569965863
868,,,2018-08-20,3.005246702359979,-8.8112644604609,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739,2.626970227670753,0.0,18.914185639229427
869,,,2018-08-21,3.051746972148168,-7.400298498530877,8390,84.0,41.25,39.15,39.0,42.7,2021-07-12,2021-08-13,-5.09090909090909,5.454545454545454,3.515151515151522,3.515151515151522
870,,,2018-08-22,3.071841078303554,-6.790579459269308,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397,3.0165912518853695,4.072398190045253,4.072398190045253
871,,,2018-08-23,3.068698203483249,-6.885944269285615,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282,1.8944519621109683,1.488497970230033,9.742895805142068
872,,,2018-08-24,3.0351398771269276,-7.904210538358647,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498,2.4054982817869512,3.4364261168384878,6.013745704467353
873,,,2018-08-27,3.093659664917334,-6.128534202549418,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622,4.31472081218273,0.0,7.741116751269046
874,,,2018-08-28,3.1166888016446905,-5.429757008289227,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346,5.3061224489795915,0.40816326530612246,0.40816326530612246
875,,,2018-08-29,3.132392583264895,-4.953254367753601,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,1.7017017017017042,2.3023023023022993,2.902902902902894
876,,,2018-08-30,3.123437075556272,-5.224992931986161,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128,5.010660980810238,0.0,0.0
877,,,2018-08-31,3.1479361690417833,-4.481612578202099,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519,4.617604617604622,2.164502164502165,8.802308802308815
878,,,2018-09-03,3.083996563099173,-6.421743420779635,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326,0.744047619047619,1.488095238095238,5.357142857142849
879,,,2018-09-04,3.081526816210702,-6.496683390162361,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861,8.764940239043835,2.5896414342629424,2.5896414342629424
880,,,2018-09-05,3.0748837038291215,-6.698256531444802,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,14.111261872455911,0.0,0.0
881,,,2018-09-06,3.061660464188104,-7.099491645238887,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,6.686930091185409,2.127659574468094,2.127659574468094
882,,,2018-09-07,3.003003211789804,-8.879339094110271,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,13.04761904761905,0.0,0.0
883,,,2018-09-10,2.932601670535161,-11.015545589904496,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972,0.0,0.0,5.405405405405402
884,,,2018-09-11,2.9815783671759317,-9.529436967251904,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087,12.470023980815354,3.237410071942432,3.237410071942432
885,,,2018-09-12,2.9313393949862396,-11.053847041535159,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068,13.894523326571997,0.202839756592295,0.202839756592295
886,,,2018-09-13,2.95875795334438,-10.221880845537845,3265,83.0,33.0,29.8,28.6,33.2,2021-09-13,2021-10-08,-9.696969696969692,13.33333333333333,0.6060606060606146,0.6060606060606146
887,,,2018-09-14,3.0124624518408005,-8.592315689762808,3033,83.0,27.65,26.6,26.6,29.4,2021-09-13,2021-10-08,-3.7974683544303667,3.7974683544303693,6.329113924050633,6.329113924050633
888,,,2018-09-17,2.991684953353234,-9.22277102418445,4722,82.0,45.1,39.05,37.75,46.2,2021-09-13,2021-10-08,-13.414634146341475,16.297117516629715,2.4390243902439055,2.4390243902439055
889,,,2018-09-18,2.977172475408452,-9.663125725277999,3042,82.0,105.0,100.0,95.7,110.0,2021-09-13,2021-10-08,-4.761904761904767,8.857142857142856,4.761904761904762,4.761904761904762
890,,,2018-09-19,3.0062118794630286,-8.781977919848549,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,1.7262638717632446,0.0,10.234278668310742
891,,,2018-09-20,3.008055838984424,-8.726026327917646,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,3.231597845601444,0.0,40.754039497307005
892,,,2018-09-21,3.017257894721963,-8.446806712965039,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,3.430079155672816,0.0,21.899736147757267
893,,,2018-09-25,3.01986608345593,-8.367665978025652,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,4.191616766467068,0.0,20.35928143712574
894,,,2018-09-26,3.0238604924218184,-8.24646291588066,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425,2.6229508196721336,0.0,15.24590163934426
895,,,2018-09-27,3.013083995894874,-8.57345606791261,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614,1.4662756598240467,0.0,23.753665689149564
896,,,2018-09-28,3.0096974440876916,-8.676214812109418,1709,83.0,20.1,22.8,20.1,22.9,2021-10-12,2021-11-15,13.432835820895516,0.0,3.9800995024875476,13.930348258706452
897,,,2018-10-01,3.0362296680590517,-7.871142818152899,3034,83.0,372.0,470.0,371.5,470.0,2021-10-12,2021-11-15,26.344086021505376,0.13440860215053765,0.0,26.344086021505376
898,,,2018-10-02,3.016713392029867,-8.463328655057545,2393,83.0,45.05,51.6,44.65,51.6,2021-10-12,2021-11-15,14.53940066592676,0.8879023307436151,0.0,14.539400665926758
899,,,2018-10-03,2.995968364634545,-9.09279871334826,3042,82.0,98.0,110.5,96.0,110.5,2021-10-12,2021-11-15,12.755102040816336,2.0408163265306123,0.0,12.755102040816327
900,,,2018-10-04,2.915356113506588,-11.538830596049133,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,3.1218529707955636,1.7119838872104762,1.7119838872104762
901,,,2018-10-05,2.8436748185552423,-13.713868886022784,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275,5.5762081784386615,1.3630731102849991,1.3630731102849991
902,,,2018-10-06,2.82954003439059,-14.142763157526927,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,0.0,15.122873345935728,15.122873345935728
903,,,2018-10-08,2.949641930801173,-10.49848993996333,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593,2.9325513196480935,0.14662756598239635,0.14662756598239635
904,,,2018-10-09,2.942098649360922,-10.72737707119792,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753,3.3838973162193766,2.217036172695439,2.217036172695439
905,,,2018-10-11,2.7139884449763705,-17.64896560007253,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955,0.0,0.0,7.445008460236884
906,,,2018-10-12,2.804784209201815,-14.89393356707418,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253,0.9957325746799472,1.8492176386913188,13.513513513513514
907,,,2018-10-15,2.811866156070127,-14.679044792860596,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162,0.6451612903225806,13.290322580645158,13.290322580645158
908,,,2018-10-16,2.7886347507842397,-15.383959457990425,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922,1.477832512315271,0.0,2.955665024630542
909,,,2018-10-17,2.7991656346875997,-15.064418973508076,2504,81.0,28.15,27.35,26.6,28.15,2021-11-15,2021-12-10,-2.8419182948490107,5.506216696269972,0.0,0.0
910,,,2018-10-18,2.7715922879751096,-15.901081940089412,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,2.698650674662664,0.0,1.7991004497751164
911,,,2018-10-19,2.741983874786239,-16.799495290948464,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,4.046997389033936,1.95822454308094,1.95822454308094
912,,,2018-10-22,2.76727826902294,-16.031982984929773,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,2.0454545454545423,0.0,5.22727272727272
913,,,2018-10-23,2.6847976335037815,-18.534707587733024,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637,1.13052415210688,0.0,2.774922918807814
914,,,2018-10-24,2.658638215612856,-19.328467460441857,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016,0.33482142857142544,10.267857142857146,10.267857142857146
915,,,2018-10-25,2.5587553328489228,-22.35923154850642,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914,1.7543859649122782,0.0,4.093567251461992
916,,,2018-10-26,2.5377838501519965,-22.995572980316425,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984,1.538461538461536,0.0,11.11111111111111
917,,,2018-10-29,2.5482385882015777,-22.678343003027123,1605,81.0,26.75,25.8,25.6,26.75,2021-12-13,2022-01-11,-3.5514018691588767,4.299065420560742,0.0,0.0
918,,,2018-10-30,2.5807136357930767,-21.692946854308403,2344,81.0,30.7,30.0,29.9,34.0,2021-12-13,2022-01-11,-2.28013029315961,2.605863192182413,0.0,10.749185667752444
919,,,2018-10-31,2.643021654577689,-19.80232355124286,2313,81.0,41.7,42.35,41.7,44.4,2021-12-13,2022-01-11,1.5587529976019088,0.0,2.0383693045563414,6.474820143884881
920,,,2018-11-01,2.7011008879785976,-18.040015035680522,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,0.14727540500737632,3.0927835051546304,3.0927835051546304
921,,,2018-11-02,2.725770687250216,-17.29145492584776,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,2.854230377166154,1.4271151885830844,1.4271151885830844
922,,,2018-11-05,2.6911025098304164,-18.343397603262357,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,2.0408163265306123,2.312925170068031,7.482993197278912
923,,,2018-11-06,2.6571114162319613,-19.374795405783917,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,4.1791044776119435,0.4975124378109453,1.4925373134328357
924,,,2018-11-07,2.6984624182861054,-18.120074591133594,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,2.893081761006286,2.1383647798742174,9.559748427672949
925,,,2018-11-08,2.7006786772543827,-18.05282625082707,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797,0.8264462809917389,4.958677685950416,5.312868949232586
926,,,2018-11-09,2.681461424019021,-18.635938785881056,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,5.517241379310345,3.4482758620689653,3.4482758620689653
927,,,2018-11-12,2.69993845207159,-18.075287035287925,6456,80.0,101.0,95.1,95.1,101.0,2022-01-11,2022-02-11,-5.841584158415847,5.841584158415848,0.0,0.0
928,,,2018-11-13,2.714777755949035,-17.625015396753696,2449,80.0,44.45,44.4,43.9,47.2,2022-01-11,2022-02-11,-0.11248593925760053,1.2373453318335303,6.186726659167604,6.186726659167604
929,,,2018-11-14,2.71160102041843,-17.721407648328892,2603,80.0,134.0,131.5,110.0,134.0,2022-01-11,2022-02-11,-1.8656716417910446,17.91044776119403,0.0,0.0
930,,,2018-11-15,2.7297236276855488,-17.17151015070566,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,1.7711171662125496,0.0,2.179836512261572
931,,,2018-11-16,2.732914550561825,-17.07468740997582,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,5.438066465256799,8.610271903323266,8.610271903323266
932,,,2018-11-19,2.7550805295545855,-16.402101164474402,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,3.6075036075036078,0.28860028860029274,4.761904761904758
933,,,2018-11-20,2.744684909924857,-16.717537301028685,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,3.6382536382536386,1.2474012474012501,1.2474012474012501
934,,,2018-11-21,2.7561465693059923,-16.36975413057221,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194,4.594017094017095,0.0,2.7777777777777777
935,,,2018-11-22,2.7054015492352534,-17.909519305772438,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576,0.4716981132075472,2.358490566037736,10.849056603773585
936,,,2018-11-23,2.677981772647116,-18.741522466739358,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821,10.0,1.1363636363636365,1.1363636363636365
937,,,2018-11-26,2.7192119158891894,-17.490468892533194,2603,81.0,131.5,160.0,130.0,160.5,2022-02-11,2022-03-11,21.673003802281364,1.1406844106463878,0.0,22.0532319391635
938,,,2018-11-27,2.7776976981792916,-15.71582439167173,2408,81.0,79.0,75.6,74.7,83.5,2022-02-11,2022-03-11,-4.303797468354443,5.4430379746835404,5.69620253164557,5.69620253164557
939,,,2018-11-28,2.804586752883136,-14.899925019293558,2615,79.0,172.0,175.0,170.5,195.0,2022-02-11,2022-03-11,1.744186046511631,0.872093023255814,13.372093023255813,13.372093023255813
940,,,2018-11-29,2.807967669459412,-14.79733726591106,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,0.816326530612242,0.816326530612242,5.1020408163265305
941,,,2018-11-30,2.8204916945092684,-14.417318544897217,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473,3.1149301825993465,0.0,4.726100966702477
942,,,2018-12-03,2.8974471572324796,-12.082245243567558,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276,0.0,0.0,4.696969696969688
943,,,2018-12-04,2.881480095678967,-12.566736633976017,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,2.1671826625387083,0.9287925696594338,1.4447884416924577
944,,,2018-12-05,2.8429334705307663,-13.736363741068658,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,3.085553997194955,0.0,0.8415147265077259
945,,,2018-12-06,2.7828842335705053,-15.558448425237948,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,8.862433862433848,0.13227513227514356,0.13227513227514356
946,,,2018-12-07,2.8252754740055264,-14.272163472263355,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922,3.4965034965034967,0.0,17.482517482517483
947,,,2018-12-10,2.881298189809174,-12.572256236157298,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353,4.680851063829787,0.0,4.680851063829787
948,,,2018-12-11,2.921629617181925,-11.348472557520262,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095,0.5494505494505377,1.236263736263744,3.571428571428583
949,,,2018-12-12,2.9286090681763826,-11.136693833848433,2344,79.0,33.65,30.05,30.05,35.5,2022-03-11,2022-04-01,-10.698365527488852,10.69836552748885,5.497771173848444,5.497771173848444
950,,,2018-12-13,2.9660908691307286,-9.999376876778832,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,4.4217687074829835,0.0,0.0
951,,,2018-12-14,2.9377006940839223,-10.860825010880914,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,2.4783147459727384,0.0,0.0
952,,,2018-12-17,2.9687298203053984,-9.919302711626354,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823,4.820512820512823,0.0,0.0
953,,,2018-12-18,2.9563188379317924,-10.295891358596299,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,8.884688090737232,0.0,0.0
954,,,2018-12-19,2.964188043235374,-10.057114661571342,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,3.8666666666666747,0.0,0.0
955,,,2018-12-20,2.9340854298122867,-10.970523618091043,6147,79.0,69.4,66.5,66.5,69.4,2022-04-01,2022-04-11,-4.1786743515850215,4.178674351585022,0.0,0.0
956,,,2018-12-21,2.9389693087673754,-10.82233120976298,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529,4.551539491298527,0.0,0.0
957,,,2018-12-22,2.949479081696834,-10.503431299318889,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789,2.3041474654377883,0.0,0.0
958,,,2018-12-24,2.9485067956026576,-10.532933549314194,1301,79.0,107.0,105.5,105.5,107.0,2022-04-01,2022-04-11,-1.4018691588784993,1.4018691588785046,0.0,0.0
