,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1636,,,2021-11-02,8.375056201962197,-2.8682506466228497,,,,,,,,,,,,
1637,,,2021-11-03,8.562497103504779,-0.6943592448028335,,,,,,,,,,,,
1638,,,2021-11-04,8.542979804213862,-0.9207158658289583,,,,,,,,,,,,
1639,,,2021-11-05,8.610219173830869,-0.14089093823170806,,,,,,,,,,,,
1640,,,2021-11-08,8.651590498991194,0.0,,,,,,,,,,,,
1641,,,2021-11-09,8.67131733835796,0.0,,,,,,,,,,,,
1642,,,2021-11-10,8.67396287513003,0.0,,,,,,,,,,,,
1643,,,2021-11-11,8.649962537050499,-0.27669403737413667,,,,,,,,,,,,
1644,,,2021-11-12,8.740046773839818,0.0,,,,,,,,,,,,
1645,,,2021-11-15,8.978364277146362,0.0,,,,,,,,,,,,
1646,,,2021-11-16,9.088506126674634,0.0,,,,,,,,,,,,
1647,,,2021-11-17,9.291917560173458,0.0,,,,,,,,,,,,
1648,,,2021-11-18,9.292455780407236,0.0,,,,,,,,,,,,
1649,,,2021-11-19,9.234950241934229,-0.6188411312567754,,,,,,,,,,,,
1650,,,2021-11-22,9.423650924621688,0.0,,,,,,,,,,,,
1651,,,2021-11-23,9.294022188597763,-1.3755681005249931,,,,,,,,,,,,
1652,,,2021-11-24,9.332246162596247,-0.9699506354445164,,,,,,,,,,,,
1653,,,2021-11-25,9.305385675941345,-1.254983335294657,,,,,,,,,,,,
1654,,,2021-11-26,9.14110924613134,-2.998218851168777,,,,,,,,,,,,
1655,,,2021-11-29,9.144093357426733,-2.9665526602278836,,,,,,,,,,,,
1656,,,2021-11-30,9.232204624414466,-2.031551271779597,,,,,,,,,,,,
1657,,,2021-12-01,9.375703523084825,-0.5087985741448531,,,,,,,,,,,,
1658,,,2021-12-02,9.286291858049587,-1.4575992645612046,,,,,,,,,,,,
1659,,,2021-12-03,9.264674772421381,-1.6869910979505964,,,,,,,,,,,,
1660,,,2021-12-06,9.150405351089708,-2.899572317752741,,,,,,,,,,,,
1661,,,2021-12-07,9.127471633357386,-3.1429357224009413,,,,,,,,,,,,
1662,,,2021-12-08,9.278460339737405,-1.54070419252198,,,,,,,,,,,,
1663,,,2021-12-09,9.196347327499518,-2.412054509874517,,,,,,,,,,,,
1664,,,2021-12-13,9.167803501051266,-2.7149501357478734,,,,,,,,,,,,
1665,,,2021-12-14,9.061450587722824,-3.8435245511113214,,,,,,,,,,,,
1666,,,2021-12-15,9.181965473460346,-2.5646689705990378,,,,,,,,,,,,
1667,,,2021-12-16,9.26221577103582,-1.7130850333608838,,,,,,,,,,,,
1668,,,2021-12-17,9.204702738242347,-2.323390245783441,,,,,,,,,,,,
1669,,,2021-12-20,9.199127326814168,-2.3825542733219796,,,,,,,,,,,,
1670,,,2021-12-21,9.249410148218049,-1.8489731612234328,,,,,,,,,,,,
1671,,,2021-12-22,9.27393786650176,-1.5886948627178543,,,,,,,,,,,,
1672,,,2021-12-23,9.31455983250433,-1.157630869287929,,,,,,,,,,,,
1673,,,2021-12-24,9.30945418811347,-1.2118099176387065,,,,,,,,,,,,
1674,,,2021-12-27,9.464248346570622,0.0,,,,,,,,,,,,
1675,,,2021-12-28,9.458899093357937,-0.056520634463519404,,,,,,,,,,,,
1676,,,2021-12-29,9.447549575983292,-0.17644053680587746,,,,,,,,,,,,
1677,,,2021-12-30,9.462374858376867,-0.019795425110902265,,,,,,,,,,,,
1678,,,2022-01-03,9.399250932370084,-0.6867678427319612,,,,,,,,,,,,
1679,,,2022-01-04,9.422136045181515,-0.44496192245807586,,,,,,,,,,,,
1680,,,2022-01-05,9.433248287327306,-0.3275490890362054,,,,,,,,,,,,
1681,,,2022-01-06,9.345011255832185,-1.2598685745777494,,,,,,,,,,,,
1682,,,2022-01-07,9.233756058083532,-2.435399833634011,,,,,,,,,,,,
1683,,,2022-01-10,9.31025495805772,-1.6271063783813489,,,,,,,,,,,,
1684,,,2022-01-11,9.283716174289564,-1.9075172762819004,,,,,,,,,,,,
1685,,,2022-01-12,9.297351413584325,-1.763446254522394,,,,,,,,,,,,
1686,,,2022-01-13,9.296802177135206,-1.7692495304826972,,,,,,,,,,,,
1687,,,2022-01-14,9.298739222824215,-1.748782551827044,,,,,,,,,,,,
1688,,,2022-01-17,9.440111748296719,-0.2550292151055955,,,,,,,,,,,,
1689,,,2022-01-18,9.43867514665379,-0.27020846220819905,,,,,,,,,,,,
1690,,,2022-01-19,9.374192798672405,-0.9515340743446177,,,,,,,,,,,,
1691,,,2022-01-20,9.394338831208785,-0.7386694938871674,,,,,,,,,,,,
1692,,,2022-01-21,9.159203019154535,-3.223133166477188,,,,,,,,,,,,
1693,,,2022-01-24,9.116247956727076,-3.676999769027034,,,,,,,,,,,,
1694,,,2022-01-25,8.971385014558606,-5.207633125884792,,,,,,,,,,,,
1695,,,2022-01-26,9.060522039396961,-4.265804239170789,,,,,,,,,,,,
1696,,,2022-02-07,9.25247692841165,-2.237593630303547,,,,,,,,,,,,
1697,,,2022-02-08,9.397320015608626,-0.7071700626521293,,,,,,,,,,,,
1698,,,2022-02-09,9.492757543513122,0.0,,,,,,,,,,,,
1699,,,2022-02-10,9.51358912078334,0.0,,,,,,,,,,,,
1700,,,2022-02-11,9.47620970129419,-0.3929055482067456,,,,,,,,,,,,
1701,,,2022-02-14,9.285791183984395,-2.3944479197792856,,,,,,,,,,,,
1702,,,2022-02-15,9.324993015038652,-1.9823864931551638,,,,,,,,,,,,
1703,,,2022-02-16,9.469337586624004,-0.46514027038087047,,,,,,,,,,,,
1704,,,2022-02-17,9.463439944754215,-0.5271320360006881,,,,,,,,,,,,
1705,,,2022-02-18,9.500818104109964,-0.13423973340909168,,,,,,,,,,,,
1706,,,2022-02-21,9.521149518959364,0.0,,,,,,,,,,,,
1707,,,2022-02-22,9.355057386688356,-1.7444546159081975,,,,,,,,,,,,
1708,,,2022-02-23,9.485438236587829,-0.3750732230433318,,,,,,,,,,,,
1709,,,2022-02-24,9.26389157974639,-2.701963021384113,,,,,,,,,,,,
1710,,,2022-02-25,9.444478867252386,-0.8052667543378522,,,,,,,,,,,,
1711,,,2022-03-01,9.626275374156183,0.0,,,,,,,,,,,,
1712,,,2022-03-02,9.626605808347096,0.0,,,,,,,,,,,,
1713,,,2022-03-03,9.713157816314927,0.0,,,,,,,,,,,,
1714,,,2022-03-04,9.62194742613189,-0.9390395163747289,,,,,,,,,,,,
1715,,,2022-03-07,9.317555250872367,-4.072852237385439,,,,,,,,,,,,
1716,,,2022-03-08,9.228766144978561,-4.986963874124917,,,,,,,,,,,,
1717,,,2022-03-09,9.422996159843187,-2.987305075846325,,,,,,,,,,,,
1718,,,2022-03-10,9.562962247250569,-1.546310395699313,,,,,,,,,,,,
1719,,,2022-03-11,9.584943931890797,-1.320002071919124,,,,,,,,,,,,
1720,,,2022-03-14,9.617242522161613,-0.9874779754140195,,,,,,,,,,,,
1721,,,2022-03-15,9.402254990071238,-3.200841910768437,,,,,,,,,,,,
1722,,,2022-03-16,9.395591205195903,-3.269447661867664,,,,,,,,,,,,
1723,,,2022-03-17,9.643881351373036,-0.7132228905570748,,,,,,,,,,,,
1724,,,2022-03-18,9.735426278973584,0.0,,,,,,,,,,,,
1725,,,2022-03-21,9.760073137037894,0.0,,,,,,,,,,,,
1726,,,2022-03-22,9.77427656207493,0.0,,,,,,,,,,,,
1727,,,2022-03-23,9.895406375477275,0.0,,,,,,,,,,,,
1728,,,2022-03-24,9.881868260314398,-0.13681211917104807,,,,,,,,,,,,
1729,,,2022-03-25,9.780702270048316,-1.1591651830815008,,,,,,,,,,,,
1730,,,2022-03-28,9.762234356216869,-1.3457963645680304,,,,,,,,,,,,
1731,,,2022-03-29,9.824377977202397,-0.7177916255253547,,,,,,,,,,,,
1732,,,2022-03-30,9.811831519885319,-0.844582348826739,,,,,,,,,,,,
1733,,,2022-03-31,9.704734184915987,-1.9268757979845175,,,,,,,,,,,,
1734,,,2022-04-01,9.702729279522769,-1.947136768753599,,,,,,,,,,,,
1735,,,2022-04-06,9.588543167868318,-3.1010672625777502,,,,,,,,,,,,
1736,,,2022-04-07,9.470650126359272,-4.292458874358418,,,,,,,,,,,,
1737,,,2022-04-08,9.542378078827648,-3.56759776460015,,,,,,,,,,,,
1738,,,2022-04-11,9.37920851357596,-5.216540304808026,,,,,,,,,,,,
1739,,,2022-04-12,9.264513262483925,-6.375616008624208,,,,,,,,,,,,
1740,,,2022-04-13,9.42084476698616,-4.795776853259614,,,,,,,,,,,,
1741,,,2022-04-14,9.365792758426963,-5.352115890488307,,,,,,,,,,,,
1742,,,2022-04-15,9.27562447705936,-6.263329416706476,,,,,,,,,,,,
1743,,,2022-04-18,9.240543018118027,-6.6178520872283375,,,,,,,,,,,,
1744,,,2022-04-19,9.355853277176056,-5.4525612979203775,,,,,,,,,,,,
1745,,,2022-04-20,9.439748514479069,-4.604741267901991,,,,,,,,,,,,
1746,,,2022-04-21,9.483373145722814,-4.1638838681305685,,,,,,,,,,,,
1747,,,2022-04-22,9.470267513193718,-4.296325447908167,,,,,,,,,,,,
1748,,,2022-04-25,9.127461053054994,-7.760624407759531,,,,,,,,,,,,
1749,,,2022-04-26,9.195697371350057,-7.071048702570026,,,,,,,,,,,,
1750,,,2022-04-27,9.072301330406193,-8.318051971174178,,,,,,,,,,,,
1751,,,2022-04-28,9.152685527865195,-7.505713453594853,,,,,,,,,,,,
1752,,,2022-04-29,9.225767788792302,-6.767166109968636,,,,,,,,,,,,
1753,,,2022-05-03,9.248420192767417,-6.538247729908441,,,,,,,,,,,,
1754,,,2022-05-04,9.262844131273031,-6.39248374651753,,,,,,,,,,,,
1755,,,2022-05-05,9.35220438359687,-5.489435918736641,,,,,,,,,,,,
1756,,,2022-05-06,9.198741513295763,-7.040285519834555,,,,,,,,,,,,
1757,,,2022-05-09,8.878760563267056,-10.273916741101852,,,,,,,,,,,,
1758,,,2022-05-10,8.918652872048675,-9.870777069339809,,,,,,,,,,,,
1759,,,2022-05-11,8.851787345312362,-10.546499967411172,,,,,,,,,,,,
1760,,,2022-05-12,8.722898154207217,-11.849015359043369,,,,,,,,,,,,
1761,,,2022-05-13,8.852919897266593,-10.535054738066796,,,,,,,,,,,,
1762,,,2022-05-16,8.906684239541368,-9.991728468940408,,,,,,,,,,,,
1763,,,2022-05-17,9.109599628357687,-7.941126592506286,,,,,,,,,,,,
1764,,,2022-05-18,9.21086299582376,-6.917789463906665,,,,,,,,,,,,
1765,,,2022-05-19,9.168100590336692,-7.349933469564085,,,,,,,,,,,,
1766,,,2022-05-20,9.176268428258776,-7.267391756650454,,,,,,,,,,,,
1767,,,2022-05-23,9.175018510838672,-7.280023046085937,,,,,,,,,,,,
1768,,,2022-05-24,9.04008677339753,-8.643602593213274,,,,,,,,,,,,
1769,,,2022-05-25,9.135867373017929,-7.6756726670834885,,,,,,,,,,,,
1770,,,2022-05-26,9.105747465891044,-7.980055387549911,,,,,,,,,,,,
1771,,,2022-05-27,9.177660016295038,-7.253328786586788,,,,,,,,,,,,
1772,,,2022-05-30,9.361334546253287,-5.397169241553545,,,,,,,,,,,,
1773,,,2022-05-31,9.384568840056762,-5.162370457937615,,,,,,,,,,,,
1774,,,2022-06-01,9.421906365448137,-4.785048658563051,,,,,,,,,,,,
1775,,,2022-06-02,9.366083140102479,-5.349181380630929,,,,,,,,,,,,
1776,,,2022-06-06,9.397153414084473,-5.035194538625209,,,,,,,,,,,,
1777,,,2022-06-07,9.409961038866266,-4.9057645354923185,,,,,,,,,,,,
1778,,,2022-06-08,9.44438063013712,-4.557930500538953,,,,,,,,,,,,
1779,,,2022-06-09,9.496715020850388,-4.029054891721485,,,,,,,,,,,,
1780,,,2022-06-13,9.494586032984547,-4.050569802631243,,,,,,,,,,,,
1781,,,2022-06-14,9.448636781662886,-4.514919113595683,,,,,,,,,,,,
1782,,,2022-06-15,9.39065231581672,-5.100892681996704,,,,,,,,,,,,
1783,,,2022-06-16,9.160518019295314,-7.42656065144689,,,,,,,,,,,,
1784,,,2022-06-17,9.103761466384649,-8.000125301114213,,,,,,,,,,,,
1785,,,2022-06-20,8.655487698979885,-12.530245140514374,,,,,,,,,,,,
1786,,,2022-06-21,8.947106199711476,-9.583236299581088,,,,,,,,,,,,
1787,,,2022-06-22,8.560653858834048,-13.488607400207453,,,,,,,,,,,,
1788,,,2022-06-23,8.61964475112605,-12.892463188907621,,,,,,,,,,,,
1789,,,2022-06-24,8.693657131495701,-12.144516338002454,,,,,,,,,,,,
1790,,,2022-06-27,8.92442217115198,-9.812474268177418,,,,,,,,,,,,
1791,,,2022-06-28,8.84952191314108,-10.569393743425215,,,,,,,,,,,,
1792,,,2022-06-29,8.658358093813588,-12.501237793824538,,,,,,,,,,,,
1793,,,2022-06-30,8.28805922100287,-16.243366805609128,,,,,,,,,,,,
1794,,,2022-07-01,7.881447061700826,-20.352466966565707,,,,,,,,,,,,
1795,,,2022-07-04,7.895945761976603,-20.205947463216077,,,,,,,,,,,,
1796,,,2022-07-05,8.12660268904101,-17.874997946721038,,,,,,,,,,,,
1797,,,2022-07-06,7.907856280549612,-20.085583345553104,,,,,,,,,,,,
1798,,,2022-07-07,8.151049247583426,-17.6279483803384,,,,,,,,,,,,
1799,,,2022-07-08,8.31070249253083,-16.014540715312584,,,,,,,,,,,,
1800,,,2022-07-11,8.162195579548198,-17.515306902648366,,,,,,,,,,,,
1801,,,2022-07-12,7.937335426535133,-19.787675964421435,,,,,,,,,,,,
1802,,,2022-07-13,8.019289453704625,-18.959473220039047,,,,,,,,,,,,
1803,,,2022-07-14,8.158545611660806,-17.552192380100184,,,,,,,,,,,,
1804,,,2022-07-15,8.271457508542957,-16.411138717443453,,,,,,,,,,,,
1805,,,2022-07-18,8.40669689734002,-15.044450138263798,,,,,,,,,,,,
1806,,,2022-07-19,8.492421001901484,-14.178148125908807,,,,,,,,,,,,
1807,,,2022-07-20,8.538488270191314,-13.712606170967023,,,,,,,,,,,,
1808,,,2022-07-21,8.728189663235465,-11.795540960646122,,,,,,,,,,,,
1809,,,2022-07-22,8.741990317224483,-11.65607570307754,,,,,,,,,,,,
1810,,,2022-07-25,8.682512728311302,-12.25713832401828,,,,,,,,,,,,
1811,,,2022-07-26,8.549290906243046,-13.603437980780287,,,,,,,,,,,,
1812,,,2022-07-27,8.672186441304056,-12.361492674061314,,,,,,,,,,,,
1813,,,2022-07-28,8.62195826375958,-12.869083526206104,,,,,,,,,,,,
1814,,,2022-07-29,8.711328493656351,-11.965934868074724,,,,,,,,,,,,
1815,,,2022-08-01,8.693961433187756,-12.141441156645493,,,,,,,,,,,,
1816,,,2022-08-02,8.549767135407713,-13.598625352105964,,,,,,,,,,,,
1817,,,2022-08-03,8.525899548047441,-13.839824009893487,,,,,,,,,,,,
1818,,,2022-08-04,8.571469822820399,-13.379304521922887,,,,,,,,,,,,
1819,,,2022-08-05,8.798922943577063,-11.080731708174307,,,,,,,,,,,,
1820,,,2022-08-08,8.696647673519669,-12.11429481995162,,,,,,,,,,,,
1821,,,2022-08-09,8.575587039860846,-13.337697165092644,,,,,,,,,,,,
1822,,,2022-08-10,8.464360108232514,-14.461723075781608,,,,,,,,,,,,
1823,,,2022-08-11,8.620724552224935,-12.881551043838357,,,,,,,,,,,,
1824,,,2022-08-12,8.762184276306758,-11.452001627531539,,,,,,,,,,,,
1825,,,2022-08-15,8.857811235827915,-10.485624342025213,,,,,,,,,,,,
1826,,,2022-08-16,8.963569012573075,-9.41686806530223,,,,,,,,,,,,
1827,,,2022-08-17,8.940178789811545,-9.653242620060231,,,,,,,,,,,,
1828,,,2022-08-18,9.031806092644995,-8.727284661824985,,,,,,,,,,,,
1829,,,2022-08-19,9.140703210864343,-7.626803144570515,,,,,,,,,,,,
1830,,,2022-08-22,9.060198076809627,-8.440363811004826,,,,,,,,,,,,
1831,,,2022-08-23,8.966835264336154,-9.38386030756957,,,,,,,,,,,,
1832,,,2022-08-24,9.030728686191058,-8.738172607332794,,,,,,,,,,,,
1833,,,2022-08-25,9.109448517324994,-7.942653675144018,,,,,,,,,,,,
1834,,,2022-08-26,9.096942875485848,-8.069031929503922,,,,,,,,,,,,
1835,,,2022-08-29,8.908399888378218,-9.974390637913055,,,,,,,,,,,,
1836,,,2022-08-30,9.046139970100938,-8.582430808309027,,,,,,,,,,,,
1837,,,2022-08-31,9.098553505679034,-8.052755385296727,,,,,,,,,,,,
1838,,,2022-09-01,8.96772296489796,-9.374889472738513,,,,,,,,,,,,
1839,,,2022-09-02,8.902315734977373,-10.035875261888915,,,,,,,,,,,,
1840,,,2022-09-05,8.708429891088215,-11.995227273643017,,,,,,,,,,,,
1841,,,2022-09-06,8.599442354410368,-13.096622532638547,,,,,,,,,,,,
1842,,,2022-09-07,8.606543155002283,-13.024863977987234,,,,,,,,,,,,
1843,,,2022-09-12,8.862179654180341,-10.441478420304895,,,,,,,,,,,,
1844,,,2022-09-13,8.993228051921262,-9.11714273596469,,,,,,,,,,,,
1845,,,2022-09-14,9.06429958630551,-8.398915189894662,,,,,,,,,,,,
1846,,,2022-09-15,9.06303000571327,-8.411745189432496,,,,,,,,,,,,
1847,,,2022-09-16,8.936028835817812,-9.69518080669215,,,,,,,,,,,,
1848,,,2022-09-19,8.79499561678101,-11.120420091319295,,,,,,,,,,,,
1849,,,2022-09-20,8.91553535052086,-9.902281804057322,,,,,,,,,,,,
1850,,,2022-09-21,8.75516063851836,-11.522980398103345,,,,,,,,,,,,
1851,,,2022-09-22,8.783664020316957,-11.234933796306034,,,,,,,,,,,,
1852,,,2022-09-23,8.586021975138898,-13.23224484830946,,,,,,,,,,,,
1853,,,2022-09-26,8.207480416203229,-17.05767196642932,,,,,,,,,,,,
1854,,,2022-09-27,8.346397750304211,-15.653815178442866,,,,,,,,,,,,
1855,,,2022-09-28,7.9466179606430805,-19.693869467186996,,,,,,,,,,,,
1856,,,2022-09-29,8.150001245407974,-17.638539175053502,,,,,,,,,,,,
1857,,,2022-09-30,8.177405557727495,-17.361599438779173,,,,,,,,,,,,
1858,,,2022-10-03,8.103908436804785,-18.104339232718804,,,,,,,,,,,,
1859,,,2022-10-04,8.307091219330234,-16.051035155900138,,,,,,,,,,,,
1860,,,2022-10-05,8.299277691484011,-16.129996317774065,,,,,,,,,,,,
1861,,,2022-10-06,8.392360421892139,-15.189330246304733,,,,,,,,,,,,
1862,,,2022-10-07,8.333692678815039,-15.782208808851594,,,,,,,,,,,,
1863,,,2022-10-11,7.990044348877637,-19.255015451629077,,,,,,,,,,,,
1864,,,2022-10-12,8.047393294886962,-18.675464255516026,,,,,,,,,,,,
1865,,,2022-10-13,7.663834708780467,-22.551591940954275,,,,,,,,,,,,
1866,,,2022-10-14,8.101266219638841,-18.131040684540856,,,,,,,,,,,,
1867,,,2022-10-17,8.074347150367117,-18.403076700549605,,,,,,,,,,,,
1868,,,2022-10-18,8.123863212645077,-17.902682271062908,,,,,,,,,,,,
1869,,,2022-10-19,8.08150900009988,-18.33070120164628,,,,,,,,,,,,
1870,,,2022-10-20,7.952760789128724,-19.631791890455375,,,,,,,,,,,,
1871,,,2022-10-21,7.834442757181848,-20.82747832775107,,,,,,,,,,,,
1872,,,2022-10-24,7.959978380380293,-19.55885308453169,,,,,,,,,,,,
1873,,,2022-10-25,7.899215977793674,-20.172899645946284,,,,,,,,,,,,
1874,,,2022-10-26,7.820263961377431,-20.970764972749855,,,,,,,,,,,,
1875,,,2022-10-27,8.000454278659396,-19.149815832869045,,,,,,,,,,,,
1876,,,2022-10-28,7.920852947922886,-19.9542429348603,,,,,,,,,,,,
1877,,,2022-10-31,8.006166864050321,-19.092086163422795,,,,,,,,,,,,
1878,,,2022-11-01,8.161898118129262,-17.51831295826295,,,,,,,,,,,,
1879,,,2022-11-02,8.241175762132418,-16.717156937024434,,,,,,,,,,,,
1880,,,2022-11-03,8.259820296781479,-16.528740878687852,,,,,,,,,,,,
1881,,,2022-11-04,8.272203116756307,-16.403603825140312,,,,,,,,,,,,
1882,,,2022-11-07,8.36930734565111,-15.422297699750187,,,,,,,,,,,,
1883,,,2022-11-08,8.449891130796772,-14.60794220905135,,,,,,,,,,,,
1884,,,2022-11-09,8.623554411187389,-12.852953340468975,,,,,,,,,,,,
1885,,,2022-11-10,8.592487910406382,-13.166902051640616,,,,,,,,,,,,
1886,,,2022-11-11,8.804351617628768,-11.025871161313304,,,,,,,,,,,,
1887,,,2022-11-14,8.897135603947468,-10.088224107740684,,,,,,,,,,,,
1888,,,2022-11-15,8.954512478833392,-9.50839067080257,,,,,,,,,,,,
1889,,,2022-11-16,9.005070440980159,-8.997467114675961,,,,,,,,,,,,
1890,,,2022-11-17,9.11550999485715,-7.881398206675561,,,,,,,,,,,,
1891,,,2022-11-18,9.047613054260367,-8.567544262941073,,,,,,,,,,,,
1892,,,2022-11-21,9.108854181487429,-7.94865985432468,,,,,,,,,,,,
1893,,,2022-11-22,9.089835395016825,-8.140857988983763,,,,,,,,,,,,
1894,,,2022-11-23,9.154285494615321,-7.489544670935344,,,,,,,,,,,,
1895,,,2022-11-24,9.14000201585185,-7.633889210426592,,,,,,,,,,,,
1896,,,2022-11-25,9.108850021786958,-7.948701891006271,,,,,,,,,,,,
1897,,,2022-11-28,9.119200673279954,-7.844101320799812,,,,,,,,,,,,
1898,,,2022-11-29,9.176210816059543,-7.267973968204455,,,,,,,,,,,,
1899,,,2022-11-30,9.245842645082828,-6.5642956514064155,,,,,,,,,,,,
1900,,,2022-12-01,9.440735011996031,-4.5947720207631715,,,,,,,,,,,,
1901,,,2022-12-02,9.479810860406383,-4.199883251897751,,,,,,,,,,,,
1902,,,2022-12-05,9.500880751614233,-3.9869572697969535,,,,,,,,,,,,
1903,,,2022-12-06,9.345064208920764,-5.561592376037893,,,,,,,,,,,,
1904,,,2022-12-07,9.204559758423667,-6.981488084871989,,,,,,,,,,,,
1905,,,2022-12-08,9.255117289018141,-6.470568889883022,,,,,,,,,,,,
1906,,,2022-12-12,9.357991470411726,-5.430953360312396,,,,,,,,,,,,
1907,,,2022-12-13,9.388678970295082,-5.120834718197742,,,,,,,,,,,,
1908,,,2022-12-14,9.576152140409652,-3.226287258487903,,,,,,,,,,,,
1909,,,2022-12-15,9.547360425277345,-3.5172476702165056,,,,,,,,,,,,
1910,,,2022-12-16,9.335290688497862,-5.660360633268057,,,,,,,,,,,,
1911,,,2022-12-19,9.226468017717409,-6.760089807101055,,,,,,,,,,,,
1912,,,2022-12-20,8.9749011446059,-9.3023489480186,,,,,,,,,,,,
1913,,,2022-12-21,9.030956542560391,-8.735869959410236,,,,,,,,,,,,
1914,,,2022-12-22,9.04875927843694,-8.555960866230727,,,,,,,,,,,,
1915,,,2022-12-23,9.021645298541541,-8.829966590367455,,,,,,,,,,,,
1916,,,2022-12-26,9.0475401716101,-8.568280793079419,,,,,,,,,,,,
1917,,,2022-12-27,9.049712136591252,-8.546331568371135,,,,,,,,,,,,
1918,,,2022-12-28,8.951338567297016,-9.540465265982823,,,,,,,,,,,,
1919,,,2022-12-29,9.022370127711678,-8.822641684824074,,,,,,,,,,,,
1920,,,2022-12-30,9.081714267608557,-8.222927659496671,,,,,,,,,,,,
1921,,,2023-01-03,9.122276353979162,-7.813019416909228,,,,,,,,,,,,
1922,,,2023-01-04,9.139206467460452,-7.641928783145602,,,,,,,,,,,,
1923,,,2023-01-05,9.119143919110224,-7.844674861365775,,,,,,,,,,,,
1924,,,2023-01-06,9.219846836938146,-6.827001468209493,,,,,,,,,,,,
1925,,,2023-01-09,9.38139679957985,-5.194426144753795,,,,,,,,,,,,
1926,,,2023-01-10,9.362525179547694,-5.385137059657941,,,,,,,,,,,,
1927,,,2023-01-11,9.383226084216938,-5.175939944514241,,,,,,,,,,,,
1928,,,2023-01-12,9.30291202648275,-5.987569651134706,,,,,,,,,,,,
1929,,,2023-01-13,9.27528209271118,-6.266789449929844,,,,,,,,,,,,
1930,,,2023-01-16,9.390961597801823,-5.097767171296407,,,,,,,,,,,,
1931,,,2023-01-17,9.462549352579657,-4.374322857223145,,,,,,,,,,,,
1932,,,2023-01-30,9.633938582224864,-2.6423148613722303,,,,,,,,,,,,
1933,,,2023-01-31,9.656655566378134,-2.4127438534592316,,,,,,,,,,,,
1934,,,2023-02-01,9.71517667307394,-1.8213471540691861,,,,,,,,,,,,
1935,,,2023-02-02,9.887831169550099,-0.0765527522543108,,,,,,,,,,,,
1936,,,2023-02-03,9.873538712747328,-0.22098802110988025,,,,,,,,,,,,
1937,,,2023-02-06,10.013873890112581,0.0,,,,,,,,,,,,
1938,,,2023-02-07,10.147973306083747,0.0,,,,,,,,,,,,
1939,,,2023-02-08,10.12622132733287,-0.21434800915210994,,,,,,,,,,,,
1940,,,2023-02-09,10.061588720369839,-0.8512496348617726,,,,,,,,,,,,
1941,,,2023-02-13,9.94371011084607,-2.0128471870853426,,,,,,,,,,,,
1942,,,2023-02-14,9.854516736269273,-2.8917751452750218,,,,,,,,,,,,
1943,,,2023-02-15,9.862108098235323,-2.816968464797265,,,,,,,,,,,,
1944,,,2023-02-16,9.926700779976757,-2.1804602695824626,,,,,,,,,,,,
1945,,,2023-02-17,10.043982367966391,-1.0247458776326601,,,,,,,,,,,,
1946,,,2023-02-20,9.97441564531898,-1.7102691890283128,,,,,,,,,,,,
1947,,,2023-02-21,10.006794397992609,-1.3912029903202505,,,,,,,,,,,,
1948,,,2023-02-22,9.908964715032708,-2.355234723644306,,,,,,,,,,,,
1949,,,2023-02-23,10.038767870109027,-1.0761305009469369,,,,,,,,,,,,
1950,,,2023-02-24,9.922322636133707,-2.223603306236155,,,,,,,,,,,,
1951,,,2023-03-01,9.962335963155876,-1.8293046042659578,,,,,,,,,,,,
1952,,,2023-03-02,9.983837227533586,-1.6174271807727458,,,,,,,,,,,,
1953,,,2023-03-03,10.046452088714009,-1.0004087940286177,,,,,,,,,,,,
1954,,,2023-03-06,10.184746632205917,0.0,,,,,,,,,,,,
1955,,,2023-03-07,10.261849175142595,0.0,,,,,,,,,,,,
1956,,,2023-03-08,10.179436115214212,-0.8031014539564008,,,,,,,,,,,,
1957,,,2023-03-09,10.163864616873914,-0.9548430950050424,,,,,,,,,,,,
1958,,,2023-03-13,9.746486077385736,-5.022126996421172,,,,,,,,,,,,
1959,,,2023-03-14,9.636906922214669,-6.08995749461736,,,,,,,,,,,,
1960,,,2023-03-15,9.713642931878548,-5.3421779438346695,,,,,,,,,,,,
1961,,,2023-03-16,9.615645677672449,-6.297144758621609,,,,,,,,,,,,
1962,,,2023-03-17,9.748846764245606,-4.999122498697817,,,,,,,,,,,,
1963,,,2023-03-20,9.778957400115681,-4.705699399642604,,,,,,,,,,,,
1964,,,2023-03-21,9.839257238794463,-4.118087579885521,,,,,,,,,,,,
1965,,,2023-03-22,9.899331696446811,-3.532672060450026,,,,,,,,,,,,
1966,,,2023-03-23,9.953492115815584,-3.004887852707372,,,,,,,,,,,,
1967,,,2023-03-24,9.993442404006355,-2.6155789912251426,,,,,,,,,,,,
1968,,,2023-03-27,9.980998375585532,-2.7368439621717644,,,,,,,,,,,,
1969,,,2023-03-28,9.950048301240285,-3.0384472484509817,,,,,,,,,,,,
1970,,,2023-03-29,10.048030635456954,-2.0836258264599783,,,,,,,,,,,,
1971,,,2023-03-30,10.127285255342642,-1.3113028412648053,,,,,,,,,,,,
1972,,,2023-04-06,10.127681546334273,-1.3074410519823054,,,,,,,,,,,,
1973,,,2023-04-07,10.123527344617022,-1.3479230513408047,,,,,,,,,,,,
1974,,,2023-04-10,10.157328533978523,-1.0185361271655924,,,,,,,,,,,,
1975,,,2023-04-11,10.250895724911597,-0.1067395363550161,,,,,,,,,,,,
