,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1775,,,2022-06-02,8.724838871273656,-5.284497386006337,,,,,,,,,,,,
1776,,,2022-06-06,8.753781934251453,-4.97029596663614,,,,,,,,,,,,
1777,,,2022-06-07,8.765712691311084,-4.840777511551653,,,,,,,,,,,,
1778,,,2022-06-08,8.797775762219295,-4.492705768196236,,,,,,,,,,,,
1779,,,2022-06-09,8.846527104650209,-3.963468727882069,,,,,,,,,,,,
1780,,,2022-06-13,8.844543876889947,-3.984998341996737,,,,,,,,,,,,
1781,,,2022-06-14,8.801740518427259,-4.4496649874414596,,,,,,,,,,,,
1782,,,2022-06-15,8.747725930474418,-5.036039007858662,,,,,,,,,,,,
1783,,,2022-06-16,8.533347665209392,-7.363296329589453,,,,,,,,,,,,
1784,,,2022-06-17,8.480476921737745,-7.937252951067042,,,,,,,,,,,,
1785,,,2022-06-20,8.062893997016603,-12.470468656426048,,,,,,,,,,,,
1786,,,2022-06-21,8.334546980735228,-9.521445841321096,,,,,,,,,,,,
1787,,,2022-06-22,7.974552909024992,-13.429485857092239,,,,,,,,,,,,
1788,,,2022-06-23,8.029505018932777,-12.832934243199167,,,,,,,,,,,,
1789,,,2022-06-24,8.098450178135963,-12.084476248377973,,,,,,,,,,,,
1790,,,2022-06-27,8.313416003017812,-9.750840470237376,,,,,,,,,,,,
1791,,,2022-06-28,8.243643754278756,-10.508277221257122,,,,,,,,,,,,
1792,,,2022-06-29,8.06556787168186,-12.441441486230332,,,,,,,,,,,,
1793,,,2022-06-30,7.720621328803699,-16.186127854162656,,,,,,,,,,,,
1794,,,2022-07-01,7.341847670707368,-20.29803615789708,,,,,,,,,,,,
1795,,,2022-07-04,7.355353724610244,-20.151416523699083,,,,,,,,,,,,
1796,,,2022-07-05,7.570218838775571,-17.818874045535104,,,,,,,,,,,,
1797,,,2022-07-06,7.366448795395798,-20.030970149674744,,,,,,,,,,,,
1798,,,2022-07-07,7.592991675728782,-17.571655646457096,,,,,,,,,,,,
1799,,,2022-07-08,7.741714339899668,-15.957145385022164,,,,,,,,,,,,
1800,,,2022-07-11,7.603374879565822,-17.458937190027278,,,,,,,,,,,,
1801,,,2022-07-12,7.396491232195319,-19.70483409797246,,,,,,,,,,,,
1802,,,2022-07-13,7.4687272095034585,-18.92065149030504,,,,,,,,,,,,
1803,,,2022-07-14,7.57400939826755,-17.77772431741198,,,,,,,,,,,,
1804,,,2022-07-15,7.637116771065236,-17.09264042974713,,,,,,,,,,,,
1805,,,2022-07-18,7.7574144967525465,-15.786706908234361,,,,,,,,,,,,
1806,,,2022-07-19,7.822400970310155,-15.0812237930807,,,,,,,,,,,,
1807,,,2022-07-20,7.854284505433135,-14.73510106246766,,,,,,,,,,,,
1808,,,2022-07-21,8.013682095450582,-13.004705455544796,,,,,,,,,,,,
1809,,,2022-07-22,8.027795140513291,-12.851496419108654,,,,,,,,,,,,
1810,,,2022-07-25,7.972389655428764,-13.452969803864356,,,,,,,,,,,,
1811,,,2022-07-26,7.861631830463171,-14.655339637259058,,,,,,,,,,,,
1812,,,2022-07-27,7.9624349829708745,-13.5610361898593,,,,,,,,,,,,
1813,,,2022-07-28,7.905537768974425,-14.178703553179094,,,,,,,,,,,,
1814,,,2022-07-29,8.002199414696877,-13.129359663489437,,,,,,,,,,,,
1815,,,2022-08-01,8.012707442817955,-13.015286133920101,,,,,,,,,,,,
1816,,,2022-08-02,7.860164628017562,-14.671267360294715,,,,,,,,,,,,
1817,,,2022-08-03,7.83534955724604,-14.940655934135883,,,,,,,,,,,,
1818,,,2022-08-04,7.880766736706681,-14.44761405182815,,,,,,,,,,,,
1819,,,2022-08-05,8.082204138093616,-12.260840748720126,,,,,,,,,,,,
1820,,,2022-08-08,8.020355744631107,-12.932257351261278,,,,,,,,,,,,
1821,,,2022-08-09,7.995704560903494,-13.199866792677806,,,,,,,,,,,,
1822,,,2022-08-10,7.91301199037716,-14.097564560556652,,,,,,,,,,,,
1823,,,2022-08-11,8.063682845491234,-12.461905039279264,,,,,,,,,,,,
1824,,,2022-08-12,8.188584862141381,-11.105988046534488,,,,,,,,,,,,
1825,,,2022-08-15,8.269736007592293,-10.22502375109159,,,,,,,,,,,,
1826,,,2022-08-16,8.353440720771824,-9.316338318967155,,,,,,,,,,,,
1827,,,2022-08-17,8.35773291908649,-9.269742877298748,,,,,,,,,,,,
1828,,,2022-08-18,8.42432441955391,-8.54683583802286,,,,,,,,,,,,
1829,,,2022-08-19,8.421039183607444,-8.582499851819103,,,,,,,,,,,,
1830,,,2022-08-22,8.309910484961502,-9.788895832579813,,,,,,,,,,,,
1831,,,2022-08-23,8.288955901116879,-10.016375556869662,,,,,,,,,,,,
1832,,,2022-08-24,8.285923225651471,-10.049297813109481,,,,,,,,,,,,
1833,,,2022-08-25,8.376280726761571,-9.068390743207534,,,,,,,,,,,,
1834,,,2022-08-26,8.394451584111838,-8.871130723595677,,,,,,,,,,,,
1835,,,2022-08-29,8.213819446675247,-10.832045296113069,,,,,,,,,,,,
1836,,,2022-08-30,8.32903733951735,-9.58125765502601,,,,,,,,,,,,
1837,,,2022-08-31,8.388317702711262,-8.937719192265625,,,,,,,,,,,,
1838,,,2022-09-01,8.284717375200895,-10.062388339271477,,,,,,,,,,,,
1839,,,2022-09-02,8.206966627364052,-10.906438443649558,,,,,,,,,,,,
1840,,,2022-09-05,8.01264086730811,-13.016008867367646,,,,,,,,,,,,
1841,,,2022-09-06,7.945012154730865,-13.75017572103655,,,,,,,,,,,,
1842,,,2022-09-07,7.94143365873202,-13.789023320646521,,,,,,,,,,,,
1843,,,2022-09-12,8.190253824646739,-11.087870047466419,,,,,,,,,,,,
1844,,,2022-09-13,8.311366201363803,-9.773092800255478,,,,,,,,,,,,
1845,,,2022-09-14,8.3770491291568,-9.06004908553939,,,,,,,,,,,,
1846,,,2022-09-15,8.375875807501513,-9.072786484126116,,,,,,,,,,,,
1847,,,2022-09-16,8.258503799929965,-10.346958861859646,,,,,,,,,,,,
1848,,,2022-09-19,8.128163645849074,-11.761911434245054,,,,,,,,,,,,
1849,,,2022-09-20,8.239564119977244,-10.552565100844348,,,,,,,,,,,,
1850,,,2022-09-21,8.09134893481842,-12.1615662485406,,,,,,,,,,,,
1851,,,2022-09-22,8.11769120510643,-11.87559863273312,,,,,,,,,,,,
1852,,,2022-09-23,7.93503427649553,-13.858494025365642,,,,,,,,,,,,
1853,,,2022-09-26,7.585193540712414,-17.656310995217616,,,,,,,,,,,,
1854,,,2022-09-27,7.713578235147446,-16.26258659058768,,,,,,,,,,,,
1855,,,2022-09-28,7.344109540192245,-20.273481652276036,,,,,,,,,,,,
1856,,,2022-09-29,7.532072410605185,-18.23298577532104,,,,,,,,,,,,
1857,,,2022-09-30,7.557398942287589,-17.958044860862877,,,,,,,,,,,,
1858,,,2022-10-03,7.489474334659736,-18.695423905479124,,,,,,,,,,,,
1859,,,2022-10-04,7.677251904808233,-16.656939619562095,,,,,,,,,,,,
1860,,,2022-10-05,7.670030794559545,-16.735330876607247,,,,,,,,,,,,
1861,,,2022-10-06,7.756056040998113,-15.801454093994272,,,,,,,,,,,,
1862,,,2022-10-07,7.7018364555382375,-16.3900535356714,,,,,,,,,,,,
1863,,,2022-10-11,7.384243362367798,-19.83779508026452,,,,,,,,,,,,
1864,,,2022-10-12,7.437244141264305,-19.262426814307876,,,,,,,,,,,,
1865,,,2022-10-13,7.08276676668829,-23.110578418436567,,,,,,,,,,,,
1866,,,2022-10-14,7.4870324490183515,-18.721932638678894,,,,,,,,,,,,
1867,,,2022-10-17,7.462154369509473,-18.992005225636632,,,,,,,,,,,,
1868,,,2022-10-18,7.507916149825244,-18.495222409693735,,,,,,,,,,,,
1869,,,2022-10-19,7.468773211538661,-18.920152099319164,,,,,,,,,,,,
1870,,,2022-10-20,7.349786622632676,-20.211852122532303,,,,,,,,,,,,
1871,,,2022-10-21,7.240439402028716,-21.39890865294538,,,,,,,,,,,,
1872,,,2022-10-24,7.356456979887848,-20.13943975488175,,,,,,,,,,,,
1873,,,2022-10-25,7.300301550907686,-20.74905441468623,,,,,,,,,,,,
1874,,,2022-10-26,7.227335635111596,-21.541161121787876,,,,,,,,,,,,
1875,,,2022-10-27,7.393864016714286,-19.733354743274077,,,,,,,,,,,,
1876,,,2022-10-28,7.320298017270331,-20.53197586573129,,,,,,,,,,,,
1877,,,2022-10-31,7.399143476866572,-19.676041739649364,,,,,,,,,,,,
1878,,,2022-11-01,7.543067268654682,-18.113627295274338,,,,,,,,,,,,
1879,,,2022-11-02,7.616334123124232,-17.31825364443502,,,,,,,,,,,,
1880,,,2022-11-03,7.6335650389008265,-17.13119748530605,,,,,,,,,,,,
1881,,,2022-11-04,7.645008999937081,-17.006963612631033,,,,,,,,,,,,
1882,,,2022-11-07,7.734750836948916,-16.032740097046705,,,,,,,,,,,,
1883,,,2022-11-08,7.809224801622207,-15.224262244359688,,,,,,,,,,,,
1884,,,2022-11-09,7.969721022859271,-13.481940066678478,,,,,,,,,,,,
1885,,,2022-11-10,7.941009967930474,-13.793622842518904,,,,,,,,,,,,
1886,,,2022-11-11,8.136810279602498,-11.668044914306098,,,,,,,,,,,,
1887,,,2022-11-14,8.22255943257236,-10.737165359727097,,,,,,,,,,,,
1888,,,2022-11-15,8.275586022792638,-10.161516890028011,,,,,,,,,,,,
1889,,,2022-11-16,8.327350081098386,-9.599574271705102,,,,,,,,,,,,
1890,,,2022-11-17,8.429497822252038,-8.49067417773236,,,,,,,,,,,,
1891,,,2022-11-18,8.382853792970254,-8.99703455212414,,,,,,,,,,,,
1892,,,2022-11-21,8.41953912183024,-8.598784290681083,,,,,,,,,,,,
1893,,,2022-11-22,8.414868727641679,-8.649485368317201,,,,,,,,,,,,
1894,,,2022-11-23,8.459596429389189,-8.163928349524285,,,,,,,,,,,,
1895,,,2022-11-24,8.48528542220767,-7.885052612980781,,,,,,,,,,,,
1896,,,2022-11-25,8.46223231054658,-8.135313630979157,,,,,,,,,,,,
1897,,,2022-11-28,8.478106731258878,-7.962983372660959,,,,,,,,,,,,
1898,,,2022-11-29,8.534193639502385,-7.354112563385684,,,,,,,,,,,,
1899,,,2022-11-30,8.573713102338633,-6.925095381430113,,,,,,,,,,,,
1900,,,2022-12-01,8.722442394754022,-5.31051316479706,,,,,,,,,,,,
1901,,,2022-12-02,8.749783288392152,-5.013704648209161,,,,,,,,,,,,
1902,,,2022-12-05,8.779787030790938,-4.687988656942144,,,,,,,,,,,,
1903,,,2022-12-06,8.657299746067356,-6.017691693019412,,,,,,,,,,,,
1904,,,2022-12-07,8.499468076296361,-7.7310879117146625,,,,,,,,,,,,
1905,,,2022-12-08,8.541271972150021,-7.277271277915387,,,,,,,,,,,,
1906,,,2022-12-12,8.66129818941112,-5.9742852099237576,,,,,,,,,,,,
1907,,,2022-12-13,8.669195346436423,-5.888554893535236,,,,,,,,,,,,
1908,,,2022-12-14,8.844301532827025,-3.987629191696529,,,,,,,,,,,,
1909,,,2022-12-15,8.818729062791622,-4.265239974912161,,,,,,,,,,,,
1910,,,2022-12-16,8.601106826955817,-6.627713339897101,,,,,,,,,,,,
1911,,,2022-12-19,8.53889169175855,-7.303111234041415,,,,,,,,,,,,
1912,,,2022-12-20,8.319236431106498,-9.687654802286117,,,,,,,,,,,,
1913,,,2022-12-21,8.336160670220849,-9.503927877614426,,,,,,,,,,,,
1914,,,2022-12-22,8.363325155184281,-9.209034426340157,,,,,,,,,,,,
1915,,,2022-12-23,8.353243235868272,-9.318482184564502,,,,,,,,,,,,
1916,,,2022-12-26,8.373846098712509,-9.09482068910652,,,,,,,,,,,,
1917,,,2022-12-27,8.385571342255872,-8.96753325699844,,,,,,,,,,,,
1918,,,2022-12-28,8.302349028926683,-9.870981830888581,,,,,,,,,,,,
