,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1649,,,2021-11-19,8.728458503829675,-0.6188411312567199,,,,,,,,,
1650,,,2021-11-22,8.906809879346868,0.0,,,,,,,,,
1651,,,2021-11-23,8.784290643872165,-1.375568100524982,,,,,,,,,
1652,,,2021-11-24,8.82041822032431,-0.9699506354444942,,,,,,,,,
1653,,,2021-11-25,8.795030899654687,-1.254983335294657,,,,,,,,,
1654,,,2021-11-26,8.639764226506529,-2.9982188511687657,,,,,,,,,
1655,,,2021-11-29,8.642584673929663,-2.9665526602278836,,,,,,,,,
1656,,,2021-11-30,8.725863469968006,-2.031551271779597,,,,,,,,,
1657,,,2021-12-01,8.861492157678958,-0.5087985741448531,,,,,,,,,
1658,,,2021-12-02,8.776984284049645,-1.4575992645611935,,,,,,,,,
1659,,,2021-12-03,8.756552789570904,-1.6869910979505742,,,,,,,,,
1660,,,2021-12-06,8.648550485690459,-2.899572317752752,,,,,,,,,
1661,,,2021-12-07,8.626874569922538,-3.1429357224009524,,,,,,,,,
1662,,,2021-12-08,8.76958228611581,-1.5407041925219689,,,,,,,,,
1663,,,2021-12-09,8.691972769966135,-2.412054509874495,,,,,,,,,
1664,,,2021-12-13,8.664994432436734,-2.7149501357478956,,,,,,,,,
1665,,,2021-12-14,8.56447445491336,-3.843524551111366,,,,,,,,,
1666,,,2021-12-15,8.678379690101005,-2.564668970599082,,,,,,,,,
1667,,,2021-12-16,8.754228652353868,-1.7130850333608838,,,,,,,,,
1668,,,2021-12-17,8.699869927399645,-2.323390245783463,,,,,,,,,
1669,,,2021-12-20,8.694600299949826,-2.3825542733219685,,,,,,,,,
1670,,,2021-12-21,8.742125355156546,-1.848973161223455,,,,,,,,,
1671,,,2021-12-22,8.765307848361637,-1.5886948627178654,,,,,,,,,
1672,,,2021-12-23,8.80370189871476,-1.1576308692879511,,,,,,,,,
1673,,,2021-12-24,8.798876273883712,-1.2118099176387842,,,,,,,,,
1674,,,2021-12-27,8.945180731767346,0.0,,,,,,,,,
1675,,,2021-12-28,8.940124858863843,-0.0565206344635083,,,,,,,,,
1676,,,2021-12-29,8.929397806865959,-0.17644053680588856,,,,,,,,,
1677,,,2021-12-30,8.943409995214555,-0.019795425110891163,,,,,,,,,
1678,,,2022-01-03,8.883748107027312,-0.6867678427319612,,,,,,,,,
1679,,,2022-01-04,8.905378083615926,-0.44496192245806476,,,,,,,,,
1680,,,2022-01-05,8.9158808737678,-0.3275490890361943,,,,,,,,,
1681,,,2022-01-06,8.832483210788627,-1.2598685745777272,,,,,,,,,
1682,,,2022-01-07,8.727329815107623,-2.435399833634,,,,,,,,,
1683,,,2022-01-10,8.799633125523021,-1.6271063783813378,,,,,,,,,
1684,,,2022-01-11,8.774549863914247,-1.907517276281867,,,,,,,,,
1685,,,2022-01-12,8.822156127626522,-1.375317143721,,,,,,,,,
1686,,,2022-01-13,8.843191815104118,-1.1401549026397007,,,,,,,,,
1687,,,2022-01-14,8.804437501056288,-1.5733972843190447,,,,,,,,,
1688,,,2022-01-17,8.973389480489011,0.0,,,,,,,,,
1689,,,2022-01-18,8.987584785852034,0.0,,,,,,,,,
1690,,,2022-01-19,8.939256540918088,-0.537722270058838,,,,,,,,,
1691,,,2022-01-20,8.960140242381128,-0.3053606071578785,,,,,,,,,
1692,,,2022-01-21,8.788375562594812,-2.216493396210417,,,,,,,,,
1693,,,2022-01-24,8.744569995298185,-2.7038942757613205,,,,,,,,,
1694,,,2022-01-25,8.640392932887712,-3.86301616326179,,,,,,,,,
1695,,,2022-01-26,8.699812342217546,-3.201888499427452,,,,,,,,,
1696,,,2022-02-07,8.839019699721655,-1.6530034449771747,,,,,,,,,
1697,,,2022-02-08,8.94447408914597,-0.4796694299221249,,,,,,,,,
1698,,,2022-02-09,9.034677336613386,0.0,,,,,,,,,
1699,,,2022-02-10,9.03472188939521,0.0,,,,,,,,,
1700,,,2022-02-11,9.000074447473857,-0.38349206921378665,,,,,,,,,
1701,,,2022-02-14,8.819223570806184,-2.3852235987692483,,,,,,,,,
1702,,,2022-02-15,8.856455693045676,-1.973123229822693,,,,,,,,,
1703,,,2022-02-16,8.993547624451482,-0.45573361801050094,,,,,,,,,
1704,,,2022-02-17,8.987946311525135,-0.5177312422309122,,,,,,,,,
1705,,,2022-02-18,9.023446393046687,-0.12480180891630832,,,,,,,,,
1706,,,2022-02-21,9.042756249311486,0.0,,,,,,,,,
1707,,,2022-02-22,8.885009470515046,-1.7444546159081864,,,,,,,,,
1708,,,2022-02-23,9.008839291995244,-0.3750732230432985,,,,,,,,,
1709,,,2022-02-24,8.798424319341189,-2.701963021384113,,,,,,,,,
1710,,,2022-02-25,8.969937939559973,-0.8052667543378411,,,,,,,,,
1711,,,2022-03-01,9.142600021552674,0.0,,,,,,,,,
1712,,,2022-03-02,9.14291385296966,0.0,,,,,,,,,
1713,,,2022-03-03,9.225117027006892,0.0,,,,,,,,,
1714,,,2022-03-04,9.138489532691484,-0.9390395163747289,,,,,,,,,
1715,,,2022-03-07,8.84939164177102,-4.072852237385405,,,,,,,,,
1716,,,2022-03-08,8.765063773524313,-4.986963874124905,,,,,,,,,
1717,,,2022-03-09,8.949534637806353,-2.9873050758463027,,,,,,,,,
1718,,,2022-03-10,9.082468083402857,-1.546310395699313,,,,,,,,,
1719,,,2022-03-11,9.103345291113438,-1.320002071919113,,,,,,,,,
1720,,,2022-03-14,9.115366632070687,-1.1896910859223397,,,,,,,,,
1721,,,2022-03-15,8.902749431768742,-3.494455347226555,,,,,,,,,
1722,,,2022-03-16,8.899625473851474,-3.5283189601013065,,,,,,,,,
1723,,,2022-03-17,9.148929993763817,-0.8258652223059548,,,,,,,,,
1724,,,2022-03-18,9.212294283290024,-0.13899816857962932,,,,,,,,,
1725,,,2022-03-21,9.25530230407168,0.0,,,,,,,,,
1726,,,2022-03-22,9.25946487533105,0.0,,,,,,,,,
1727,,,2022-03-23,9.383441272479287,0.0,,,,,,,,,
1728,,,2022-03-24,9.356448681930303,-0.2876619543423886,,,,,,,,,
1729,,,2022-03-25,9.269561538879074,-1.21362440807522,,,,,,,,,
1730,,,2022-03-28,9.260954342227073,-1.3053519140302505,,,,,,,,,
1731,,,2022-03-29,9.330103985435416,-0.5684192557404599,,,,,,,,,
1732,,,2022-03-30,9.329261533807024,-0.5773973225704165,,,,,,,,,
1733,,,2022-03-31,9.222606365998354,-1.714029019957164,,,,,,,,,
1734,,,2022-04-01,9.20629212090598,-1.8878910884524647,,,,,,,,,
1735,,,2022-04-06,9.085220713731971,-3.1781576725158134,,,,,,,,,
1736,,,2022-04-07,8.981904170018115,-4.279209415833829,,,,,,,,,
1737,,,2022-04-08,9.054204714796294,-3.50869737575501,,,,,,,,,
1738,,,2022-04-11,8.891017557755625,-5.247794496970881,,,,,,,,,
1739,,,2022-04-12,8.774248173749891,-6.492214114624439,,,,,,,,,
1740,,,2022-04-13,8.897432118941325,-5.179434062888843,,,,,,,,,
1741,,,2022-04-14,8.846217224116971,-5.725234834025561,,,,,,,,,
1742,,,2022-04-15,8.768801488794077,-6.550259822991467,,,,,,,,,
1743,,,2022-04-18,8.733714091276168,-6.924188710049317,,,,,,,,,
1744,,,2022-04-19,8.85075761312642,-5.676847585918987,,,,,,,,,
1745,,,2022-04-20,8.916263493112277,-4.97874677105079,,,,,,,,,
1746,,,2022-04-21,8.949222294976234,-4.6275024790379815,,,,,,,,,
1747,,,2022-04-22,8.9564073451993,-4.550930888568939,,,,,,,,,
1748,,,2022-04-25,8.641854972739283,-7.903137859614507,,,,,,,,,
1749,,,2022-04-26,8.708102810025899,-7.197129953102488,,,,,,,,,
1750,,,2022-04-27,8.588378190796828,-8.473043722395335,,,,,,,,,
1751,,,2022-04-28,8.677569979929418,-7.522520491710438,,,,,,,,,
1752,,,2022-04-29,8.717635652953403,-7.095537769055227,,,,,,,,,
1753,,,2022-05-03,8.747488007122085,-6.777399110733395,,,,,,,,,
1754,,,2022-05-04,8.754872084063411,-6.698706478394101,,,,,,,,,
1755,,,2022-05-05,8.81782935007496,-6.027766423638314,,,,,,,,,
1756,,,2022-05-06,8.64299387567859,-7.891000490111832,,,,,,,,,
1757,,,2022-05-09,8.379318606730088,-10.701006556029636,,,,,,,,,
1758,,,2022-05-10,8.399803845126964,-10.48269391568778,,,,,,,,,
1759,,,2022-05-11,8.330583212284253,-11.220383115552323,,,,,,,,,
1760,,,2022-05-12,8.123289014040695,-13.429532107101194,,,,,,,,,
1761,,,2022-05-13,8.266444301386286,-11.90391604377642,,,,,,,,,
1762,,,2022-05-16,8.334759988816128,-11.175870911440967,,,,,,,,,
1763,,,2022-05-17,8.524645586905814,-9.152246607992698,,,,,,,,,
1764,,,2022-05-18,8.619406537310013,-8.142372430145773,,,,,,,,,
1765,,,2022-05-19,8.579390030976842,-8.56883117988544,,,,,,,,,
1766,,,2022-05-20,8.587033388131674,-8.487375379898188,,,,,,,,,
1767,,,2022-05-23,8.585863731565636,-8.499840492984879,,,,,,,,,
1768,,,2022-05-24,8.459596355716261,-9.845480884210057,,,,,,,,,
1769,,,2022-05-25,8.549226602837496,-8.890284975603358,,,,,,,,,
1770,,,2022-05-26,8.521040783060313,-9.190663258567088,,,,,,,,,
1771,,,2022-05-27,8.588335618229161,-8.473497421272224,,,,,,,,,
1772,,,2022-05-30,8.760215869295461,-6.641757379690594,,,,,,,,,
1773,,,2022-05-31,8.781958221123977,-6.410047592234635,,,,,,,,,
1774,,,2022-06-01,8.816898194782397,-6.037689811716573,,,,,,,,,
1775,,,2022-06-02,8.764659542042013,-6.59440084366596,,,,,,,,,
1776,,,2022-06-06,8.79373470283833,-6.284544790305324,,,,,,,,,
1777,,,2022-06-07,8.805719912565326,-6.156817559122585,,,,,,,,,
1778,,,2022-06-08,8.837929321189261,-5.813559604086393,,,,,,,,,
1779,,,2022-06-09,8.886903167575273,-5.291641845303719,,,,,,,,,
1780,,,2022-06-13,8.884910888248458,-5.312873707570054,,,,,,,,,
1781,,,2022-06-14,8.872165178590574,-5.448705640522689,,,,,,,,,
1782,,,2022-06-15,8.821487545208212,-5.988780778318825,,,,,,,,,
1783,,,2022-06-16,8.589552773218156,-8.460526114119006,,,,,,,,,
1784,,,2022-06-17,8.53318470554931,-9.06124461420882,,,,,,,,,
1785,,,2022-06-20,8.125250514844621,-13.408628253739007,,,,,,,,,
1786,,,2022-06-21,8.350610991882297,-11.006945646115774,,,,,,,,,
1787,,,2022-06-22,7.985659077264206,-14.896264117031766,,,,,,,,,
1788,,,2022-06-23,7.986944266857626,-14.88256776026775,,,,,,,,,
1789,,,2022-06-24,7.99132388106827,-14.835893900609365,,,,,,,,,
1790,,,2022-06-27,8.194417337460154,-12.671512513286821,,,,,,,,,
1791,,,2022-06-28,8.07472957053471,-13.947033544962862,,,,,,,,,
1792,,,2022-06-29,7.892462273680068,-15.889469071140393,,,,,,,,,
1793,,,2022-06-30,7.527783578136334,-19.775875826978474,,,,,,,,,
1794,,,2022-07-01,7.199895607992516,-23.270201209559403,,,,,,,,,
1795,,,2022-07-04,7.234357870595347,-22.902934429685097,,,,,,,,,
1796,,,2022-07-05,7.38858642641514,-21.259309757869538,,,,,,,,,
1797,,,2022-07-06,7.186641304898191,-23.411453258881632,,,,,,,,,
1798,,,2022-07-07,7.395800821423049,-21.18242543794452,,,,,,,,,
1799,,,2022-07-08,7.551528386538693,-19.52282571761188,,,,,,,,,
1800,,,2022-07-11,7.5200442453366,-19.8583544462291,,,,,,,,,
1801,,,2022-07-12,7.208405180083833,-23.179514095480314,,,,,,,,,
1802,,,2022-07-13,7.337605352416267,-21.802618683864484,,,,,,,,,
1803,,,2022-07-14,7.480154241044599,-20.283465054732552,,,,,,,,,
1804,,,2022-07-15,7.558389062033092,-19.449711011661506,,,,,,,,,
1805,,,2022-07-18,7.694161489565398,-18.002774609656058,,,,,,,,,
1806,,,2022-07-19,7.774060718925835,-17.1512828483683,,,,,,,,,
1807,,,2022-07-20,7.8093011316741,-16.775723267134257,,,,,,,,,
1808,,,2022-07-21,7.999769098827775,-14.745892615214483,,,,,,,,,
1809,,,2022-07-22,7.996906227832596,-14.776402434715097,,,,,,,,,
1810,,,2022-07-25,7.9229148167882695,-15.564934156668064,,,,,,,,,
1811,,,2022-07-26,7.770683616152123,-17.187272872450578,,,,,,,,,
1812,,,2022-07-27,7.901657938196466,-15.7914702213648,,,,,,,,,
1813,,,2022-07-28,7.8328396584705855,-16.524871515490414,,,,,,,,,
1814,,,2022-07-29,7.9795878398685165,-14.960965725102737,,,,,,,,,
1815,,,2022-08-01,7.993217671263371,-14.815711644013863,,,,,,,,,
1816,,,2022-08-02,7.859195758362738,-16.243992687277874,,,,,,,,,
1817,,,2022-08-03,7.798368658231114,-16.892231412978898,,,,,,,,,
1818,,,2022-08-04,7.793141894959943,-16.94793340033508,,,,,,,,,
1819,,,2022-08-05,8.00814465083559,-14.656633762682647,,,,,,,,,
1820,,,2022-08-08,7.960154093252931,-15.168072542860344,,,,,,,,,
1821,,,2022-08-09,7.9280284602583455,-15.510437695065281,,,,,,,,,
1822,,,2022-08-10,7.815097963851075,-16.713946014965842,,,,,,,,,
1823,,,2022-08-11,7.91858631267715,-15.61106333236626,,,,,,,,,
1824,,,2022-08-12,8.060566381671698,-14.097971654465946,,,,,,,,,
1825,,,2022-08-15,8.171761369233158,-12.912958775581274,,,,,,,,,
1826,,,2022-08-16,8.271407886137519,-11.851018768596688,,,,,,,,,
1827,,,2022-08-17,8.274551750889268,-11.817514378677718,,,,,,,,,
1828,,,2022-08-18,8.386865751773442,-10.620576095346845,,,,,,,,,
1829,,,2022-08-19,8.508244640566819,-9.32703265783028,,,,,,,,,
1830,,,2022-08-22,8.416943698527797,-10.300033280819177,,,,,,,,,
1831,,,2022-08-23,8.322139476699027,-11.31036860531065,,,,,,,,,
1832,,,2022-08-24,8.358382746435659,-10.924121505934325,,,,,,,,,
1833,,,2022-08-25,8.454001449082211,-9.905106201527914,,,,,,,,,
1834,,,2022-08-26,8.432908951167384,-10.129890449676715,,,,,,,,,
1835,,,2022-08-29,8.247608312927932,-12.10465251040299,,,,,,,,,
1836,,,2022-08-30,8.393516409513378,-10.549699563520065,,,,,,,,,
1837,,,2022-08-31,8.44724660226368,-9.9770930837642,,,,,,,,,
1838,,,2022-09-01,8.30892939609707,-11.451149372391278,,,,,,,,,
1839,,,2022-09-02,8.248901983876504,-12.090865767234838,,,,,,,,,
1840,,,2022-09-05,8.035401773827106,-14.36615266731459,,,,,,,,,
1841,,,2022-09-06,7.889746755031311,-15.918408546221041,,,,,,,,,
1842,,,2022-09-07,7.926435471571002,-15.527414288631391,,,,,,,,,
1843,,,2022-09-12,8.143809188947321,-13.210847145893956,,,,,,,,,
1844,,,2022-09-13,8.218374667297772,-12.416197547892594,,,,,,,,,
1845,,,2022-09-14,8.168968366307158,-12.942724006106998,,,,,,,,,
1846,,,2022-09-15,8.133068989589308,-13.325306213160815,,,,,,,,,
1847,,,2022-09-16,7.971192397346964,-15.050436552252,,,,,,,,,
1848,,,2022-09-19,7.860458693426347,-16.23053349861845,,,,,,,,,
1849,,,2022-09-20,7.927194694789177,-15.519323192879542,,,,,,,,,
1850,,,2022-09-21,7.834966573648899,-16.502204829393584,,,,,,,,,
1851,,,2022-09-22,7.817098070589008,-16.692630735423364,,,,,,,,,
1852,,,2022-09-23,7.73514116544783,-17.566051293631034,,,,,,,,,
1853,,,2022-09-26,7.363275807186482,-21.52904682440707,,,,,,,,,
1854,,,2022-09-27,7.529529706543372,-19.75726721254445,,,,,,,,,
1855,,,2022-09-28,7.154720588514087,-23.751634600216644,,,,,,,,,
1856,,,2022-09-29,7.313443636756569,-22.060111803478943,,,,,,,,,
1857,,,2022-09-30,7.3933830690429545,-21.208191596754354,,,,,,,,,
1858,,,2022-10-03,7.339704760688038,-21.78024514082405,,,,,,,,,
1859,,,2022-10-04,7.568639090988776,-19.340475725181417,,,,,,,,,
1860,,,2022-10-05,7.583341406426825,-19.18379210548242,,,,,,,,,
1861,,,2022-10-06,7.674883648164221,-18.208219934472204,,,,,,,,,
1862,,,2022-10-07,7.622064949911183,-18.7711125526415,,,,,,,,,
1863,,,2022-10-11,7.2546803109700875,-22.68635673942615,,,,,,,,,
1864,,,2022-10-12,7.311566197838996,-22.080119803348662,,,,,,,,,
1865,,,2022-10-13,6.961287307421103,-25.813066813367534,,,,,,,,,
1866,,,2022-10-14,7.356714268037006,-21.598973613086624,,,,,,,,,
1867,,,2022-10-17,7.347277180622405,-21.699545323832858,,,,,,,,,
1868,,,2022-10-18,7.387593908114238,-21.26988709588532,,,,,,,,,
1869,,,2022-10-19,7.345962858259736,-21.7135521505876,,,,,,,,,
1870,,,2022-10-20,7.214410776050205,-23.11551203278306,,,,,,,,,
1871,,,2022-10-21,7.1029344776374215,-24.303522861387407,,,,,,,,,
1872,,,2022-10-24,7.2338393648090795,-22.90846018267071,,,,,,,,,
1873,,,2022-10-25,7.1973376965134745,-23.297461053840017,,,,,,,,,
1874,,,2022-10-26,7.113857583205267,-24.187114549653398,,,,,,,,,
1875,,,2022-10-27,7.283849022149655,-22.3755037129878,,,,,,,,,
1876,,,2022-10-28,7.208363767402776,-23.17995543336323,,,,,,,,,
1877,,,2022-10-31,7.292664702828714,-22.28155437795104,,,,,,,,,
1878,,,2022-11-01,7.439575407202555,-20.715916568667613,,,,,,,,,
1879,,,2022-11-02,7.514383074620758,-19.91868594457231,,,,,,,,,
1880,,,2022-11-03,7.53173047657647,-19.733813450015425,,,,,,,,,
1881,,,2022-11-04,7.542206261007809,-19.622172271399396,,,,,,,,,
1882,,,2022-11-07,7.621440520796289,-18.777767138062373,,,,,,,,,
1883,,,2022-11-08,7.694921212000552,-17.99467819371341,,,,,,,,,
1884,,,2022-11-09,7.832641341529325,-16.526984993216786,,,,,,,,,
1885,,,2022-11-10,7.7962684518929635,-16.914613461069393,,,,,,,,,
1886,,,2022-11-11,7.985736676977832,-14.895437131372958,,,,,,,,,
1887,,,2022-11-14,8.056930383507048,-14.13672074511475,,,,,,,,,
1888,,,2022-11-15,8.101001486674019,-13.667051868982638,,,,,,,,,
1889,,,2022-11-16,8.159477076783972,-13.043873352573554,,,,,,,,,
1890,,,2022-11-17,8.255091858477655,-12.024899834040303,,,,,,,,,
1891,,,2022-11-18,8.211804665361543,-12.486214525091555,,,,,,,,,
1892,,,2022-11-21,8.252311314534971,-12.054532288296071,,,,,,,,,
1893,,,2022-11-22,8.254908032783742,-12.026858877514602,,,,,,,,,
1894,,,2022-11-23,8.297372055007049,-11.57431677712496,,,,,,,,,
1895,,,2022-11-24,8.326262141214468,-11.266433076801174,,,,,,,,,
1896,,,2022-11-25,8.306068183814947,-11.481641514869068,,,,,,,,,
1897,,,2022-11-28,8.284052017623269,-11.716269361437991,,,,,,,,,
1898,,,2022-11-29,8.342907609476772,-11.089041139462319,,,,,,,,,
1899,,,2022-11-30,8.390666879185698,-10.580067210579758,,,,,,,,,
1900,,,2022-12-01,8.565643039979335,-8.715333839179806,,,,,,,,,
1901,,,2022-12-02,8.574260095553065,-8.623501265995781,,,,,,,,,
1902,,,2022-12-05,8.595718690308619,-8.39481549781721,,,,,,,,,
1903,,,2022-12-06,8.459255841706666,-9.84910976619171,,,,,,,,,
1904,,,2022-12-07,8.330771290816577,-11.218378749277068,,,,,,,,,
1905,,,2022-12-08,8.356762904677886,-10.941384274578958,,,,,,,,,
1906,,,2022-12-12,8.474089908769832,-9.691022060067588,,,,,,,,,
1907,,,2022-12-13,8.481816373924664,-9.608680572222472,,,,,,,,,
1908,,,2022-12-14,8.653137754923863,-7.782896448633747,,,,,,,,,
1909,,,2022-12-15,8.6281180170589,-8.049533571821621,,,,,,,,,
1910,,,2022-12-16,8.415199543142982,-10.318620868615247,,,,,,,,,
1911,,,2022-12-19,8.35432914729488,-10.967320999841402,,,,,,,,,
1912,,,2022-12-20,8.139421591060941,-13.257606088151618,,,,,,,,,
1913,,,2022-12-21,8.155980023845057,-13.081141694084586,,,,,,,,,
1914,,,2022-12-22,8.182557366279356,-12.797905068388982,,,,,,,,,
1915,,,2022-12-23,8.172693361038053,-12.903026472731682,,,,,,,,,
1916,,,2022-12-26,8.192850906512422,-12.688206079135899,,,,,,,,,
1917,,,2022-12-27,8.204322716605528,-12.565950184310282,,,,,,,,,
1918,,,2022-12-28,8.122899199005182,-13.433686393617128,,,,,,,,,
1919,,,2022-12-29,8.19246104530223,-12.692360857738683,,,,,,,,,
1920,,,2022-12-30,8.241486606829918,-12.169891967018643,,,,,,,,,
1921,,,2023-01-03,8.273111930414956,-11.832858647720402,,,,,,,,,
1922,,,2023-01-04,8.288152021067566,-11.672575333572954,,,,,,,,,
1923,,,2023-01-05,8.2632446769707,-11.938014668392638,,,,,,,,,
1924,,,2023-01-06,8.341985805384002,-11.098864871140302,,,,,,,,,
1925,,,2023-01-09,8.453054605275083,-9.915196783219994,,,,,,,,,
1926,,,2023-01-10,8.433334291543591,-10.125357567082194,,,,,,,,,
1927,,,2023-01-11,8.454845117598397,-9.896115166238328,,,,,,,,,
1928,,,2023-01-12,8.382477371919691,-10.667343371086302,,,,,,,,,
1929,,,2023-01-13,8.357581157275446,-10.93266409853907,,,,,,,,,
1930,,,2023-01-16,8.461815275695226,-9.821833696419024,,,,,,,,,
1931,,,2023-01-17,8.52632010308943,-9.134401170109186,,,,,,,,,
1932,,,2023-01-30,8.680751998736934,-7.488609491309672,,,,,,,,,
1933,,,2023-01-31,8.70122135339502,-7.270466125100084,,,,,,,,,
1934,,,2023-02-01,8.753952353243328,-6.708508115057832,,,,,,,,,
1935,,,2023-02-02,8.909524329604235,-5.050566515133459,,,,,,,,,
1936,,,2023-02-03,8.896645975450472,-5.187812049898344,,,,,,,,,
1937,,,2023-02-06,9.023096321901113,-3.8402217279819295,,,,,,,,,
1938,,,2023-02-07,9.143927876232272,-2.5525112726978327,,,,,,,,,
1939,,,2023-02-08,9.124328048871265,-2.7613880247535194,,,,,,,,,
1940,,,2023-02-09,9.06609022357382,-3.382032664670964,,,,,,,,,
1941,,,2023-02-13,8.95987458118642,-4.513980308430609,,,,,,,,,
1942,,,2023-02-14,8.89913647887795,-5.16127057801018,,,,,,,,,
1943,,,2023-02-15,8.887789147440353,-5.282199894964257,,,,,,,,,
1944,,,2023-02-16,8.94656876731638,-4.655781311747653,,,,,,,,,
1945,,,2023-02-17,9.042503925899183,-3.633393513955685,,,,,,,,,
1946,,,2023-02-20,8.979949196431384,-4.300043708178847,,,,,,,,,
1947,,,2023-02-21,9.011350217880542,-3.9654007926713475,,,,,,,,,
1948,,,2023-02-22,8.92781522518821,-4.855639141978574,,,,,,,,,
1949,,,2023-02-23,9.029022022380854,-3.777071117159436,,,,,,,,,
1950,,,2023-02-24,8.951186634930234,-4.606568368651831,,,,,,,,,
1951,,,2023-03-01,8.987608955783788,-4.2184131088072725,,,,,,,,,
1952,,,2023-03-02,9.015727469402222,-3.918752112357038,,,,,,,,,
1953,,,2023-03-03,9.074803224206766,-3.289177598177395,,,,,,,,,
1954,,,2023-03-06,9.236918244957408,-1.5615063095414272,,,,,,,,,
1955,,,2023-03-07,9.304915150371128,-0.8368584597898798,,,,,,,,,
1956,,,2023-03-08,9.262134185540253,-1.2927782400558696,,,,,,,,,
1957,,,2023-03-09,9.250394018293932,-1.417894036120515,,,,,,,,,
1958,,,2023-03-13,8.89950866649134,-5.157304148183606,,,,,,,,,
1959,,,2023-03-14,8.795375441893485,-6.267059317678481,,,,,,,,,
1960,,,2023-03-15,8.86819260297639,-5.491041660953011,,,,,,,,,
1961,,,2023-03-16,8.753630944644035,-6.71193338932512,,,,,,,,,
1962,,,2023-03-17,8.901624852883259,-5.134751799525272,,,,,,,,,
1963,,,2023-03-20,8.924791195744035,-4.887866438514699,,,,,,,,,
1964,,,2023-03-21,9.024174189982647,-3.8287348112929,,,,,,,,,
1965,,,2023-03-22,9.089599741945472,-3.1314900578705895,,,,,,,,,
1966,,,2023-03-23,9.123570758896227,-2.769458517795964,,,,,,,,,
1967,,,2023-03-24,9.129904747039284,-2.7019567563512203,,,,,,,,,
1968,,,2023-03-27,9.131297174901775,-2.6871175537382608,,,,,,,,,
1969,,,2023-03-28,9.064215687122227,-3.4020097327546295,,,,,,,,,
1970,,,2023-03-29,9.131118136772848,-2.689025575792514,,,,,,,,,
1971,,,2023-03-30,9.224508253080357,-1.6937604742629397,,,,,,,,,
1972,,,2023-04-06,9.230123654637858,-1.6339167410904465,,,,,,,,,
1973,,,2023-04-07,9.226337615813366,-1.6742648257062176,,,,,,,,,
1974,,,2023-04-10,9.257143201085091,-1.345967515826152,,,,,,,,,
1975,,,2023-04-11,9.342418072572528,-0.43718715464310387,,,,,,,,,
1976,,,2023-04-12,9.463888817322305,0.0,,,,,,,,,
1977,,,2023-04-13,9.46811502135001,0.0,,,,,,,,,
1978,,,2023-04-14,9.523506781924153,0.0,,,,,,,,,
1979,,,2023-04-17,9.60599544800286,0.0,,,,,,,,,
1980,,,2023-04-18,9.543385836533979,-0.6517764016002903,,,,,,,,,
1981,,,2023-04-19,9.61263969452535,0.0,,,,,,,,,
1982,,,2023-04-20,9.45810238513635,-1.6076469554665018,,,,,,,,,
1983,,,2023-04-21,9.213679461366432,-4.150371238673777,,,,,,,,,
1984,,,2023-04-24,9.358137958195709,-2.6475738654241576,,,,,,,,,
1985,,,2023-04-25,9.20142304365162,-4.277874381455593,,,,,,,,,
1986,,,2023-04-26,9.222847883616891,-4.054992419308667,,,,,,,,,
1987,,,2023-04-27,9.25378416377663,-3.733163232500014,,,,,,,,,
1988,,,2023-04-28,9.450994974708719,-1.6815851311757002,,,,,,,,,
1989,,,2023-05-02,9.626139702069683,0.0,,,,,,,,,
1990,,,2023-05-03,9.708758454142789,0.0,,,,,,,,,
1991,,,2023-05-04,9.69004421099494,-0.19275629562979235,,,,,,,,,
1992,,,2023-05-05,9.701266023130636,-0.07717187576086193,,,,,,,,,
1993,,,2023-05-08,9.765433926073012,0.0,,,,,,,,,
1994,,,2023-05-09,9.554526514208556,-2.159734154785975,,,,,,,,,
1995,,,2023-05-10,9.650467670134798,-1.1772774953836107,,,,,,,,,
1996,,,2023-05-11,9.379407741724703,-3.9529854717223145,,,,,,,,,
1997,,,2023-05-12,9.498589671593859,-2.732538630635739,,,,,,,,,
1998,,,2023-05-15,9.365855665708427,-4.091761445415543,,,,,,,,,
1999,,,2023-05-16,9.434294167542744,-3.390937474331257,,,,,,,,,
