,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1677,,,2021-12-30,7.832461164068246,-2.042160995406994,,,,,,,,,
1678,,,2022-01-03,7.772374977756935,-2.7936378098833092,,,,,,,,,
1679,,,2022-01-04,7.7878867757412085,-2.5996372042261795,,,,,,,,,
1680,,,2022-01-05,7.775696489652888,-2.7520968279696967,,,,,,,,,
1681,,,2022-01-06,7.718344710958145,-3.469375367412675,,,,,,,,,
1682,,,2022-01-07,7.645875351478386,-4.37572417655212,,,,,,,,,
1683,,,2022-01-10,7.686837674730349,-3.8634227961408474,,,,,,,,,
1684,,,2022-01-11,7.655521211965316,-4.255086789548635,,,,,,,,,
1685,,,2022-01-12,7.696361938193332,-3.7443061803797195,,,,,,,,,
1686,,,2022-01-13,7.709740798857142,-3.576981472153562,,,,,,,,,
1687,,,2022-01-14,7.66643313490733,-4.1186152043861,,,,,,,,,
1688,,,2022-01-17,7.756892142560709,-2.9872761881295173,,,,,,,,,
1689,,,2022-01-18,7.767002953521879,-2.8608238289548726,,,,,,,,,
1690,,,2022-01-19,7.7346751806506475,-3.2651359224287413,,,,,,,,,
1691,,,2022-01-20,7.764025460547725,-2.898062287121461,,,,,,,,,
1692,,,2022-01-21,7.590040747587555,-5.074027943944492,,,,,,,,,
1693,,,2022-01-24,7.541583523231033,-5.680065418333968,,,,,,,,,
1694,,,2022-01-25,7.4312527150979255,-7.059934059104345,,,,,,,,,
1695,,,2022-01-26,7.517754000854474,-5.978092879641784,,,,,,,,,
1696,,,2022-02-07,7.67770829174801,-3.9776007805141123,,,,,,,,,
1697,,,2022-02-08,7.781121502378495,-2.684248100469999,,,,,,,,,
1698,,,2022-02-09,7.862959922390915,-1.6607237440717904,,,,,,,,,
1699,,,2022-02-10,7.87844345874171,-1.467076596731809,,,,,,,,,
1700,,,2022-02-11,7.86944887462804,-1.5795686990306645,,,,,,,,,
1701,,,2022-02-14,7.715802305463193,-3.5011723393914784,,,,,,,,,
1702,,,2022-02-15,7.75678115350449,-2.9886642892477444,,,,,,,,,
1703,,,2022-02-16,7.864601770934763,-1.6401897213732863,,,,,,,,,
1704,,,2022-02-17,7.895236968150869,-1.2570460767502678,,,,,,,,,
1705,,,2022-02-18,7.923356182584476,-0.9053689445278734,,,,,,,,,
1706,,,2022-02-21,7.910543506828697,-1.0656125770990066,,,,,,,,,
1707,,,2022-02-22,7.7661758227332145,-2.8711684630276846,,,,,,,,,
1708,,,2022-02-23,7.851817448745668,-1.8000787458509637,,,,,,,,,
1709,,,2022-02-24,7.667189277095214,-4.109158399793811,,,,,,,,,
1710,,,2022-02-25,7.816161786115115,-2.246011586934027,,,,,,,,,
1711,,,2022-03-01,7.950026283720828,-0.5718153630130063,,,,,,,,,
1712,,,2022-03-02,7.968440769260294,-0.34151186427334723,,,,,,,,,
1713,,,2022-03-03,8.025062367643573,0.0,,,,,,,,,
1714,,,2022-03-04,7.958727778894202,-0.8265928127465627,,,,,,,,,
1715,,,2022-03-07,7.733945581057874,-3.6275953163860564,,,,,,,,,
1716,,,2022-03-08,7.658860543457715,-4.563227142786519,,,,,,,,,
1717,,,2022-03-09,7.832607758286562,-2.3981696408114206,,,,,,,,,
1718,,,2022-03-10,7.927082150176311,-1.2209278006649504,,,,,,,,,
1719,,,2022-03-11,7.937300732834957,-1.0935944269101716,,,,,,,,,
1720,,,2022-03-14,7.962972859209485,-0.7736950267754672,,,,,,,,,
1721,,,2022-03-15,7.846802922811703,-2.22128423014627,,,,,,,,,
1722,,,2022-03-16,7.808950913929868,-2.6929566876021993,,,,,,,,,
1723,,,2022-03-17,7.984053621855667,-0.5110084371836132,,,,,,,,,
1724,,,2022-03-18,8.02918293170436,0.0,,,,,,,,,
1725,,,2022-03-21,8.070475540251454,0.0,,,,,,,,,
1726,,,2022-03-22,8.081735015707844,0.0,,,,,,,,,
1727,,,2022-03-23,8.175085539459864,0.0,,,,,,,,,
1728,,,2022-03-24,8.256947063642338,0.0,,,,,,,,,
1729,,,2022-03-25,8.213384392973193,-0.5275881065165522,,,,,,,,,
1730,,,2022-03-28,8.205087128933247,-0.6280763859737526,,,,,,,,,
1731,,,2022-03-29,8.232781521042714,-0.292669220395414,,,,,,,,,
1732,,,2022-03-30,8.230619920582313,-0.3188483934449593,,,,,,,,,
1733,,,2022-03-31,8.159901425124092,-1.1753210692795335,,,,,,,,,
1734,,,2022-04-01,8.174586407117094,-0.9974710494136674,,,,,,,,,
1735,,,2022-04-06,8.073080983423663,-2.226804638584745,,,,,,,,,
1736,,,2022-04-07,7.966287070927761,-3.5201871887302616,,,,,,,,,
1737,,,2022-04-08,8.030577792748334,-2.7415613682540307,,,,,,,,,
1738,,,2022-04-11,7.873594195857651,-4.642791879733588,,,,,,,,,
1739,,,2022-04-12,7.808924874389428,-5.426002925774808,,,,,,,,,
1740,,,2022-04-13,7.904564749572085,-4.267707075680449,,,,,,,,,
1741,,,2022-04-14,7.876407041437221,-4.6087254680454715,,,,,,,,,
1742,,,2022-04-15,7.8136829769209175,-5.368377480258257,,,,,,,,,
1743,,,2022-04-18,7.773273669019121,-5.857775166719515,,,,,,,,,
1744,,,2022-04-19,7.849508432015389,-4.934494898496034,,,,,,,,,
1745,,,2022-04-20,7.936782540498812,-3.8775169645122287,,,,,,,,,
1746,,,2022-04-21,7.954427233128528,-3.6638218482214824,,,,,,,,,
1747,,,2022-04-22,7.945446153372628,-3.7725918292650373,,,,,,,,,
1748,,,2022-04-25,7.7093740280626255,-6.631664601446108,,,,,,,,,
1749,,,2022-04-26,7.750048511106817,-6.1390553751705434,,,,,,,,,
1750,,,2022-04-27,7.655020727940242,-7.2899381703989246,,,,,,,,,
1751,,,2022-04-28,7.729363983289364,-6.389565977430944,,,,,,,,,
1752,,,2022-04-29,7.742352222516804,-6.232265232648027,,,,,,,,,
1753,,,2022-05-03,7.764452038753471,-5.964614052783035,,,,,,,,,
1754,,,2022-05-04,7.780491537724607,-5.770359459075369,,,,,,,,,
1755,,,2022-05-05,7.828731673934804,-5.186122502747859,,,,,,,,,
1756,,,2022-05-06,7.696309890875486,-6.789884547467862,,,,,,,,,
1757,,,2022-05-09,7.488793764420795,-9.303115222864122,,,,,,,,,
1758,,,2022-05-10,7.4889025792533515,-9.301797364923203,,,,,,,,,
1759,,,2022-05-11,7.430295046306493,-10.011594006407364,,,,,,,,,
1760,,,2022-05-12,7.324933008157046,-11.287635106554239,,,,,,,,,
1761,,,2022-05-13,7.4416859596873675,-9.873638497027482,,,,,,,,,
1762,,,2022-05-16,7.512417189038635,-9.017011600838254,,,,,,,,,
1763,,,2022-05-17,7.687556848916364,-6.895892759603117,,,,,,,,,
1764,,,2022-05-18,7.755615820459201,-6.071629614662777,,,,,,,,,
1765,,,2022-05-19,7.725399127604818,-6.43758439942137,,,,,,,,,
1766,,,2022-05-20,7.730341616857106,-6.377725843780979,,,,,,,,,
1767,,,2022-05-23,7.73189820546609,-6.35887397762529,,,,,,,,,
1768,,,2022-05-24,7.653435148299585,-7.30914114733986,,,,,,,,,
1769,,,2022-05-25,7.731504366069492,-6.363643772000405,,,,,,,,,
1770,,,2022-05-26,7.692342620052512,-6.837932219233167,,,,,,,,,
1771,,,2022-05-27,7.738244852191473,-6.282009651422582,,,,,,,,,
1772,,,2022-05-30,7.888811468410813,-4.458495281537289,,,,,,,,,
1773,,,2022-05-31,7.90493130151815,-4.263267759995848,,,,,,,,,
1774,,,2022-06-01,7.948993663372354,-3.729627886631237,,,,,,,,,
1775,,,2022-06-02,7.921635848212012,-4.060958764127188,,,,,,,,,
1776,,,2022-06-06,7.951487871541037,-3.6994204970299926,,,,,,,,,
1777,,,2022-06-07,7.963382216916817,-3.55536791580231,,,,,,,,,
1778,,,2022-06-08,7.986978251145752,-3.2695960191550077,,,,,,,,,
1779,,,2022-06-09,8.04023529743278,-2.6245991955525683,,,,,,,,,
1780,,,2022-06-13,8.04928772051985,-2.514965174439243,,,,,,,,,
1781,,,2022-06-14,8.041165969797408,-2.6133278096825197,,,,,,,,,
1782,,,2022-06-15,8.005530238878682,-3.0449126393302772,,,,,,,,,
1783,,,2022-06-16,7.7996236901434335,-5.538649696721787,,,,,,,,,
1784,,,2022-06-17,7.757514893968091,-6.0486299091511375,,,,,,,,,
1785,,,2022-06-20,7.3985600982436095,-10.395936400978611,,,,,,,,,
1786,,,2022-06-21,7.617782339390396,-7.740932808766143,,,,,,,,,
1787,,,2022-06-22,7.293514402685836,-11.668146271625835,,,,,,,,,
1788,,,2022-06-23,7.289559936664718,-11.716038864258893,,,,,,,,,
1789,,,2022-06-24,7.310691912180301,-11.460109216742643,,,,,,,,,
1790,,,2022-06-27,7.485726618878725,-9.340261464912547,,,,,,,,,
1791,,,2022-06-28,7.368713318698569,-10.75741116053549,,,,,,,,,
1792,,,2022-06-29,7.195910029811702,-12.850234180411313,,,,,,,,,
1793,,,2022-06-30,6.871023779155392,-16.78493605208584,,,,,,,,,
1794,,,2022-07-01,6.59271703490026,-20.15551287800005,,,,,,,,,
1795,,,2022-07-04,6.632934122653704,-19.668443172411997,,,,,,,,,
1796,,,2022-07-05,6.767124886639511,-18.043256975243704,,,,,,,,,
1797,,,2022-07-06,6.583268686944214,-20.269941950673285,,,,,,,,,
1798,,,2022-07-07,6.768503867462635,-18.026556119437142,,,,,,,,,
1799,,,2022-07-08,6.8528267015318916,-17.00532111067036,,,,,,,,,
1800,,,2022-07-11,6.829422418161639,-17.28877071001814,,,,,,,,,
1801,,,2022-07-12,6.59847208168315,-20.085813426876864,,,,,,,,,
1802,,,2022-07-13,6.739549908204421,-18.37721792016136,,,,,,,,,
1803,,,2022-07-14,6.849934615751821,-17.040347201521833,,,,,,,,,
1804,,,2022-07-15,6.889770627450287,-16.55789271330216,,,,,,,,,
1805,,,2022-07-18,6.999223964598146,-15.232301834443152,,,,,,,,,
1806,,,2022-07-19,7.054308666419841,-14.565170249401893,,,,,,,,,
1807,,,2022-07-20,7.073441359957694,-14.333453933548313,,,,,,,,,
1808,,,2022-07-21,7.217141431148302,-12.593100385402655,,,,,,,,,
1809,,,2022-07-22,7.2273335002687915,-12.4696640954285,,,,,,,,,
1810,,,2022-07-25,7.2001143459431995,-12.799315649638476,,,,,,,,,
1811,,,2022-07-26,7.07515103722397,-14.312748008548448,,,,,,,,,
1812,,,2022-07-27,7.144371076088042,-13.474423161234505,,,,,,,,,
1813,,,2022-07-28,7.094896099501391,-14.073615286426922,,,,,,,,,
1814,,,2022-07-29,7.250905438634073,-12.184184024118904,,,,,,,,,
1815,,,2022-08-01,7.270138941743934,-11.951246802145532,,,,,,,,,
1816,,,2022-08-02,7.183478127894626,-13.000797116339747,,,,,,,,,
1817,,,2022-08-03,7.14630361922405,-13.451018104606282,,,,,,,,,
1818,,,2022-08-04,7.1403930438201835,-13.522601165007542,,,,,,,,,
1819,,,2022-08-05,7.270710429371095,-11.944325507594932,,,,,,,,,
1820,,,2022-08-08,7.237326127761128,-12.34864324576922,,,,,,,,,
1821,,,2022-08-09,7.2866925763096555,-11.750765505146399,,,,,,,,,
1822,,,2022-08-10,7.277470770133935,-11.862450927187274,,,,,,,,,
1823,,,2022-08-11,7.3945305090770015,-10.444738811064912,,,,,,,,,
1824,,,2022-08-12,7.4778007151106465,-9.436252194984895,,,,,,,,,
1825,,,2022-08-15,7.553184348444228,-8.523279969868947,,,,,,,,,
1826,,,2022-08-16,7.612848265393284,-7.80068944713479,,,,,,,,,
1827,,,2022-08-17,7.611119421443866,-7.821627500099071,,,,,,,,,
1828,,,2022-08-18,7.6919160012210295,-6.843099005797182,,,,,,,,,
1829,,,2022-08-19,7.748145429724197,-6.162103620096316,,,,,,,,,
1830,,,2022-08-22,7.656306077392853,-7.274371285414638,,,,,,,,,
1831,,,2022-08-23,7.619617406731739,-7.71870828283423,,,,,,,,,
1832,,,2022-08-24,7.626942483536712,-7.6299941764155665,,,,,,,,,
1833,,,2022-08-25,7.748437875083453,-6.158561810308727,,,,,,,,,
1834,,,2022-08-26,7.732207831793526,-6.355124088894626,,,,,,,,,
1835,,,2022-08-29,7.575693083995258,-8.25067636253638,,,,,,,,,
1836,,,2022-08-30,7.653324797929214,-7.310477602200494,,,,,,,,,
1837,,,2022-08-31,7.695718009836245,-6.797052826913985,,,,,,,,,
1838,,,2022-09-01,7.559807331921733,-8.443068925442276,,,,,,,,,
1839,,,2022-09-02,7.499349980389318,-9.175268745380883,,,,,,,,,
1840,,,2022-09-05,7.336663213686005,-11.14557042527985,,,,,,,,,
1841,,,2022-09-06,7.242890650480385,-12.281251234213775,,,,,,,,,
1842,,,2022-09-07,7.232571364717886,-12.406228246697449,,,,,,,,,
1843,,,2022-09-12,7.404550691572918,-10.323384242376477,,,,,,,,,
1844,,,2022-09-13,7.4679531397904535,-9.555516315782697,,,,,,,,,
1845,,,2022-09-14,7.519827812382324,-8.927261439106914,,,,,,,,,
1846,,,2022-09-15,7.500399661945485,-9.162556037547386,,,,,,,,,
1847,,,2022-09-16,7.401047706859008,-10.365808938658406,,,,,,,,,
1848,,,2022-09-19,7.278717999248698,-11.847345718141488,,,,,,,,,
1849,,,2022-09-20,7.366525578535743,-10.78390691188238,,,,,,,,,
1850,,,2022-09-21,7.248637628390039,-12.211649505325873,,,,,,,,,
1851,,,2022-09-22,7.259936658187009,-12.07480679930052,,,,,,,,,
1852,,,2022-09-23,7.129903679169121,-13.649638005261133,,,,,,,,,
1853,,,2022-09-26,6.873296059824336,-16.757416429501014,,,,,,,,,
1854,,,2022-09-27,6.996482910045435,-15.26549878401282,,,,,,,,,
1855,,,2022-09-28,6.699259807703299,-18.86517188414558,,,,,,,,,
1856,,,2022-09-29,6.827857610300712,-17.307722119647696,,,,,,,,,
1857,,,2022-09-30,6.874243738088086,-16.74593908495168,,,,,,,,,
1858,,,2022-10-03,6.796958150040743,-17.681945909891283,,,,,,,,,
1859,,,2022-10-04,6.930112907313688,-16.069306804340243,,,,,,,,,
1860,,,2022-10-05,6.946812181181895,-15.86706166773596,,,,,,,,,
1861,,,2022-10-06,7.011484796758352,-15.083810726704383,,,,,,,,,
1862,,,2022-10-07,7.004301431138539,-15.170808567001115,,,,,,,,,
1863,,,2022-10-11,6.741089313145387,-18.358574165646523,,,,,,,,,
1864,,,2022-10-12,6.75577035173582,-18.180771904383665,,,,,,,,,
1865,,,2022-10-13,6.443110892775925,-21.96739493284684,,,,,,,,,
1866,,,2022-10-14,6.782946041996215,-17.851646744067963,,,,,,,,,
1867,,,2022-10-17,6.7743819701883865,-17.95536633608932,,,,,,,,,
1868,,,2022-10-18,6.8112468218684885,-17.5088956079139,,,,,,,,,
1869,,,2022-10-19,6.770135982530756,-18.006789551291046,,,,,,,,,
1870,,,2022-10-20,6.747058427943625,-18.286282133831,,,,,,,,,
1871,,,2022-10-21,6.643135182330092,-19.544897997691102,,,,,,,,,
1872,,,2022-10-24,6.713031382717294,-18.698384148825888,,,,,,,,,
1873,,,2022-10-25,6.666182564427674,-19.26577083458906,,,,,,,,,
1874,,,2022-10-26,6.622939772223968,-19.789484888589925,,,,,,,,,
1875,,,2022-10-27,6.767703778198348,-18.036246011574274,,,,,,,,,
1876,,,2022-10-28,6.6684512998287255,-19.23829414879268,,,,,,,,,
1877,,,2022-10-31,6.74786576684552,-18.27650444123261,,,,,,,,,
1878,,,2022-11-01,6.872457458361503,-16.767572743406966,,,,,,,,,
1879,,,2022-11-02,6.9137538658767825,-16.267431381266974,,,,,,,,,
1880,,,2022-11-03,6.9280296632344545,-16.09453700217458,,,,,,,,,
1881,,,2022-11-04,6.947513154623625,-15.858572168695606,,,,,,,,,
1882,,,2022-11-07,7.036845539648246,-14.776666419075667,,,,,,,,,
1883,,,2022-11-08,7.068820904016845,-14.389412339303309,,,,,,,,,
1884,,,2022-11-09,7.240233344277245,-12.313433906364368,,,,,,,,,
1885,,,2022-11-10,7.222051941204857,-12.533629130243739,,,,,,,,,
1886,,,2022-11-11,7.318458116548286,-11.366052608311882,,,,,,,,,
1887,,,2022-11-14,7.377162353608207,-10.655084781977964,,,,,,,,,
1888,,,2022-11-15,7.426037603370914,-10.063155956638647,,,,,,,,,
1889,,,2022-11-16,7.467913558536391,-9.555995684897677,,,,,,,,,
1890,,,2022-11-17,7.562217676215428,-8.41387721239002,,,,,,,,,
1891,,,2022-11-18,7.516105382931574,-8.97234383362948,,,,,,,,,
1892,,,2022-11-21,7.554374154709678,-8.50887020974479,,,,,,,,,
1893,,,2022-11-22,7.522387674987707,-8.896258907715449,,,,,,,,,
1894,,,2022-11-23,7.5631041093007285,-8.403141609043319,,,,,,,,,
1895,,,2022-11-24,7.595077136032837,-8.015915840418797,,,,,,,,,
1896,,,2022-11-25,7.5844153776498064,-8.145040543542759,,,,,,,,,
1897,,,2022-11-28,7.606584031330742,-7.8765556724388786,,,,,,,,,
1898,,,2022-11-29,7.660641295273672,-7.221867401746684,,,,,,,,,
1899,,,2022-11-30,7.709666683816098,-6.628120243571245,,,,,,,,,
1900,,,2022-12-01,7.875041675018054,-4.625261439617557,,,,,,,,,
1901,,,2022-12-02,7.895922408670355,-4.372374585779726,,,,,,,,,
1902,,,2022-12-05,7.924270265815533,-4.029053296122898,,,,,,,,,
1903,,,2022-12-06,7.807331075060135,-5.445305451478422,,,,,,,,,
1904,,,2022-12-07,7.686559224983079,-6.907974996846433,,,,,,,,,
1905,,,2022-12-08,7.741596496590721,-6.24141783978307,,,,,,,,,
1906,,,2022-12-12,7.814840571509662,-5.354357836195844,,,,,,,,,
1907,,,2022-12-13,7.825801860557791,-5.221605513047322,,,,,,,,,
1908,,,2022-12-14,7.9696812448749235,-3.4790803011481852,,,,,,,,,
1909,,,2022-12-15,7.9566920109937485,-3.636393092196233,,,,,,,,,
1910,,,2022-12-16,7.762025385876497,-5.994003279312765,,,,,,,,,
1911,,,2022-12-19,7.703103107883272,-6.707611802403301,,,,,,,,,
1912,,,2022-12-20,7.534391313747714,-8.750882672800941,,,,,,,,,
1913,,,2022-12-21,7.558841473627918,-8.45476644858697,,,,,,,,,
1914,,,2022-12-22,7.550479492969333,-8.556038511906905,,,,,,,,,
1915,,,2022-12-23,7.550368032555659,-8.557388410517309,,,,,,,,,
1916,,,2022-12-26,7.573516170977999,-8.277040986173667,,,,,,,,,
1917,,,2022-12-27,7.583027188063758,-8.16185292680437,,,,,,,,,
1918,,,2022-12-28,7.532892943956613,-8.76902945004866,,,,,,,,,
1919,,,2022-12-29,7.5874702413934765,-8.108043046524504,,,,,,,,,
1920,,,2022-12-30,7.6187568446985265,-7.729130561511566,,,,,,,,,
1921,,,2023-01-03,7.638360327474327,-7.491712510690807,,,,,,,,,
1922,,,2023-01-04,7.65984777745412,-7.231477707025813,,,,,,,,,
1923,,,2023-01-05,7.628101630068214,-7.615955736752966,,,,,,,,,
1924,,,2023-01-06,7.698623533269638,-6.761863992457407,,,,,,,,,
1925,,,2023-01-09,7.781583743883202,-5.757131735194165,,,,,,,,,
1926,,,2023-01-10,7.767058730475522,-5.933044373312402,,,,,,,,,
1927,,,2023-01-11,7.7834658392396,-5.734337652321997,,,,,,,,,
1928,,,2023-01-12,7.719056560641755,-6.514399315566233,,,,,,,,,
1929,,,2023-01-13,7.697530289304884,-6.775104285223332,,,,,,,,,
1930,,,2023-01-16,7.8126773171274495,-5.380557039915312,,,,,,,,,
1931,,,2023-01-17,7.849022674053046,-4.9403779198912146,,,,,,,,,
1932,,,2023-01-30,7.9313014637462365,-3.9438983608119593,,,,,,,,,
1933,,,2023-01-31,7.958978181962557,-3.6087052439977674,,,,,,,,,
1934,,,2023-02-01,8.016664689588168,-2.910063152907938,,,,,,,,,
1935,,,2023-02-02,8.140393356602512,-1.4115835567487633,,,,,,,,,
1936,,,2023-02-03,8.140093835726601,-1.415211058216348,,,,,,,,,
1937,,,2023-02-06,8.261611924088525,0.0,,,,,,,,,
1938,,,2023-02-07,8.3612388597417,0.0,,,,,,,,,
1939,,,2023-02-08,8.332347997138092,-0.3455332766860053,,,,,,,,,
1940,,,2023-02-09,8.324730191312664,-0.43664185465172034,,,,,,,,,
1941,,,2023-02-13,8.242163461622642,-1.4241358262397141,,,,,,,,,
1942,,,2023-02-14,8.186522391179308,-2.089600255335722,,,,,,,,,
1943,,,2023-02-15,8.17980523726005,-2.169937081396278,,,,,,,,,
1944,,,2023-02-16,8.22598377246056,-1.6176441021482524,,,,,,,,,
1945,,,2023-02-17,8.320169073313835,-0.49119259857066666,,,,,,,,,
1946,,,2023-02-20,8.257430671440012,-1.2415407578117543,,,,,,,,,
1947,,,2023-02-21,8.278607800922616,-0.9882633447651168,,,,,,,,,
1948,,,2023-02-22,8.20165277817716,-1.9086415810093404,,,,,,,,,
1949,,,2023-02-23,8.28686885871577,-0.8894615053280153,,,,,,,,,
1950,,,2023-02-24,8.225701904137066,-1.6210152332476357,,,,,,,,,
1951,,,2023-03-01,8.27917618043293,-0.9814655541524053,,,,,,,,,
1952,,,2023-03-02,8.292370105600353,-0.8236668667957914,,,,,,,,,
1953,,,2023-03-03,8.32796316728875,-0.3979756231240805,,,,,,,,,
1954,,,2023-03-06,8.43408518714622,0.0,,,,,,,,,
1955,,,2023-03-07,8.49786374132009,0.0,,,,,,,,,
1956,,,2023-03-08,8.471346660721427,-0.3120440784396994,,,,,,,,,
1957,,,2023-03-09,8.45348956145888,-0.5221804115950301,,,,,,,,,
1958,,,2023-03-13,8.145057592270383,-4.151704002197865,,,,,,,,,
1959,,,2023-03-14,8.054188700863989,-5.22101852844229,,,,,,,,,
1960,,,2023-03-15,8.107149204209803,-4.59779715236518,,,,,,,,,
1961,,,2023-03-16,7.990042953836026,-5.975864087050864,,,,,,,,,
1962,,,2023-03-17,8.100075552038822,-4.681037510016306,,,,,,,,,
1963,,,2023-03-20,8.122675952150708,-4.4150836091318535,,,,,,,,,
1964,,,2023-03-21,8.168969926888701,-3.8703116976584684,,,,,,,,,
1965,,,2023-03-22,8.223129506440435,-3.2329799964170514,,,,,,,,,
1966,,,2023-03-23,8.259885573870836,-2.800446967537351,,,,,,,,,
1967,,,2023-03-24,8.270318553730524,-2.677675172445382,,,,,,,,,
1968,,,2023-03-27,8.297367772827856,-2.3593690672791157,,,,,,,,,
1969,,,2023-03-28,8.27360155487869,-2.6390419200409854,,,,,,,,,
1970,,,2023-03-29,8.31044634080578,-2.205464881756214,,,,,,,,,
1971,,,2023-03-30,8.368169118840987,-1.5262026601871148,,,,,,,,,
1972,,,2023-04-06,8.379714392526509,-1.3903417657674444,,,,,,,,,
1973,,,2023-04-07,8.376277177033485,-1.4307897606712805,,,,,,,,,
1974,,,2023-04-10,8.404244517009689,-1.1016795180556538,,,,,,,,,
1975,,,2023-04-11,8.481662663793138,-0.19064882681251172,,,,,,,,,
1976,,,2023-04-12,8.59194180913689,0.0,,,,,,,,,
1977,,,2023-04-13,8.595778635602256,0.0,,,,,,,,,
1978,,,2023-04-14,8.64606692541052,0.0,,,,,,,,,
1979,,,2023-04-17,8.72095557135111,0.0,,,,,,,,,
1980,,,2023-04-18,8.664114440942999,-0.6517764016002792,,,,,,,,,
1981,,,2023-04-19,8.726987656109154,0.0,,,,,,,,,
1982,,,2023-04-20,8.58668850475178,-1.6076469554664685,,,,,,,,,
1983,,,2023-04-21,8.364785270427388,-4.150371238673777,,,,,,,,,
1984,,,2023-04-24,8.495934211687217,-2.6475738654241354,,,,,,,,,
1985,,,2023-04-25,8.353658086895669,-4.277874381455593,,,,,,,,,
1986,,,2023-04-26,8.373108968219926,-4.054992419308656,,,,,,,,,
1987,,,2023-04-27,8.401194961626473,-3.733163232500003,,,,,,,,,
1988,,,2023-04-28,8.580235929284484,-1.6815851311757002,,,,,,,,,
1989,,,2023-05-02,8.739243852423666,0.0,,,,,,,,,
1990,,,2023-05-03,8.814250599000859,0.0,,,,,,,,,
1991,,,2023-05-04,8.7972605760587,-0.19275629562975904,,,,,,,,,
1992,,,2023-05-05,8.80744847647935,-0.07717187576083973,,,,,,,,,
1993,,,2023-05-08,8.865704326557184,0.0,,,,,,,,,
1994,,,2023-05-09,8.67422868215419,-2.159734154785975,,,,,,,,,
1995,,,2023-05-10,8.761330384713379,-1.1772774953835774,,,,,,,,,
1996,,,2023-05-11,8.515244322562523,-3.9529854717222923,,,,,,,,,
1997,,,2023-05-12,8.623445530956065,-2.732538630635739,,,,,,,,,
1998,,,2023-05-15,8.502940855058581,-4.0917614454155204,,,,,,,,,
1999,,,2023-05-16,8.565073836184549,-3.390937474331257,,,,,,,,,
2000,,,2023-05-17,8.72569538244958,-1.5792196417853455,,,,,,,,,
2001,,,2023-05-18,8.882792764514091,0.0,,,,,,,,,
2002,,,2023-05-19,8.86406542177455,-0.2108271940594597,,,,,,,,,
2003,,,2023-05-22,8.978715114315001,0.0,,,,,,,,,
2004,,,2023-05-23,9.020985171579653,0.0,,,,,,,,,
2005,,,2023-05-24,9.044198605656026,0.0,,,,,,,,,
2006,,,2023-05-25,9.047063025961968,0.0,,,,,,,,,
2007,,,2023-05-26,8.90422174784071,-1.5788690507776093,,,,,,,,,
2008,,,2023-05-29,9.034587546403795,-0.13789535368962103,,,,,,,,,
2009,,,2023-05-30,8.97449104126753,-0.8021607065871073,,,,,,,,,
2010,,,2023-05-31,9.143820989418948,0.0,,,,,,,,,
2011,,,2023-06-01,9.278584732303203,0.0,,,,,,,,,
2012,,,2023-06-02,9.634285607193672,0.0,,,,,,,,,
2013,,,2023-06-05,9.705439136091432,0.0,,,,,,,,,
2014,,,2023-06-06,9.678178289174465,-0.2808821582899079,,,,,,,,,
2015,,,2023-06-07,9.8911059692375,0.0,,,,,,,,,
2016,,,2023-06-08,9.731000091180409,-1.618685297226008,,,,,,,,,
2017,,,2023-06-12,9.71708961152746,-1.7593215384735794,,,,,,,,,
2018,,,2023-06-13,9.88343380854827,-0.07756625713132292,,,,,,,,,
2019,,,2023-06-14,9.885387059000598,-0.05781871364728408,,,,,,,,,
2020,,,2023-06-15,9.937244830901111,0.0,,,,,,,,,
2021,,,2023-06-16,9.97713746632726,0.0,,,,,,,,,
2022,,,2023-06-19,9.961278454284622,-0.15895352846607702,,,,,,,,,
2023,,,2023-06-20,9.960409573183554,-0.16766224982027733,,,,,,,,,
2024,,,2023-06-21,9.942774790602208,-0.34441417531858587,,,,,,,,,
2025,,,2023-06-26,9.847486946911964,-1.2994761258213194,,,,,,,,,
2026,,,2023-06-27,9.7396438817747,-2.3803779927268565,,,,,,,,,
2027,,,2023-06-28,9.862065516310672,-1.1533563650391265,,,,,,,,,
2028,,,2023-06-29,9.867416951193654,-1.0997193884910605,,,,,,,,,
