,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1648,,,2021-11-18,8.4816346118413,0.0,,,,,,,,,
1649,,,2021-11-19,8.505698848016205,0.0,,,,,,,,,
1650,,,2021-11-22,8.666699212755477,0.0,,,,,,,,,
1651,,,2021-11-23,8.523551044835218,-1.651703427177631,,,,,,,,,
1652,,,2021-11-24,8.532315023744355,-1.5505809733576292,,,,,,,,,
1653,,,2021-11-25,8.495637499624209,-1.9737815854910745,,,,,,,,,
1654,,,2021-11-26,8.32045081390182,-3.995158829835188,,,,,,,,,
1655,,,2021-11-29,8.326641813862086,-3.923724483167723,,,,,,,,,
1656,,,2021-11-30,8.393417338719908,-3.153240551297287,,,,,,,,,
1657,,,2021-12-01,8.504554535568067,-1.8708930955947833,,,,,,,,,
1658,,,2021-12-02,8.364169006297837,-3.490720042670703,,,,,,,,,
1659,,,2021-12-03,8.347888926083723,-3.678566416641471,,,,,,,,,
1660,,,2021-12-06,8.284460065568977,-4.410435135719581,,,,,,,,,
1661,,,2021-12-07,8.237461728105599,-4.952721608454292,,,,,,,,,
1662,,,2021-12-08,8.389500938770478,-3.1984296117837263,,,,,,,,,
1663,,,2021-12-09,8.309091414032181,-4.12622833612335,,,,,,,,,
1664,,,2021-12-13,8.301144901327673,-4.217918523003405,,,,,,,,,
1665,,,2021-12-14,8.23744389794171,-4.952927340341962,,,,,,,,,
1666,,,2021-12-15,8.276476421433886,-4.502553760574369,,,,,,,,,
1667,,,2021-12-16,8.32166640135965,-3.9811328733783014,,,,,,,,,
1668,,,2021-12-17,8.264675544714928,-4.63871721137914,,,,,,,,,
1669,,,2021-12-20,8.264238610353418,-4.6437587427716975,,,,,,,,,
1670,,,2021-12-21,8.301032461684,-4.219215898635264,,,,,,,,,
1671,,,2021-12-22,8.286616296497549,-4.385555641512628,,,,,,,,,
1672,,,2021-12-23,8.296116523069928,-4.27593805424944,,,,,,,,,
1673,,,2021-12-24,8.320735075481542,-3.9918789008478783,,,,,,,,,
1674,,,2021-12-27,8.44707266773533,-2.5341429260277604,,,,,,,,,
1675,,,2021-12-28,8.470496648233466,-2.2638672429434736,,,,,,,,,
1676,,,2021-12-29,8.474520760580726,-2.217435351764685,,,,,,,,,
1677,,,2021-12-30,8.489711261843338,-2.0421609954070163,,,,,,,,,
1678,,,2022-01-03,8.42458302667908,-2.7936378098833092,,,,,,,,,
1679,,,2022-01-04,8.441396475642307,-2.5996372042261906,,,,,,,,,
1680,,,2022-01-05,8.428183258631558,-2.752096827969708,,,,,,,,,
1681,,,2022-01-06,8.36601888510039,-3.469375367412675,,,,,,,,,
1682,,,2022-01-07,8.287468359993882,-4.375724176552131,,,,,,,,,
1683,,,2022-01-10,8.331867979696922,-3.8634227961408585,,,,,,,,,
1684,,,2022-01-11,8.297923639463601,-4.255086789548656,,,,,,,,,
1685,,,2022-01-12,8.342191458497352,-3.7443061803797306,,,,,,,,,
1686,,,2022-01-13,8.356692987667932,-3.5769814721535953,,,,,,,,,
1687,,,2022-01-14,8.309751221260518,-4.118615204386112,,,,,,,,,
1688,,,2022-01-17,8.407800970876023,-2.9872761881295284,,,,,,,,,
1689,,,2022-01-18,8.418760216493121,-2.860823828954906,,,,,,,,,
1690,,,2022-01-19,8.383719703470948,-3.2651359224287413,,,,,,,,,
1691,,,2022-01-20,8.415532871332356,-2.8980622871214723,,,,,,,,,
1692,,,2022-01-21,8.226948472882645,-5.074027943944504,,,,,,,,,
1693,,,2022-01-24,8.17442502786073,-5.68006541833398,,,,,,,,,
1694,,,2022-01-25,8.054835963234023,-7.059934059104367,,,,,,,,,
1695,,,2022-01-26,8.14859588421777,-5.978092879641805,,,,,,,,,
1696,,,2022-02-07,8.321972517224102,-3.9776007805141345,,,,,,,,,
1697,,,2022-02-08,8.434063503763639,-2.6842481004700103,,,,,,,,,
1698,,,2022-02-09,8.522769281101962,-1.6607237440718126,,,,,,,,,
1699,,,2022-02-10,8.539552096896,-1.467076596731831,,,,,,,,,
1700,,,2022-02-11,8.529802744751652,-1.5795686990306868,,,,,,,,,
1701,,,2022-02-14,8.36326313718022,-3.5011723393915006,,,,,,,,,
1702,,,2022-02-15,8.407680668327338,-2.9886642892477555,,,,,,,,,
1703,,,2022-02-16,8.52454890308552,-1.6401897213733085,,,,,,,,,
1704,,,2022-02-17,8.557754810317785,-1.25704607675029,,,,,,,,,
1705,,,2022-02-18,8.588233609567546,-0.9053689445278845,,,,,,,,,
1706,,,2022-02-21,8.574345775925012,-1.0656125770990177,,,,,,,,,
1707,,,2022-02-22,8.417863678173372,-2.8711684630276957,,,,,,,,,
1708,,,2022-02-23,8.510691802259831,-1.8000787458509748,,,,,,,,,
1709,,,2022-02-24,8.310570814069669,-4.109158399793833,,,,,,,,,
1710,,,2022-02-25,8.472044144232266,-2.2460115869340602,,,,,,,,,
1711,,,2022-03-01,8.617141695190812,-0.5718153630130285,,,,,,,,,
1712,,,2022-03-02,8.63710140670303,-0.34151186427336944,,,,,,,,,
1713,,,2022-03-03,8.698474327856259,0.0,,,,,,,,,
1714,,,2022-03-04,8.626573364243596,-0.8265928127465405,,,,,,,,,
1715,,,2022-03-07,8.382928880541902,-3.6275953163860453,,,,,,,,,
1716,,,2022-03-08,8.301543186319206,-4.563227142786507,,,,,,,,,
1717,,,2022-03-09,8.489870157311834,-2.3981696408114206,,,,,,,,,
1718,,,2022-03-10,8.59227223655376,-1.2209278006649393,,,,,,,,,
1719,,,2022-03-11,8.603348297380611,-1.0935944269101605,,,,,,,,,
1720,,,2022-03-14,8.631174664576294,-0.7736950267754672,,,,,,,,,
1721,,,2022-03-15,8.505256489348266,-2.22128423014627,,,,,,,,,
1722,,,2022-03-16,8.464228181724895,-2.692956687602177,,,,,,,,,
1723,,,2022-03-17,8.654024390134664,-0.5110084371836021,,,,,,,,,
1724,,,2022-03-18,8.702940663325945,0.0,,,,,,,,,
1725,,,2022-03-21,8.747698283755827,0.0,,,,,,,,,
1726,,,2022-03-22,8.759902582453545,0.0,,,,,,,,,
1727,,,2022-03-23,8.861086485724233,0.0,,,,,,,,,
1728,,,2022-03-24,8.949817305986944,0.0,,,,,,,,,
1729,,,2022-03-25,8.902599134325596,-0.5275881065165522,,,,,,,,,
1730,,,2022-03-28,8.893605616900247,-0.6280763859737526,,,,,,,,,
1731,,,2022-03-29,8.923623945450698,-0.292669220395414,,,,,,,,,
1732,,,2022-03-30,8.921280957290545,-0.3188483934449593,,,,,,,,,
1733,,,2022-03-31,8.844628217527653,-1.1753210692795335,,,,,,,,,
1734,,,2022-04-01,8.86054546938431,-0.9974710494136674,,,,,,,,,
1735,,,2022-04-06,8.750522359072367,-2.226804638584745,,,,,,,,,
1736,,,2022-04-07,8.634766983766827,-3.5201871887302616,,,,,,,,,
1737,,,2022-04-08,8.704452572196692,-2.7415613682540307,,,,,,,,,
1738,,,2022-04-11,8.53429591485359,-4.642791879733588,,,,,,,,,
1739,,,2022-04-12,8.464199957112593,-5.426002925774798,,,,,,,,,
1740,,,2022-04-13,8.567865319558866,-4.267707075680449,,,,,,,,,
1741,,,2022-04-14,8.537344796462383,-4.60872546804546,,,,,,,,,
1742,,,2022-04-15,8.469357329208085,-5.368377480258246,,,,,,,,,
1743,,,2022-04-18,8.425557130370075,-5.857775166719515,,,,,,,,,
1744,,,2022-04-19,8.508189027598302,-4.934494898496045,,,,,,,,,
1745,,,2022-04-20,8.602786621654449,-3.8775169645122287,,,,,,,,,
1746,,,2022-04-21,8.621911944154286,-3.6638218482214935,,,,,,,,,
1747,,,2022-04-22,8.612177229567132,-3.7725918292650373,,,,,,,,,
1748,,,2022-04-25,8.35629543981171,-6.631664601446108,,,,,,,,,
1749,,,2022-04-26,8.40038306559581,-6.139055375170532,,,,,,,,,
1750,,,2022-04-27,8.297381158016831,-7.289938170398946,,,,,,,,,
1751,,,2022-04-28,8.377962824361376,-6.389565977430934,,,,,,,,,
1752,,,2022-04-29,8.392040953640404,-6.2322652326480155,,,,,,,,,
1753,,,2022-05-03,8.415995245255639,-5.964614052783035,,,,,,,,,
1754,,,2022-05-04,8.433380676500962,-5.770359459075369,,,,,,,,,
1755,,,2022-05-05,8.485668816726331,-5.186122502747869,,,,,,,,,
1756,,,2022-05-06,8.34213504370113,-6.789884547467873,,,,,,,,,
1757,,,2022-05-09,8.117205489775145,-9.303115222864122,,,,,,,,,
1758,,,2022-05-10,8.117323435653208,-9.301797364923214,,,,,,,,,
1759,,,2022-05-11,8.053797932996346,-10.011594006407353,,,,,,,,,
1760,,,2022-05-12,7.939594585783894,-11.28763510655425,,,,,,,,,
1761,,,2022-05-13,8.066144699049389,-9.873638497027482,,,,,,,,,
1762,,,2022-05-16,8.14281124125227,-9.017011600838277,,,,,,,,,
1763,,,2022-05-17,8.332647502385681,-6.895892759603139,,,,,,,,,
1764,,,2022-05-18,8.406417547978425,-6.071629614662788,,,,,,,,,
1765,,,2022-05-19,8.373665263320012,-6.437584399421392,,,,,,,,,
1766,,,2022-05-20,8.379022494691831,-6.377725843780979,,,,,,,,,
1767,,,2022-05-23,8.380709702271533,-6.358873977625312,,,,,,,,,
1768,,,2022-05-24,8.295662526663307,-7.30914114733987,,,,,,,,,
1769,,,2022-05-25,8.380282814389089,-6.363643772000427,,,,,,,,,
1770,,,2022-05-26,8.337834864858355,-6.837932219233189,,,,,,,,,
1771,,,2022-05-27,8.387588919040153,-6.282009651422604,,,,,,,,,
1772,,,2022-05-30,8.550790123693307,-4.4584952815373,,,,,,,,,
1773,,,2022-05-31,8.568262630202272,-4.26326775999587,,,,,,,,,
1774,,,2022-06-01,8.616022423940304,-3.7296278866312593,,,,,,,,,
1775,,,2022-06-02,8.586368915726094,-4.060958764127198,,,,,,,,,
1776,,,2022-06-06,8.618725930122524,-3.6994204970300038,,,,,,,,,
1777,,,2022-06-07,8.63161837296696,-3.555367915802321,,,,,,,,,
1778,,,2022-06-08,8.657194435628748,-3.269596019155019,,,,,,,,,
1779,,,2022-06-09,8.714920472970585,-2.6245991955525794,,,,,,,,,
1780,,,2022-06-13,8.724732517565435,-2.514965174439243,,,,,,,,,
1781,,,2022-06-14,8.715929241413807,-2.6133278096825308,,,,,,,,,
1782,,,2022-06-15,8.67730318763998,-3.044912639330266,,,,,,,,,
1783,,,2022-06-16,8.454118276911744,-5.538649696721776,,,,,,,,,
1784,,,2022-06-17,8.408475979602633,-6.0486299091511375,,,,,,,,,
1785,,,2022-06-20,8.019399990852763,-10.395936400978611,,,,,,,,,
1786,,,2022-06-21,8.25701796182317,-7.740932808766143,,,,,,,,,
1787,,,2022-06-22,7.905539531681104,-11.668146271625846,,,,,,,,,
1788,,,2022-06-23,7.9012532321373445,-11.716038864258904,,,,,,,,,
1789,,,2022-06-24,7.924158468021905,-11.460109216742653,,,,,,,,,
1790,,,2022-06-27,8.11388096897577,-9.340261464912547,,,,,,,,,
1791,,,2022-06-28,7.987048660265168,-10.75741116053549,,,,,,,,,
1792,,,2022-06-29,7.799744823448642,-12.850234180411313,,,,,,,,,
1793,,,2022-06-30,7.447596194398523,-16.78493605208584,,,,,,,,,
1794,,,2022-07-01,7.145935726321269,-20.15551287800005,,,,,,,,,
1795,,,2022-07-04,7.189527575124207,-19.668443172411997,,,,,,,,,
1796,,,2022-07-05,7.334978770652886,-18.043256975243704,,,,,,,,,
1797,,,2022-07-06,7.135694533372078,-20.269941950673285,,,,,,,,,
1798,,,2022-07-07,7.33647346673611,-18.026556119437142,,,,,,,,,
1799,,,2022-07-08,7.427872134285517,-17.00532111067036,,,,,,,,,
1800,,,2022-07-11,7.402503912989339,-17.28877071001814,,,,,,,,,
1801,,,2022-07-12,7.152173699860069,-20.085813426876864,,,,,,,,,
1802,,,2022-07-13,7.305089876209409,-18.37721792016136,,,,,,,,,
1803,,,2022-07-14,7.424737363144881,-17.040347201521833,,,,,,,,,
1804,,,2022-07-15,7.4679161584250755,-16.55789271330217,,,,,,,,,
1805,,,2022-07-18,7.586554120307784,-15.232301834443152,,,,,,,,,
1806,,,2022-07-19,7.646261178359511,-14.565170249401893,,,,,,,,,
1807,,,2022-07-20,7.666999365296571,-14.333453933548302,,,,,,,,,
1808,,,2022-07-21,7.822757828333869,-12.593100385402645,,,,,,,,,
1809,,,2022-07-22,7.833805150775843,-12.4696640954285,,,,,,,,,
1810,,,2022-07-25,7.804301938927704,-12.799315649638476,,,,,,,,,
1811,,,2022-07-26,7.668852507755573,-14.312748008548448,,,,,,,,,
1812,,,2022-07-27,7.743881050020865,-13.474423161234505,,,,,,,,,
1813,,,2022-07-28,7.690254449504284,-14.07361528642691,,,,,,,,,
1814,,,2022-07-29,7.859355095603054,-12.184184024118894,,,,,,,,,
1815,,,2022-08-01,7.8802025514073115,-11.951246802145532,,,,,,,,,
1816,,,2022-08-02,7.786269715752518,-13.000797116339747,,,,,,,,,
1817,,,2022-08-03,7.745975759829454,-13.451018104606282,,,,,,,,,
1818,,,2022-08-04,7.739569206701507,-13.522601165007542,,,,,,,,,
1819,,,2022-08-05,7.8808219946247995,-11.944325507594932,,,,,,,,,
1820,,,2022-08-08,7.844636295722502,-12.34864324576922,,,,,,,,,
1821,,,2022-08-09,7.898145261221407,-11.750765505146399,,,,,,,,,
1822,,,2022-08-10,7.888149619991329,-11.862450927187274,,,,,,,,,
1823,,,2022-08-11,8.01503226430912,-10.444738811064925,,,,,,,,,
1824,,,2022-08-12,8.105289974003613,-9.436252194984895,,,,,,,,,
1825,,,2022-08-15,8.186999320205894,-8.523279969868947,,,,,,,,,
1826,,,2022-08-16,8.251669851860978,-7.800689447134779,,,,,,,,,
1827,,,2022-08-17,8.249795934373243,-7.821627500099082,,,,,,,,,
1828,,,2022-08-18,8.337372446900288,-6.843099005797171,,,,,,,,,
1829,,,2022-08-19,8.398320289782715,-6.162103620096326,,,,,,,,,
1830,,,2022-08-22,8.29877436578316,-7.274371285414627,,,,,,,,,
1831,,,2022-08-23,8.259007016291198,-7.71870828283423,,,,,,,,,
1832,,,2022-08-24,8.266946766740308,-7.6299941764155665,,,,,,,,,
1833,,,2022-08-25,8.398637275288031,-6.158561810308716,,,,,,,,,
1834,,,2022-08-26,8.381045310462108,-6.355124088894626,,,,,,,,,
1835,,,2022-08-29,8.21139684503169,-8.25067636253637,,,,,,,,,
1836,,,2022-08-30,8.295542916394906,-7.310477602200482,,,,,,,,,
1837,,,2022-08-31,8.341493495786722,-6.7970528269139745,,,,,,,,,
1838,,,2022-09-01,8.194178062141305,-8.443068925442276,,,,,,,,,
1839,,,2022-09-02,8.128647515942035,-9.175268745380883,,,,,,,,,
1840,,,2022-09-05,7.952309115214286,-11.145570425279839,,,,,,,,,
1841,,,2022-09-06,7.850667757635544,-12.281251234213775,,,,,,,,,
1842,,,2022-09-07,7.839482543343775,-12.406228246697449,,,,,,,,,
1843,,,2022-09-12,8.025893276499206,-10.323384242376466,,,,,,,,,
1844,,,2022-09-13,8.09461605308062,-9.555516315782686,,,,,,,,,
1845,,,2022-09-14,8.150843716759054,-8.927261439106914,,,,,,,,,
1846,,,2022-09-15,8.129785280067777,-9.162556037547375,,,,,,,,,
1847,,,2022-09-16,8.022096343689354,-10.365808938658382,,,,,,,,,
1848,,,2022-09-19,7.889501508604615,-11.847345718141467,,,,,,,,,
1849,,,2022-09-20,7.984677338925774,-10.783906911882358,,,,,,,,,
1850,,,2022-09-21,7.8568969852128205,-12.21164950532586,,,,,,,,,
1851,,,2022-09-22,7.869144157398659,-12.074806799300507,,,,,,,,,
1852,,,2022-09-23,7.728199641587514,-13.64963800526111,,,,,,,,,
1853,,,2022-09-26,7.450059150343163,-16.757416429501003,,,,,,,,,
1854,,,2022-09-27,7.5835830539701385,-15.26549878401281,,,,,,,,,
1855,,,2022-09-28,7.2614188878955,-18.86517188414557,,,,,,,,,
1856,,,2022-09-29,7.400807796450585,-17.307722119647686,,,,,,,,,
1857,,,2022-09-30,7.451086351711908,-16.745939084951665,,,,,,,,,
1858,,,2022-10-03,7.367315450908245,-17.68194590989126,,,,,,,,,
1859,,,2022-10-04,7.511643704659964,-16.069306804340233,,,,,,,,,
1860,,,2022-10-05,7.5297442748962915,-15.86706166773595,,,,,,,,,
1861,,,2022-10-06,7.59984380316604,-15.083810726704383,,,,,,,,,
1862,,,2022-10-07,7.592057655399328,-15.170808567001115,,,,,,,,,
1863,,,2022-10-11,7.306758458177463,-18.358574165646523,,,,,,,,,
1864,,,2022-10-12,7.322671435726403,-18.180771904383654,,,,,,,,,
1865,,,2022-10-13,6.983775592612519,-21.96739493284684,,,,,,,,,
1866,,,2022-10-14,7.352127536282695,-17.851646744067963,,,,,,,,,
1867,,,2022-10-17,7.342844822286269,-17.955366336089305,,,,,,,,,
1868,,,2022-10-18,7.382803136782677,-17.50889560791391,,,,,,,,,
1869,,,2022-10-19,7.338242538472848,-18.006789551291057,,,,,,,,,
1870,,,2022-10-20,7.313228462951739,-18.286282133831,,,,,,,,,
1871,,,2022-10-21,7.20058464255209,-19.544897997691102,,,,,,,,,
1872,,,2022-10-24,7.276346085495406,-18.698384148825873,,,,,,,,,
1873,,,2022-10-25,7.225566013701107,-19.26577083458906,,,,,,,,,
1874,,,2022-10-26,7.178694562662251,-19.789484888589925,,,,,,,,,
1875,,,2022-10-27,7.335606239092689,-18.036246011574274,,,,,,,,,
1876,,,2022-10-28,7.228025126881623,-19.23829414879268,,,,,,,,,
1877,,,2022-10-31,7.3141035485760355,-18.27650444123261,,,,,,,,,
1878,,,2022-11-01,7.449150178803557,-16.767572743406966,,,,,,,,,
1879,,,2022-11-02,7.493911916986762,-16.26743138126696,,,,,,,,,
1880,,,2022-11-03,7.509385648047852,-16.09453700217457,,,,,,,,,
1881,,,2022-11-04,7.530504069550596,-15.858572168695595,,,,,,,,,
1882,,,2022-11-07,7.627332657564549,-14.776666419075667,,,,,,,,,
1883,,,2022-11-08,7.661991190214155,-14.389412339303309,,,,,,,,,
1884,,,2022-11-09,7.847787467273881,-12.313433906364368,,,,,,,,,
1885,,,2022-11-10,7.82808039702017,-12.533629130243728,,,,,,,,,
1886,,,2022-11-11,7.932576362640666,-11.366052608311882,,,,,,,,,
1887,,,2022-11-14,7.996206684201899,-10.655084781977964,,,,,,,,,
1888,,,2022-11-15,8.049183232651242,-10.063155956638647,,,,,,,,,
1889,,,2022-11-16,8.094573150420604,-9.555995684897688,,,,,,,,,
1890,,,2022-11-17,8.196790667127969,-8.41387721239003,,,,,,,,,
1891,,,2022-11-18,8.14680892481212,-8.97234383362948,,,,,,,,,
1892,,,2022-11-21,8.188288967411237,-8.50887020974479,,,,,,,,,
1893,,,2022-11-22,8.15361838667882,-8.89625890771546,,,,,,,,,
1894,,,2022-11-23,8.197751484014194,-8.40314160904333,,,,,,,,,
1895,,,2022-11-24,8.232407482867792,-8.015915840418808,,,,,,,,,
1896,,,2022-11-25,8.220851057841301,-8.145040543542759,,,,,,,,,
1897,,,2022-11-28,8.244879963299313,-7.876555672438867,,,,,,,,,
1898,,,2022-11-29,8.303473367449989,-7.221867401746684,,,,,,,,,
1899,,,2022-11-30,8.35661265336618,-6.628120243571245,,,,,,,,,
1900,,,2022-12-01,8.53586485721691,-4.625261439617578,,,,,,,,,
1901,,,2022-12-02,8.558497768626253,-4.372374585779748,,,,,,,,,
1902,,,2022-12-05,8.589224396823099,-4.029053296122909,,,,,,,,,
1903,,,2022-12-06,8.462472416326678,-5.4453054514784105,,,,,,,,,
1904,,,2022-12-07,8.33156616422593,-6.907974996846445,,,,,,,,,
1905,,,2022-12-08,8.391221812023081,-6.241417839783081,,,,,,,,,
1906,,,2022-12-12,8.47061206173862,-5.354357836195833,,,,,,,,,
1907,,,2022-12-13,8.46149867457131,-5.456185469718755,,,,,,,,,
1908,,,2022-12-14,8.576671101047266,-4.169316447276117,,,,,,,,,
1909,,,2022-12-15,8.559522831308305,-4.360921137658891,,,,,,,,,
1910,,,2022-12-16,8.36863291826854,-6.49381286620927,,,,,,,,,
1911,,,2022-12-19,8.291512092147322,-7.355515663981782,,,,,,,,,
1912,,,2022-12-20,8.09173556238873,-9.587701226305523,,,,,,,,,
1913,,,2022-12-21,8.151698813584199,-8.917707089605587,,,,,,,,,
1914,,,2022-12-22,8.164770530430077,-8.771651406020464,,,,,,,,,
1915,,,2022-12-23,8.152407294946228,-8.909790935143358,,,,,,,,,
1916,,,2022-12-26,8.180077980758321,-8.600614950136565,,,,,,,,,
1917,,,2022-12-27,8.161590809282401,-8.807179741839665,,,,,,,,,
1918,,,2022-12-28,8.08857692780753,-9.622993953220593,,,,,,,,,
1919,,,2022-12-29,8.107999179181267,-9.405981128157181,,,,,,,,,
1920,,,2022-12-30,8.148633569447602,-8.95195632656538,,,,,,,,,
1921,,,2023-01-03,8.176020175929912,-8.645954477075236,,,,,,,,,
1922,,,2023-01-04,8.2037513226597,-8.336102937298683,,,,,,,,,
1923,,,2023-01-05,8.187036015677304,-8.522869956232293,,,,,,,,,
1924,,,2023-01-06,8.26363865269391,-7.666957099046224,,,,,,,,,
1925,,,2023-01-09,8.348726119663969,-6.7162397373282445,,,,,,,,,
1926,,,2023-01-10,8.361975365899099,-6.568200444657235,,,,,,,,,
1927,,,2023-01-11,8.380804826743152,-6.357811112671019,,,,,,,,,
1928,,,2023-01-12,8.311452483698424,-7.1327134450162255,,,,,,,,,
1929,,,2023-01-13,8.288274187236668,-7.391694110981895,,,,,,,,,
1930,,,2023-01-16,8.412258127873423,-6.0063704066218415,,,,,,,,,
1931,,,2023-01-17,8.451392794748445,-5.569102633023348,,,,,,,,,
1932,,,2023-01-30,8.539986037404294,-4.579213793654702,,,,,,,,,
1933,,,2023-01-31,8.569786794342981,-4.246237645429285,,,,,,,,,
1934,,,2023-02-01,8.631900430033312,-3.552216375869066,,,,,,,,,
1935,,,2023-02-02,8.765124604345564,-2.0636477296338773,,,,,,,,,
1936,,,2023-02-03,8.76480209685926,-2.0672512387925335,,,,,,,,,
1937,,,2023-02-06,8.895646042540367,-0.605277868748666,,,,,,,,,
1938,,,2023-02-07,9.002918807712204,0.0,,,,,,,,,
1939,,,2023-02-08,8.971810727358536,-0.3455332766860053,,,,,,,,,
1940,,,2023-02-09,8.963608296057421,-0.43664185465172034,,,,,,,,,
1941,,,2023-02-13,8.8747050155643,-1.4241358262397252,,,,,,,,,
1942,,,2023-02-14,8.81479379331858,-2.089600255335744,,,,,,,,,
1943,,,2023-02-15,8.807561134095655,-2.1699370813963004,,,,,,,,,
1944,,,2023-02-16,8.85728362259805,-1.6176441021482746,,,,,,,,,
1945,,,2023-02-17,8.958697136873395,-0.49119259857066666,,,,,,,,,
1946,,,2023-02-20,8.891143901321755,-1.2415407578117765,,,,,,,,,
1947,,,2023-02-21,8.91394626117662,-0.9882633447651168,,,,,,,,,
1948,,,2023-02-22,8.8310853558437,-1.9086415810093293,,,,,,,,,
1949,,,2023-02-23,8.922841310561667,-0.8894615053280264,,,,,,,,,
1950,,,2023-02-24,8.856980122402272,-1.6210152332476468,,,,,,,,,
1951,,,2023-03-01,8.9145582607462,-0.9814655541524164,,,,,,,,,
1952,,,2023-03-02,8.92876474844855,-0.8236668667958025,,,,,,,,,
1953,,,2023-03-03,8.967089385487855,-0.39797562312410273,,,,,,,,,
1954,,,2023-03-06,9.081355697515777,0.0,,,,,,,,,
1955,,,2023-03-07,9.15002891144168,0.0,,,,,,,,,
1956,,,2023-03-08,9.121476788048005,-0.3120440784397105,,,,,,,,,
1957,,,2023-03-09,9.10224925281085,-0.5221804115950301,,,,,,,,,
1958,,,2023-03-13,8.770146794923097,-4.151704002197842,,,,,,,,,
1959,,,2023-03-14,8.672304206617486,-5.221018528442267,,,,,,,,,
1960,,,2023-03-15,8.729329142710826,-4.597797152365157,,,,,,,,,
1961,,,2023-03-16,8.603235619768068,-5.975864087050842,,,,,,,,,
1962,,,2023-03-17,8.721712625919759,-4.681037510016306,,,,,,,,,
1963,,,2023-03-20,8.746047484741794,-4.415083609131843,,,,,,,,,
1964,,,2023-03-21,8.795894272143023,-3.870311697658446,,,,,,,,,
1965,,,2023-03-22,8.854210307068398,-3.232979996417007,,,,,,,,,
1966,,,2023-03-23,8.893787204262425,-2.8004469675373067,,,,,,,,,
1967,,,2023-03-24,8.905020859008435,-2.6776751724453485,,,,,,,,,
1968,,,2023-03-27,8.934145959658034,-2.35936906727906,,,,,,,,,
1969,,,2023-03-28,8.908555812772867,-2.639041920040952,,,,,,,,,
1970,,,2023-03-29,8.948228237129292,-2.205464881756225,,,,,,,,,
1971,,,2023-03-30,9.01038092678737,-1.5262026601870815,,,,,,,,,
1972,,,2023-04-06,9.022812237906114,-1.3903417657674,,,,,,,,,
1973,,,2023-04-07,9.019111234678315,-1.430789760671236,,,,,,,,,
1974,,,2023-04-10,9.04922491702816,-1.1016795180556094,,,,,,,,,
1975,,,2023-04-11,9.132584488669018,-0.190648826812434,,,,,,,,,
1976,,,2023-04-12,9.251326963123857,0.0,,,,,,,,,
1977,,,2023-04-13,9.255458245309,0.0,,,,,,,,,
1978,,,2023-04-14,9.309605889900567,0.0,,,,,,,,,
1979,,,2023-04-17,9.390241835163287,0.0,,,,,,,,,
1980,,,2023-04-18,9.329038454828494,-0.6517764016003014,,,,,,,,,
1981,,,2023-04-19,9.396736849864922,0.0,,,,,,,,,
1982,,,2023-04-20,9.245670495984871,-1.6076469554664907,,,,,,,,,
1983,,,2023-04-21,9.006737386274267,-4.150371238673789,,,,,,,,,
1984,,,2023-04-24,9.147951300825218,-2.6475738654241465,,,,,,,,,
1985,,,2023-04-25,8.994756251471753,-4.277874381455604,,,,,,,,,
1986,,,2023-04-26,9.015699882940517,-4.054992419308656,,,,,,,,,
1987,,,2023-04-27,9.045941324730986,-3.733163232500003,,,,,,,,,
1988,,,2023-04-28,9.238722720181887,-1.681585131175689,,,,,,,,,
1989,,,2023-05-02,9.409933643086823,0.0,,,,,,,,,
1990,,,2023-05-03,9.490696752572486,0.0,,,,,,,,,
1991,,,2023-05-04,9.472402837082774,-0.19275629562975904,,,,,,,,,
1992,,,2023-05-05,9.483372603865755,-0.07717187576081752,,,,,,,,,
1993,,,2023-05-08,9.54609927596817,0.0,,,,,,,,,
1994,,,2023-05-09,9.33992890945531,-2.159734154785975,,,,,,,,,
1995,,,2023-05-10,9.433715197505224,-1.1772774953835663,,,,,,,,,
1996,,,2023-05-11,9.16874335847296,-3.9529854717223034,,,,,,,,,
1997,,,2023-05-12,9.285248425533503,-2.732538630635728,,,,,,,,,
1998,,,2023-05-15,9.155495666253014,-4.091761445415532,,,,,,,,,
1999,,,2023-05-16,9.222397018282502,-3.390937474331257,,,,,,,,,
