,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
971,,,2019-01-14,2.415565186964573,-9.004023712039444,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791
972,,,2019-01-15,2.453937509327025,-7.558512344906609,1527,83.0,43.35,47.25,43.35,47.25,2022-05-16,2022-06-10,8.996539792387548
973,,,2019-01-16,2.4922249721945824,-6.116197692408876,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572
974,,,2019-01-17,2.4923655250477106,-6.1109029712564595,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811
975,,,2019-01-18,2.5013659741545373,-5.771849958766673,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522
976,,,2019-01-21,2.518192366160551,-5.137988377943337,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315
977,,,2019-01-22,2.5268851783739428,-4.810524255544946,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643
978,,,2019-01-23,2.5193002214962554,-5.096254717265392,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001
979,,,2019-01-24,2.549946768110375,-3.9417785540654116,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376
980,,,2019-01-25,2.552373248368498,-3.8503713996557942,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376
981,,,2019-01-28,2.559290107890649,-3.589808617719148,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998
982,,,2019-01-29,2.5506953679735704,-3.9135782903059857,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997
983,,,2019-01-30,2.5541423600556223,-3.7837277644514833,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642
984,,,2019-02-11,2.6146391829599174,-1.5047714803473111,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935
985,,,2019-02-12,2.6466044355017933,-0.30061877188973796,3030,81.0,62.9,61.6,57.5,62.9,2022-06-13,2022-07-11,-2.0667726550079424
986,,,2019-02-13,2.6621602953947545,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146
987,,,2019-02-14,2.6868794933133326,0.0,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616
988,,,2019-02-15,2.6783355745709727,-0.3179866742674009,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214
989,,,2019-02-18,2.7051900055242015,0.0,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
990,,,2019-02-19,2.6960561722262963,-0.3376411002278257,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849
991,,,2019-02-20,2.709888209152073,0.0,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
992,,,2019-02-21,2.7081868145540553,-0.06278467843328084,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
993,,,2019-02-22,2.7126865734779573,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
994,,,2019-02-25,2.7372782069763946,0.0,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
995,,,2019-02-26,2.716740183159494,-0.7503082355515112,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619
996,,,2019-02-27,2.7146487981134193,-0.8267120530642602,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996
997,,,2019-03-04,2.75759249339383,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
998,,,2019-03-05,2.7636338598490027,0.0,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
999,,,2019-03-06,2.7677350102461427,0.0,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1000,,,2019-03-07,2.7631398674664247,-0.16602538764393104,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1001,,,2019-03-08,2.755718608003943,-0.43416014169401773,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1002,,,2019-03-11,2.7722684140558047,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1003,,,2019-03-12,2.790619274357054,0.0,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831
1004,,,2019-03-13,2.81834188874291,0.0,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1005,,,2019-03-14,2.803404967753405,-0.5299896740408427,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043
1006,,,2019-03-15,2.8343562997345617,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1007,,,2019-03-18,2.870942266353846,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1008,,,2019-03-19,2.899472666084783,0.0,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1009,,,2019-03-20,2.8937067552654288,-0.19886067169380128,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1010,,,2019-03-21,2.9344641926702373,0.0,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1011,,,2019-03-22,2.9404861287841584,0.0,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1012,,,2019-03-25,2.894399190716643,-1.5673237705961074,2030,81.0,25.4,23.0,22.15,25.45,2022-09-12,2022-10-11,-9.44881889763779
1013,,,2019-03-26,2.8708654585669136,-2.367658515227611,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458
1014,,,2019-03-27,2.8970264585090315,-1.4779756942127409,6271,81.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938
1015,,,2019-03-28,2.8839164079115593,-1.9238220618979618,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354
1016,,,2019-03-29,2.906817636630988,-1.1449974826812648,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1017,,,2019-04-01,2.917576291668297,-0.7791173334095625,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1018,,,2019-04-02,2.9395906408862302,-0.03045373651527905,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1019,,,2019-04-03,2.962876783502684,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1020,,,2019-04-08,2.996636587785386,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1021,,,2019-04-09,3.003254650675932,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1022,,,2019-04-10,3.01101948644485,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1023,,,2019-04-11,2.977799178840654,-1.1032910199933466,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1024,,,2019-04-12,2.950548136038901,-2.0083347410464025,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1025,,,2019-04-15,2.9817477816682674,-0.9721526183526619,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065
1026,,,2019-04-16,2.990663136105064,-0.6760617269807367,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1027,,,2019-04-17,2.969715306800332,-1.3717672645581658,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1028,,,2019-04-18,2.9278708940420577,-2.7614763961878785,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1029,,,2019-04-19,2.955637224545833,-1.8393192786808399,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1030,,,2019-04-22,2.9513740740696215,-1.980904230070346,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1031,,,2019-04-23,2.965419611249015,-1.51443308158975,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1032,,,2019-04-24,3.0015387738639316,-0.3148671944369297,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1033,,,2019-04-25,3.0029141066011538,-0.26919054759311223,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1034,,,2019-04-26,2.959639007458651,-1.7064146950063197,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146
1035,,,2019-04-29,2.9499171172132255,-2.0292917235075314,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1036,,,2019-04-30,2.996292920934915,-0.4890890137454029,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911
1037,,,2019-05-02,3.0074325250664438,-0.11912780354143004,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1038,,,2019-05-03,3.0324883154070776,0.0,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1039,,,2019-05-06,2.9318606070800155,-3.3183213869549255,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1040,,,2019-05-07,3.0114835426964452,-0.6926579932365784,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1041,,,2019-05-08,3.008272192650474,-0.7985561769049299,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1042,,,2019-05-09,2.978853960194918,-1.7686582645565663,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769
1043,,,2019-05-10,2.973261768368999,-1.9530676091039867,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1044,,,2019-05-13,2.9496682091921507,-2.731093992815903,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1045,,,2019-05-14,2.9920702820159764,-1.332833936597566,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612
1046,,,2019-05-15,2.999063067051561,-1.1022383230858357,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1047,,,2019-05-16,2.959357905672924,-2.4115644358001953,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1048,,,2019-05-17,2.9435574602523036,-2.9326033905207716,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1049,,,2019-05-20,2.9429829534086807,-2.951548454239694,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1050,,,2019-05-21,2.9807647573451863,-1.705647398511012,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1051,,,2019-05-22,2.97696071230576,-1.8310904223175384,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1052,,,2019-05-23,2.973013803027895,-1.9612445685944446,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1053,,,2019-05-24,2.9883321441885884,-1.4561035897202368,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1054,,,2019-05-27,3.0046992623052926,-0.9163779118487647,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002
1055,,,2019-05-28,3.016884737569877,-0.514547006098065,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883
1056,,,2019-05-29,2.9994115129403367,-1.0907478950104577,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1057,,,2019-05-30,3.019059915711136,-0.4428178544898631,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1058,,,2019-05-31,3.0274769207156074,-0.16525685081815178,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,3.0145451235301572,-0.5916986319702167,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1060,,,2019-06-04,3.0026338885829165,-0.9844861288493933,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1061,,,2019-06-05,3.0143780935085864,-0.5972066506069962,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1062,,,2019-06-06,2.9956766363101095,-1.2139100061800745,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1063,,,2019-06-10,2.9934073910619388,-1.2887411353435851,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1064,,,2019-06-11,2.9946799361684864,-1.246777408720734,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1065,,,2019-06-12,2.9995264474200765,-1.0869577903905747,6277,74.0,81.2,82.9,80.7,84.2,2023-02-13,2023-03-10,2.0935960591133007
1066,,,2019-06-13,2.9787181344809754,-1.7731372830989467,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1067,,,2019-06-14,2.9870945094963903,-1.4969161028603573,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1068,,,2019-06-17,3.00263984774804,-0.9842896181128657,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1069,,,2019-06-18,2.999066192870916,-1.1021352453809863,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1070,,,2019-06-19,3.025764788231758,-0.22171650723794567,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1071,,,2019-06-20,3.0531349735518587,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1072,,,2019-06-21,3.0561525752363052,0.0,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1073,,,2019-06-24,3.0689066778736844,0.0,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1074,,,2019-06-25,3.0540956505560546,-0.4826157609944537,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1075,,,2019-06-26,3.050795401037379,-0.590154043030533,2328,80.0,37.9,39.25,37.1,39.25,2023-03-13,2023-03-31,3.5620052770448662
1076,,,2019-06-27,3.061245730983434,-0.24963114536796782,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1077,,,2019-06-28,3.04651146685786,-0.7297455858560342,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1078,,,2019-07-01,3.0634613083308175,-0.1774367914843089,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1079,,,2019-07-02,3.071908270837757,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1080,,,2019-07-03,3.075157947621699,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1081,,,2019-07-04,3.105612475255136,0.0,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1082,,,2019-07-05,3.078797398783695,-0.8634392309117,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1083,,,2019-07-08,3.0705566275706624,-1.1287901489252516,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1084,,,2019-07-09,3.0680604902509367,-1.2091651905511536,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1085,,,2019-07-10,3.0737908337863633,-1.024649460366378,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1086,,,2019-07-11,3.084957816365386,-0.6650752163807283,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1087,,,2019-07-12,3.0758951968106225,-0.9568894600113342,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1088,,,2019-07-15,3.0824988486760554,-0.7442534045456473,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1089,,,2019-07-16,3.0853222943633636,-0.6533391095457142,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1090,,,2019-07-17,3.075209052017577,-0.9789831628964296,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1091,,,2019-07-18,3.0880149839261217,-0.5666351313702966,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1092,,,2019-07-19,3.099659738807894,-0.19167673026406762,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1093,,,2019-07-22,3.1194960293453056,0.0,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1094,,,2019-07-23,3.125763286207612,0.0,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1095,,,2019-07-24,3.1383657873299406,0.0,5465,81.0,32.15,34.3,32.15,42.0,2023-04-11,2023-05-16,6.687402799377917
1096,,,2019-07-25,3.1366909176492097,-0.05336757389762248,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1097,,,2019-07-26,3.1612089375517742,0.0,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1098,,,2019-07-29,3.177223280710488,0.0,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1099,,,2019-07-30,3.1416530852416082,-1.1195371658275555,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1100,,,2019-07-31,3.1381089937693853,-1.2310839838853171,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1101,,,2019-08-01,3.1351296285513364,-1.3248565945840118,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1102,,,2019-08-02,3.104629862541181,-2.284806944794693,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1103,,,2019-08-05,3.065128956094006,-3.528059400075134,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1104,,,2019-08-06,3.051903905731341,-3.944304945138233,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173
1105,,,2019-08-07,3.0488648809521135,-4.039955282263663,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1106,,,2019-08-08,3.091125920268472,-2.7098303403707558,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1107,,,2019-08-12,3.0837838170144742,-2.940915870260108,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1108,,,2019-08-13,3.0950655378809886,-2.5858347233036483,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1109,,,2019-08-14,3.1040436239501012,-2.303258231949701,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1110,,,2019-08-15,3.049089013231395,-4.032900937652695,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1111,,,2019-08-16,3.1076979721873963,-2.1882411898840326,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1112,,,2019-08-19,3.145851157511137,-0.9874069408283948,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1113,,,2019-08-20,3.1436288188293755,-1.057352880581941,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1114,,,2019-08-21,3.1483891842924456,-0.9075250264310775,8942,80.0,72.8,69.9,67.2,75.0,2023-06-12,2023-07-11,-3.9835164835164694
1115,,,2019-08-22,3.164476101155532,-0.4012050280616575,1701,80.0,25.95,25.45,25.45,26.45,2023-06-12,2023-07-11,-1.9267822736030782
1116,,,2019-08-23,3.1694316926753108,-0.24523262442652793,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1117,,,2019-08-26,3.112334007020956,-2.0423265208802555,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1118,,,2019-08-27,3.1289381079491485,-1.5197286591246972,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
1119,,,2019-08-28,3.127718437245486,-1.5581166034365657,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1120,,,2019-08-29,3.1364343552952376,-1.2837915944682754,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1121,,,2019-08-30,3.162532351487973,-0.4623826506530482,8942,80.0,69.9,75.7,68.2,78.2,2023-07-11,2023-08-15,8.29756795422032
1122,,,2019-09-02,3.1873702214884005,0.0,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1123,,,2019-09-03,3.1936782094942635,0.0,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1124,,,2019-09-04,3.239773129454336,0.0,2412,78.0,115.0,117.0,115.0,118.0,2023-07-11,2023-08-15,1.7391304347825987
1125,,,2019-09-05,3.2339834982218694,-0.1787048352191789,8905,77.0,29.45,27.45,27.45,29.6,2023-07-11,2023-08-15,-6.791171477079794
1126,,,2019-09-06,3.3841051948354863,0.0,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1127,,,2019-09-09,3.3723964218698246,-0.3459931737208044,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1128,,,2019-09-10,3.3570798135536704,-0.7985975531452083,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796
1129,,,2019-09-11,3.3760982228342944,-0.2366052926904172,1524,80.0,20.65,23.4,20.55,23.4,2023-08-15,2023-09-11,13.317191283292985
1130,,,2019-09-12,3.386079332038527,0.0,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1131,,,2019-09-16,3.3908036480890846,0.0,6790,76.0,39.95,38.05,38.0,39.95,2023-08-15,2023-09-11,-4.7559449311639685
1132,,,2019-09-17,3.3905087924111657,-0.008695746156961448,4207,75.0,18.4,17.25,17.25,19.9,2023-08-15,2023-09-11,-6.249999999999989
1133,,,2019-09-18,3.4214184566180044,0.0,2618,75.0,34.15,30.35,30.35,34.15,2023-08-15,2023-09-11,-11.127379209370414
1134,,,2019-09-19,3.399485178870753,-0.6410580297427804,6197,75.0,68.4,67.5,64.2,70.4,2023-08-15,2023-09-11,-1.3157894736842146
1135,,,2019-09-20,3.417544539022233,-0.11322548366681229,3078,75.0,84.8,81.6,78.9,89.0,2023-08-15,2023-09-11,-3.7735849056603765
1136,,,2019-09-23,3.4701697648554135,0.0,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1137,,,2019-09-24,3.4475700878325033,-0.6512556605095088,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1138,,,2019-09-25,3.442354977991261,-0.8015396579686307,1104,80.0,27.55,25.45,25.45,27.55,2023-09-11,2023-10-04,-7.622504537205089
1139,,,2019-09-26,3.452113662882733,-0.5203233039359101,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
1140,,,2019-09-27,3.394195858795546,-2.1893426318591924,1319,78.0,72.4,77.0,72.4,79.4,2023-09-11,2023-10-04,6.353591160220984
1141,,,2019-10-01,3.420070691737185,-1.443706691978397,9939,77.0,105.5,105.5,104.5,107.0,2023-09-11,2023-10-04,0.0
