,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1710,,,2022-02-25,8.515943668015062,-0.8052667543378633,,,,,,,,,
1711,,,2022-03-01,8.679866827100394,0.0,,,,,,,,,
1712,,,2022-03-02,8.680164774609763,0.0,,,,,,,,,
1713,,,2022-03-03,8.75820741037269,0.0,,,,,,,,,
1714,,,2022-03-04,8.67596438186323,-0.9390395163747289,,,,,,,,,
1715,,,2022-03-07,8.40149856390447,-4.0728522373854155,,,,,,,,,
1716,,,2022-03-08,8.321438770796473,-4.986963874124905,,,,,,,,,
1717,,,2022-03-09,8.49657303584948,-2.9873050758462916,,,,,,,,,
1718,,,2022-03-10,8.622778338709189,-1.546310395699313,,,,,,,,,
1719,,,2022-03-11,8.642598891092797,-1.320002071919102,,,,,,,,,
1720,,,2022-03-14,8.652512274120834,-1.206812436602911,,,,,,,,,
1721,,,2022-03-15,8.50835352657053,-2.8527970633151156,,,,,,,,,
1722,,,2022-03-16,8.478171142670936,-3.1974153451777676,,,,,,,,,
1723,,,2022-03-17,8.693854754033412,-0.7347697231177897,,,,,,,,,
1724,,,2022-03-18,8.716527878036912,-0.4758911314022396,,,,,,,,,
1725,,,2022-03-21,8.76030252357648,0.0,,,,,,,,,
1726,,,2022-03-22,8.782408436080459,0.0,,,,,,,,,
1727,,,2022-03-23,8.911101238128392,0.0,,,,,,,,,
1728,,,2022-03-24,8.989203765277866,0.0,,,,,,,,,
1729,,,2022-03-25,8.934182387129754,-0.6120828894839447,,,,,,,,,
1730,,,2022-03-28,8.925147839063044,-0.7125873201611843,,,,,,,,,
1731,,,2022-03-29,8.97844030760938,-0.1197376091313096,,,,,,,,,
1732,,,2022-03-30,8.959117674306134,-0.3346913893302106,,,,,,,,,
1733,,,2022-03-31,8.883070013796745,-1.1806802276646322,,,,,,,,,
1734,,,2022-04-01,8.898827501828892,-1.0053867484689283,,,,,,,,,
1735,,,2022-04-06,8.80544533650581,-2.0442125194875427,,,,,,,,,
1736,,,2022-04-07,8.664378485568198,-3.6135044681527173,,,,,,,,,
1737,,,2022-04-08,8.761183478434905,-2.5366016034003236,,,,,,,,,
1738,,,2022-04-11,8.58133967381506,-4.53726605951732,,,,,,,,,
1739,,,2022-04-12,8.51085732481542,-5.32134383592604,,,,,,,,,
1740,,,2022-04-13,8.615094123777634,-4.161766172720272,,,,,,,,,
1741,,,2022-04-14,8.584405361830958,-4.503161948675604,,,,,,,,,
1742,,,2022-04-15,8.516043125989562,-5.263654619955971,,,,,,,,,
1743,,,2022-04-18,8.472001486496437,-5.753593892033015,,,,,,,,,
1744,,,2022-04-19,8.555088877076962,-4.829291887650133,,,,,,,,,
1745,,,2022-04-20,8.650207923219783,-3.771144262715509,,,,,,,,,
1746,,,2022-04-21,8.669438670592477,-3.5572126634900503,,,,,,,,,
1747,,,2022-04-22,8.659650295156066,-3.6661030134253814,,,,,,,,,
1748,,,2022-04-25,8.402358003426023,-6.528339741486578,,,,,,,,,
1749,,,2022-04-26,8.446688654254165,-6.035185375586272,,,,,,,,,
1750,,,2022-04-27,8.343118967333922,-7.18734178036482,,,,,,,,,
1751,,,2022-04-28,8.42414482550472,-6.285973202162454,,,,,,,,,
1752,,,2022-04-29,8.438300557919032,-6.1284983825461765,,,,,,,,,
1753,,,2022-05-03,8.462386893223877,-5.860551009967052,,,,,,,,,
1754,,,2022-05-04,8.47986815850696,-5.6660814469273735,,,,,,,,,
1755,,,2022-05-05,8.532444527625476,-5.081197952333561,,,,,,,,,
1756,,,2022-05-06,8.38811955069917,-6.68673477956383,,,,,,,,,
1757,,,2022-05-09,8.161950113386926,-9.202746689159834,,,,,,,,,
1758,,,2022-05-10,8.162068709420263,-9.201427372828451,,,,,,,,,
1759,,,2022-05-11,8.098193033947187,-9.912009501579444,,,,,,,,,
1760,,,2022-05-12,7.983360161488308,-11.18946271609481,,,,,,,,,
1761,,,2022-05-13,8.110607859309624,-9.773901325520606,,,,,,,,,
1762,,,2022-05-16,8.187697011926744,-8.916326454263512,,,,,,,,,
1763,,,2022-05-17,8.376512378802008,-6.815858250343254,,,,,,,,,
1764,,,2022-05-18,8.434776624709457,-6.16770022179235,,,,,,,,,
1765,,,2022-05-19,8.42234847984604,-6.305956570051164,,,,,,,,,
1766,,,2022-05-20,8.416748780457139,-6.3682501784186885,,,,,,,,,
1767,,,2022-05-23,8.41182227773519,-6.4230548402173016,,,,,,,,,
1768,,,2022-05-24,8.316444896182846,-7.484076305997767,,,,,,,,,
1769,,,2022-05-25,8.397996063444149,-6.57686395003465,,,,,,,,,
1770,,,2022-05-26,8.361973696656825,-6.977593177315766,,,,,,,,,
1771,,,2022-05-27,8.415917323651472,-6.3774996829062625,,,,,,,,,
1772,,,2022-05-30,8.567604717486835,-4.690059974160555,,,,,,,,,
1773,,,2022-05-31,8.567303438028267,-4.693411544182046,,,,,,,,,
1774,,,2022-06-01,8.623678379663527,-4.066270997507415,,,,,,,,,
1775,,,2022-06-02,8.584416309846352,-4.503040157962213,,,,,,,,,
1776,,,2022-06-06,8.622147730803205,-4.083298633105525,,,,,,,,,
1777,,,2022-06-07,8.627811305644382,-4.020294445092187,,,,,,,,,
1778,,,2022-06-08,8.663952281882166,-3.618245752221483,,,,,,,,,
1779,,,2022-06-09,8.706230314419356,-3.1479256477813577,,,,,,,,,
1780,,,2022-06-13,8.704995591434109,-3.1616612690609225,,,,,,,,,
1781,,,2022-06-14,8.683940067398696,-3.395892515622978,,,,,,,,,
1782,,,2022-06-15,8.641142959666535,-3.8719870491285002,,,,,,,,,
1783,,,2022-06-16,8.41957129295195,-6.336851262913912,,,,,,,,,
1784,,,2022-06-17,8.362037174125708,-6.97688702501863,,,,,,,,,
1785,,,2022-06-20,7.950959559741566,-11.549901778249506,,,,,,,,,
1786,,,2022-06-21,8.181841933934752,-8.98146101061441,,,,,,,,,
1787,,,2022-06-22,7.823421972126615,-12.968688035021025,,,,,,,,,
1788,,,2022-06-23,7.819145368969227,-13.016262917836642,,,,,,,,,
1789,,,2022-06-24,7.824359834179172,-12.958254830067107,,,,,,,,,
1790,,,2022-06-27,8.029075384736652,-10.680905735498536,,,,,,,,,
1791,,,2022-06-28,7.913919843848055,-11.961948460699645,,,,,,,,,
1792,,,2022-06-29,7.72018539501799,-14.117138774422354,,,,,,,,,
1793,,,2022-06-30,7.361373840237675,-18.108722057541126,,,,,,,,,
1794,,,2022-07-01,7.033532653508484,-21.755776850041507,,,,,,,,,
1795,,,2022-07-04,7.064199547510486,-21.414624343070233,,,,,,,,,
1796,,,2022-07-05,7.219326107106407,-19.688925786818558,,,,,,,,,
1797,,,2022-07-06,7.004465228091039,-22.079136139434,,,,,,,,,
1798,,,2022-07-07,7.211367200533651,-19.77746429123537,,,,,,,,,
1799,,,2022-07-08,7.3271034327126525,-18.489961691438374,,,,,,,,,
1800,,,2022-07-11,7.274375289981109,-19.076533584882526,,,,,,,,,
1801,,,2022-07-12,7.022387837575656,-21.87975686232999,,,,,,,,,
1802,,,2022-07-13,7.1765015420108105,-20.165325768550126,,,,,,,,,
1803,,,2022-07-14,7.28731205641473,-18.932619098445024,,,,,,,,,
1804,,,2022-07-15,7.340919984570964,-18.33626007092689,,,,,,,,,
1805,,,2022-07-18,7.46744379572598,-16.928751525579056,,,,,,,,,
1806,,,2022-07-19,7.511334210305931,-16.44049454836507,,,,,,,,,
1807,,,2022-07-20,7.530133774754315,-16.231359624524533,,,,,,,,,
1808,,,2022-07-21,7.680721893638149,-14.55614875139355,,,,,,,,,
1809,,,2022-07-22,7.688984826657067,-14.464228118213185,,,,,,,,,
1810,,,2022-07-25,7.658307766470683,-14.805493718453311,,,,,,,,,
1811,,,2022-07-26,7.535365807977157,-16.17315610217196,,,,,,,,,
1812,,,2022-07-27,7.61225503235754,-15.317805323748413,,,,,,,,,
1813,,,2022-07-28,7.561926148478622,-15.877686768124178,,,,,,,,,
1814,,,2022-07-29,7.728547201450122,-14.024118228326476,,,,,,,,,
1815,,,2022-08-01,7.737976130043184,-13.919226528913875,,,,,,,,,
1816,,,2022-08-02,7.646116500991901,-14.941114912466869,,,,,,,,,
1817,,,2022-08-03,7.605953821464209,-15.387902865842973,,,,,,,,,
1818,,,2022-08-04,7.603831000410242,-15.411518094837628,,,,,,,,,
1819,,,2022-08-05,7.741401694645856,-13.881118986887698,,,,,,,,,
1820,,,2022-08-08,7.709225335302168,-14.239063474340231,,,,,,,,,
1821,,,2022-08-09,7.762150618223554,-13.650298503566983,,,,,,,,,
1822,,,2022-08-10,7.755263657638346,-13.726912192221041,,,,,,,,,
1823,,,2022-08-11,7.876224610523423,-12.381287417841058,,,,,,,,,
1824,,,2022-08-12,7.968198228035753,-11.358130974690972,,,,,,,,,
1825,,,2022-08-15,8.053798452925458,-10.405875056092839,,,,,,,,,
1826,,,2022-08-16,8.139507706611958,-9.452406251463385,,,,,,,,,
1827,,,2022-08-17,8.164913971406516,-9.169775381611567,,,,,,,,,
1828,,,2022-08-18,8.2510656313147,-8.21138504852158,,,,,,,,,
1829,,,2022-08-19,8.332182304587194,-7.30900620173407,,,,,,,,,
1830,,,2022-08-22,8.227033659946725,-8.478727651887652,,,,,,,,,
1831,,,2022-08-23,8.179345965580973,-9.009227300254208,,,,,,,,,
1832,,,2022-08-24,8.16757750326559,-9.14014503916274,,,,,,,,,
1833,,,2022-08-25,8.288211035121654,-7.798162645549322,,,,,,,,,
1834,,,2022-08-26,8.257998920565328,-8.134255978676618,,,,,,,,,
1835,,,2022-08-29,8.084539235196269,-10.063900582340757,,,,,,,,,
1836,,,2022-08-30,8.173506820738641,-9.074184608985892,,,,,,,,,
1837,,,2022-08-31,8.229755242674731,-8.448451525113022,,,,,,,,,
1838,,,2022-09-01,8.076717596511026,-10.150912056209616,,,,,,,,,
1839,,,2022-09-02,7.992572884832919,-11.086976182413188,,,,,,,,,
1840,,,2022-09-05,7.825057662752598,-12.95049186694327,,,,,,,,,
1841,,,2022-09-06,7.706802227399444,-14.266019231112415,,,,,,,,,
1842,,,2022-09-07,7.702852474274262,-14.309958085190221,,,,,,,,,
1843,,,2022-09-12,7.879861574377915,-12.340828174181006,,,,,,,,,
1844,,,2022-09-13,7.946817241712555,-11.595982812089357,,,,,,,,,
1845,,,2022-09-14,7.982916837326524,-11.194394456139422,,,,,,,,,
1846,,,2022-09-15,7.961826345631128,-11.429014698889528,,,,,,,,,
1847,,,2022-09-16,7.836904064594571,-12.818707093215787,,,,,,,,,
1848,,,2022-09-19,7.7097275899734745,-14.233476164446934,,,,,,,,,
1849,,,2022-09-20,7.801156624518548,-13.216377910447719,,,,,,,,,
1850,,,2022-09-21,7.6760520611659535,-14.608098096342593,,,,,,,,,
1851,,,2022-09-22,7.68830997951481,-14.471735425421672,,,,,,,,,
1852,,,2022-09-23,7.554707716421151,-15.957987896521697,,,,,,,,,
1853,,,2022-09-26,7.240650562047585,-19.451702830281004,,,,,,,,,
1854,,,2022-09-27,7.37570488971031,-17.949296931057845,,,,,,,,,
1855,,,2022-09-28,7.018062360244543,-21.92787544373117,,,,,,,,,
1856,,,2022-09-29,7.183544630966759,-20.086975236736016,,,,,,,,,
1857,,,2022-09-30,7.263478326306136,-19.197756375682573,,,,,,,,,
1858,,,2022-10-03,7.180232361923066,-20.123822427323546,,,,,,,,,
1859,,,2022-10-04,7.356536421800549,-18.162535705150397,,,,,,,,,
1860,,,2022-10-05,7.369087645353378,-18.02291017345081,,,,,,,,,
1861,,,2022-10-06,7.424759261381808,-17.40359374140519,,,,,,,,,
1862,,,2022-10-07,7.38803408789433,-17.812141310760932,,,,,,,,,
1863,,,2022-10-11,7.088180144720779,-21.14785324925076,,,,,,,,,
1864,,,2022-10-12,7.108103117715213,-20.92622101668985,,,,,,,,,
1865,,,2022-10-13,6.7573455478956905,-24.828208100066206,,,,,,,,,
1866,,,2022-10-14,7.140637929767983,-20.564288937917308,,,,,,,,,
1867,,,2022-10-17,7.1060227026330445,-20.94936450232542,,,,,,,,,
1868,,,2022-10-18,7.139931499299524,-20.57214759244228,,,,,,,,,
1869,,,2022-10-19,7.092696201979998,-21.097614569862234,,,,,,,,,
1870,,,2022-10-20,7.054795504492704,-21.519239204000485,,,,,,,,,
1871,,,2022-10-21,6.934330225797784,-22.859349872758873,,,,,,,,,
1872,,,2022-10-24,6.994109224776314,-22.194341040614752,,,,,,,,,
1873,,,2022-10-25,6.930366834448553,-22.903440444657353,,,,,,,,,
1874,,,2022-10-26,6.887068786287192,-23.385107667827963,,,,,,,,,
1875,,,2022-10-27,7.048019413846475,-21.594619524918357,,,,,,,,,
1876,,,2022-10-28,6.9424274137280255,-22.7692730634922,,,,,,,,,
1877,,,2022-10-31,7.025467017457884,-21.845502661817573,,,,,,,,,
1878,,,2022-11-01,7.174307731667835,-20.18973071475291,,,,,,,,,
1879,,,2022-11-02,7.220045202900436,-19.680926237439046,,,,,,,,,
1880,,,2022-11-03,7.2282697541841685,-19.589432580175416,,,,,,,,,
1881,,,2022-11-04,7.246776489247838,-19.383555223883253,,,,,,,,,
1882,,,2022-11-07,7.34505102467644,-18.290304497848965,,,,,,,,,
1883,,,2022-11-08,7.396267546975718,-17.720548559095974,,,,,,,,,
1884,,,2022-11-09,7.586740328172805,-15.601642522803672,,,,,,,,,
1885,,,2022-11-10,7.562338118138025,-15.87310382985555,,,,,,,,,
1886,,,2022-11-11,7.673191837996628,-14.639916522579332,,,,,,,,,
1887,,,2022-11-14,7.732795254394286,-13.976860951096072,,,,,,,,,
1888,,,2022-11-15,7.775788963391381,-13.498579335507777,,,,,,,,,
1889,,,2022-11-16,7.80235286906118,-13.203070340902423,,,,,,,,,
1890,,,2022-11-17,7.903443968286198,-12.078486875395756,,,,,,,,,
1891,,,2022-11-18,7.858654615813481,-12.576744047468358,,,,,,,,,
1892,,,2022-11-21,7.899560081505831,-12.121693002231693,,,,,,,,,
1893,,,2022-11-22,7.8753232806380815,-12.391314222315364,,,,,,,,,
1894,,,2022-11-23,7.914462640089705,-11.955910147898841,,,,,,,,,
1895,,,2022-11-24,7.947862787684856,-11.584351682129446,,,,,,,,,
1896,,,2022-11-25,7.928277016763149,-11.802232725135276,,,,,,,,,
1897,,,2022-11-28,7.92638166153905,-11.823317520558652,,,,,,,,,
1898,,,2022-11-29,7.978419632412345,-11.244423413448745,,,,,,,,,
1899,,,2022-11-30,8.043701091507677,-10.518202706921986,,,,,,,,,
1900,,,2022-12-01,8.210032925408976,-8.667851571888407,,,,,,,,,
1901,,,2022-12-02,8.224986370247477,-8.501502635664938,,,,,,,,,
1902,,,2022-12-05,8.251253361613976,-8.209296651104214,,,,,,,,,
1903,,,2022-12-06,8.113788953186909,-9.738513387274372,,,,,,,,,
1904,,,2022-12-07,7.9801351602775785,-11.225339099531428,,,,,,,,,
1905,,,2022-12-08,8.016828029046117,-10.817150902593786,,,,,,,,,
1906,,,2022-12-12,8.110207994247835,-9.778349606728042,,,,,,,,,
1907,,,2022-12-13,8.128068617765184,-9.579659889777382,,,,,,,,,
1908,,,2022-12-14,8.272623016066083,-7.971570874604961,,,,,,,,,
1909,,,2022-12-15,8.304199555989053,-7.620299051788582,,,,,,,,,
1910,,,2022-12-16,8.124719847659858,-9.616913134811844,,,,,,,,,
1911,,,2022-12-19,8.045772966161621,-10.495154228902749,,,,,,,,,
1912,,,2022-12-20,7.876814908859261,-12.374720670092842,,,,,,,,,
1913,,,2022-12-21,7.920164137410622,-11.892484092935662,,,,,,,,,
1914,,,2022-12-22,7.908332268998904,-12.024107190160581,,,,,,,,,
1915,,,2022-12-23,7.899293612782818,-12.124657321763998,,,,,,,,,
1916,,,2022-12-26,7.891084914609665,-12.21597462179963,,,,,,,,,
1917,,,2022-12-27,7.906547186367255,-12.043965263002853,,,,,,,,,
1918,,,2022-12-28,7.833421532549396,-12.85744836703836,,,,,,,,,
1919,,,2022-12-29,7.854676039884978,-12.621003539547837,,,,,,,,,
1920,,,2022-12-30,7.92114728687897,-11.881547090126299,,,,,,,,,
1921,,,2023-01-03,7.9270091828661,-11.81633668728982,,,,,,,,,
1922,,,2023-01-04,7.970211829561045,-11.335730753515993,,,,,,,,,
1923,,,2023-01-05,7.958265621035986,-11.4686258222784,,,,,,,,,
1924,,,2023-01-06,8.029859905089623,-10.67217837350457,,,,,,,,,
1925,,,2023-01-09,8.101602132665244,-9.87408513355894,,,,,,,,,
1926,,,2023-01-10,8.10099452645495,-9.880844421991576,,,,,,,,,
1927,,,2023-01-11,8.124410054711051,-9.620359412779234,,,,,,,,,
1928,,,2023-01-12,8.057179414599686,-10.368263697372871,,,,,,,,,
1929,,,2023-01-13,8.037409353554727,-10.588194867709932,,,,,,,,,
1930,,,2023-01-16,8.152201962406963,-9.311189563907174,,,,,,,,,
1931,,,2023-01-17,8.188789808859555,-8.904169683081697,,,,,,,,,
1932,,,2023-01-30,8.273323140104162,-7.963782375686024,,,,,,,,,
1933,,,2023-01-31,8.308960048488359,-7.567341163374774,,,,,,,,,
1934,,,2023-02-01,8.36647429616595,-6.927526456984989,,,,,,,,,
1935,,,2023-02-02,8.494273160661415,-5.505833637103585,,,,,,,,,
1936,,,2023-02-03,8.498009229007396,-5.464271909907992,,,,,,,,,
1937,,,2023-02-06,8.624850253212797,-4.053234542000683,,,,,,,,,
1938,,,2023-02-07,8.739637770524537,-2.7762858788151545,,,,,,,,,
1939,,,2023-02-08,8.706782243126526,-3.1417857412714967,,,,,,,,,
1940,,,2023-02-09,8.671839354068332,-3.5305063662634972,,,,,,,,,
1941,,,2023-02-13,8.574859342015204,-4.609356224220096,,,,,,,,,
1942,,,2023-02-14,8.509411723548755,-5.337425363327264,,,,,,,,,
1943,,,2023-02-15,8.498030892630373,-5.4640309138916265,,,,,,,,,
1944,,,2023-02-16,8.552409532701605,-4.859098135737494,,,,,,,,,
1945,,,2023-02-17,8.6461725654642,-3.8160354217208314,,,,,,,,,
1946,,,2023-02-20,8.57756519960546,-4.579255031045371,,,,,,,,,
1947,,,2023-02-21,8.594148590900899,-4.394773827498788,,,,,,,,,
1948,,,2023-02-22,8.518311338412655,-5.238421991101183,,,,,,,,,
1949,,,2023-02-23,8.603630654742954,-4.289291027357123,,,,,,,,,
1950,,,2023-02-24,8.540882236472347,-4.987333033179498,,,,,,,,,
1951,,,2023-03-01,8.58756146183517,-4.468052053665739,,,,,,,,,
1952,,,2023-03-02,8.610960585423179,-4.207749537458561,,,,,,,,,
1953,,,2023-03-03,8.65571942460875,-3.7098318091002613,,,,,,,,,
1954,,,2023-03-06,8.777404321495037,-2.356153551674234,,,,,,,,,
1955,,,2023-03-07,8.839196296408023,-1.668751457712736,,,,,,,,,
1956,,,2023-03-08,8.799487253032371,-2.110492955764365,,,,,,,,,
1957,,,2023-03-09,8.772798151939613,-2.407394681319297,,,,,,,,,
1958,,,2023-03-13,8.461757384450465,-5.867553952495119,,,,,,,,,
1959,,,2023-03-14,8.367355287944166,-6.917725902884541,,,,,,,,,
1960,,,2023-03-15,8.4223750253977,-6.305661265234919,,,,,,,,,
1961,,,2023-03-16,8.300715397133564,-7.6590584229905945,,,,,,,,,
1962,,,2023-03-17,8.415026332301949,-6.387411476795779,,,,,,,,,
1963,,,2023-03-20,8.438505491334508,-6.126218609822942,,,,,,,,,
1964,,,2023-03-21,8.486599489216925,-5.591199055942253,,,,,,,,,
1965,,,2023-03-22,8.542864925896648,-4.9652766923058085,,,,,,,,,
1966,,,2023-03-23,8.581050159270287,-4.540486751275264,,,,,,,,,
1967,,,2023-03-24,8.591888798944646,-4.419912783242353,,,,,,,,,
1968,,,2023-03-27,8.619989757943102,-4.107304906813969,,,,,,,,,
1969,,,2023-03-28,8.595299451219839,-4.381971132744155,,,,,,,,,
1970,,,2023-03-29,8.63357685268265,-3.9561558718790857,,,,,,,,,
1971,,,2023-03-30,8.693544033731673,-3.2890536166086504,,,,,,,,,
1972,,,2023-04-06,8.70553821594061,-3.155624866720186,,,,,,,,,
1973,,,2023-04-07,8.701967353089051,-3.1953487726945062,,,,,,,,,
1974,,,2023-04-10,8.73102213175528,-2.8721301715269876,,,,,,,,,
1975,,,2023-04-11,8.811450485737328,-1.9774085022650878,,,,,,,,,
1976,,,2023-04-12,8.90406362351612,-0.9471377441749973,,,,,,,,,
1977,,,2023-04-13,8.89466942879475,-1.0516430481670613,,,,,,,,,
1978,,,2023-04-14,8.899887470731699,-0.9935951712560454,,,,,,,,,
1979,,,2023-04-17,9.06862141222687,0.0,,,,,,,,,
1980,,,2023-04-18,9.018793408495478,-0.5494551097282585,,,,,,,,,
1981,,,2023-04-19,9.166990625010852,0.0,,,,,,,,,
1982,,,2023-04-20,8.994735695992473,-1.8790782718638988,,,,,,,,,
1983,,,2023-04-21,8.738093432104826,-4.6787131180852315,,,,,,,,,
1984,,,2023-04-24,8.886163112878009,-3.063464594003673,,,,,,,,,
1985,,,2023-04-25,8.745499714227083,-4.59792016841154,,,,,,,,,
1986,,,2023-04-26,8.730892375845968,-4.757267319277614,,,,,,,,,
1987,,,2023-04-27,8.787999978524626,-4.134297306383228,,,,,,,,,
1988,,,2023-04-28,8.97763983526464,-2.065571979855585,,,,,,,,,
1989,,,2023-05-02,9.178424323097211,0.0,,,,,,,,,
1990,,,2023-05-03,9.255827896059794,0.0,,,,,,,,,
1991,,,2023-05-04,9.210117797442548,-0.49385208033853045,,,,,,,,,
1992,,,2023-05-05,9.209400100653998,-0.5016060791877996,,,,,,,,,
1993,,,2023-05-08,9.269531366143056,0.0,,,,,,,,,
1994,,,2023-05-09,9.049566083154824,-2.3729924879660524,,,,,,,,,
1995,,,2023-05-10,9.135767651038758,-1.4430472245109294,,,,,,,,,
1996,,,2023-05-11,8.866473143721295,-4.348204957738533,,,,,,,,,
1997,,,2023-05-12,9.006291417538355,-2.839840960743545,,,,,,,,,
1998,,,2023-05-15,8.86889016249064,-4.3221300821717605,,,,,,,,,
1999,,,2023-05-16,8.957601340598039,-3.3651110635899095,,,,,,,,,
2000,,,2023-05-17,9.1158724124013,-1.6576776934268178,,,,,,,,,
2001,,,2023-05-18,9.28216400742528,0.0,,,,,,,,,
2002,,,2023-05-19,9.279316047166759,-0.030682072157339757,,,,,,,,,
2003,,,2023-05-22,9.342781228819115,0.0,,,,,,,,,
2004,,,2023-05-23,9.399467536666574,0.0,,,,,,,,,
2005,,,2023-05-24,9.4400062401928,0.0,,,,,,,,,
2006,,,2023-05-25,9.453872809007427,0.0,,,,,,,,,
2007,,,2023-05-26,9.329236525356338,-1.3183621799136014,,,,,,,,,
2008,,,2023-05-29,9.42757366362327,-0.27818382916151574,,,,,,,,,
2009,,,2023-05-30,9.393283936545714,-0.6408894395531273,,,,,,,,,
2010,,,2023-05-31,9.562629802963501,0.0,,,,,,,,,
2011,,,2023-06-01,9.715833990742588,0.0,,,,,,,,,
2012,,,2023-06-02,9.976000877901015,0.0,,,,,,,,,
2013,,,2023-06-05,10.016670688875609,0.0,,,,,,,,,
2014,,,2023-06-06,10.128611438296852,0.0,,,,,,,,,
2015,,,2023-06-07,10.347128554264785,0.0,,,,,,,,,
2016,,,2023-06-08,10.140971619640696,-1.9924072030507056,,,,,,,,,
2017,,,2023-06-12,10.175773900016111,-1.6560599720977343,,,,,,,,,
2018,,,2023-06-13,10.349970187807413,0.0,,,,,,,,,
2019,,,2023-06-14,10.352015639250961,0.0,,,,,,,,,
2020,,,2023-06-15,10.406321298961274,0.0,,,,,,,,,
2021,,,2023-06-16,10.448097021384449,0.0,,,,,,,,,
2022,,,2023-06-19,10.431489402511398,-0.15895352846608812,,,,,,,,,
2023,,,2023-06-20,10.43057950685499,-0.16766224982027733,,,,,,,,,
2024,,,2023-06-21,10.412112294191761,-0.34441417531858587,,,,,,,,,
2025,,,2023-06-26,10.312326494988909,-1.2994761258213194,,,,,,,,,
2026,,,2023-06-27,10.199392819228663,-2.3803779927268565,,,,,,,,,
2027,,,2023-06-28,10.327593229362847,-1.1533563650391265,,,,,,,,,
2028,,,2023-06-29,10.333197272711926,-1.0997193884910716,,,,,,,,,
2029,,,2023-06-30,10.426956386180333,-0.20233957591364593,,,,,,,,,
2030,,,2023-07-03,10.518840136453809,0.0,,,,,,,,,
2031,,,2023-07-04,10.519686298786096,0.0,,,,,,,,,
2032,,,2023-07-05,10.56400359721416,0.0,,,,,,,,,
2033,,,2023-07-06,10.406055913067927,-1.4951498519735984,,,,,,,,,
2034,,,2023-07-07,10.256231296312475,-2.9134058699378795,,,,,,,,,
2035,,,2023-07-10,10.290691230869884,-2.5872044043638187,,,,,,,,,
2036,,,2023-07-11,10.381032282338467,-1.7320262454657342,,,,,,,,,
2037,,,2023-07-12,10.255376188773724,-2.9215004103351983,,,,,,,,,
2038,,,2023-07-13,10.169072716268868,-3.7384584103079987,,,,,,,,,
2039,,,2023-07-14,10.332736835371293,-2.1891961671033022,,,,,,,,,
2040,,,2023-07-17,10.333318551206306,-2.183689582126691,,,,,,,,,
2041,,,2023-07-18,10.280739210003746,-2.681411309677273,,,,,,,,,
2042,,,2023-07-19,10.194232260989427,-3.5002954402840847,,,,,,,,,
2043,,,2023-07-20,10.245588214496404,-3.014154432905769,,,,,,,,,
2044,,,2023-07-21,10.386553716386501,-1.6797597539104814,,,,,,,,,
2045,,,2023-07-24,10.318156266049721,-2.3272174124332135,,,,,,,,,
2046,,,2023-07-25,10.464621477425046,-0.9407618889425762,,,,,,,,,
2047,,,2023-07-26,10.32417289499033,-2.2702633524952276,,,,,,,,,
2048,,,2023-07-27,10.498329993136407,-0.6216734353921671,,,,,,,,,
2049,,,2023-07-28,10.621686635481588,0.0,,,,,,,,,
2050,,,2023-07-31,10.699938924590123,0.0,,,,,,,,,
2051,,,2023-08-01,10.509761660528374,-1.77736775323728,,,,,,,,,
2052,,,2023-08-02,10.415981315888281,-2.653824575103536,,,,,,,,,
2053,,,2023-08-04,10.520583586270787,-1.6762276830118106,,,,,,,,,
2054,,,2023-08-07,10.56397326182295,-1.270714381880289,,,,,,,,,
2055,,,2023-08-08,10.584661436682156,-1.077365849659584,,,,,,,,,
2056,,,2023-08-09,10.596742454379955,-0.9644584977303583,,,,,,,,,
2057,,,2023-08-10,10.457453955743675,-2.2662275977031965,,,,,,,,,
2058,,,2023-08-11,10.365572134220264,-3.124941111593005,,,,,,,,,
2059,,,2023-08-14,10.15505773996311,-5.0923765870737,,,,,,,,,
2060,,,2023-08-15,10.306768602153218,-3.6745099687750415,,,,,,,,,
