,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1002,,,2019-03-11,3.1141100834805093,0.0,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1003,,,2019-03-12,3.132680255442488,0.0,1319,81.0,49.6,55.1,49.6,55.1,2022-08-15,2022-09-08,11.08870967741935
1004,,,2019-03-13,3.1612710826585815,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1005,,,2019-03-14,3.149811150653733,-0.3625102594874807,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1006,,,2019-03-15,3.168413743149207,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1007,,,2019-03-18,3.2143634829346914,0.0,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1008,,,2019-03-19,3.2566899837374406,0.0,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354
1009,,,2019-03-20,3.247614392225157,-0.27867532855763155,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458
1010,,,2019-03-21,3.2862648147539693,0.0,6770,81.0,31.75,28.05,27.8,32.75,2022-09-12,2022-10-11,-11.653543307086611
1011,,,2019-03-22,3.293422314025189,0.0,6271,81.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938
1012,,,2019-03-25,3.2564030517354405,-1.1240362990224573,2030,81.0,25.4,23.0,22.15,25.45,2022-09-12,2022-10-11,-9.44881889763779
1013,,,2019-03-26,3.2451877117648054,-1.4645738584746493,1709,81.0,25.15,21.6,21.6,25.15,2022-09-12,2022-10-11,-14.11530815109343
1014,,,2019-03-27,3.2683901999833025,-0.7600638987379837,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1015,,,2019-03-28,3.2486947827676116,-1.3580867253829898,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1016,,,2019-03-29,3.282044553156387,-0.34546923485486714,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1017,,,2019-04-01,3.309818700215638,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1018,,,2019-04-02,3.3342302720055366,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1019,,,2019-04-03,3.3475144371114607,0.0,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1020,,,2019-04-08,3.3745849711609197,0.0,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065
1021,,,2019-04-09,3.3945725715159263,0.0,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668
1022,,,2019-04-10,3.4020136602314888,0.0,8049,80.0,26.65,27.35,25.45,27.65,2022-10-11,2022-11-15,2.6266416510319024
1023,,,2019-04-11,3.3666606509039165,-1.0391789351359204,2449,78.0,30.3,35.45,29.7,35.45,2022-10-11,2022-11-15,16.996699669966997
1024,,,2019-04-12,3.335850979738489,-1.9448093717677084,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1025,,,2019-04-15,3.371124889412756,-0.9079555199855038,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1026,,,2019-04-16,3.381204472073839,-0.6116726808273243,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1027,,,2019-04-17,3.357521131322314,-1.3078292256518242,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1028,,,2019-04-18,3.3102123877057243,-2.6984392684513137,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1029,,,2019-04-19,3.3416046363809513,-1.7756843412094603,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146
1030,,,2019-04-22,3.336784774430848,-1.9173610783268291,1708,78.0,43.9,43.6,42.0,45.15,2022-11-15,2022-12-09,-0.6833712984054552
1031,,,2019-04-23,3.352664474337637,-1.4505875291075054,2330,78.0,480.0,481.5,471.5,498.5,2022-11-15,2022-12-09,0.31250000000000444
1032,,,2019-04-24,3.393500325318892,-0.2502439955522573,8916,78.0,57.6,59.5,55.9,60.8,2022-11-15,2022-12-09,3.298611111111116
1033,,,2019-04-25,3.3950552584524645,-0.20453773776295536,2387,78.0,40.4,40.75,39.45,41.55,2022-11-15,2022-12-09,0.8663366336633782
1034,,,2019-04-26,3.3461289995958317,-1.6426935990566993,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1035,,,2019-04-29,3.335137558139922,-1.9657799400786713,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1036,,,2019-04-30,3.3875694328792525,-0.42457875819503776,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1037,,,2019-05-02,3.4001637230391637,-0.05437771205771824,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1038,,,2019-05-03,3.4284914705973293,0.0,2303,79.0,43.5,45.15,40.7,45.15,2022-12-12,2023-01-11,3.7931034482758585
1039,,,2019-05-06,3.3147231048785724,-3.3183213869549366,6121,79.0,298.0,294.5,280.0,298.0,2022-12-12,2023-01-11,-1.1744966442952975
1040,,,2019-05-07,3.4047437503788034,-0.6926579932365562,2330,78.0,475.0,484.5,446.0,486.0,2022-12-12,2023-01-11,2.0000000000000018
1041,,,2019-05-08,3.4011130401842156,-0.7985561769049299,2328,78.0,39.5,37.15,37.15,39.5,2022-12-12,2023-01-11,-5.949367088607593
1042,,,2019-05-09,3.3678531728529926,-1.7686582645565663,3406,77.0,374.0,354.5,335.5,384.5,2022-12-12,2023-01-11,-5.213903743315507
1043,,,2019-05-10,3.3615307142042,-1.9530676091039867,4958,77.0,116.0,107.5,103.5,116.5,2022-12-12,2023-01-11,-7.3275862068965525
1044,,,2019-05-13,3.33485614599964,-2.731093992815903,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1045,,,2019-05-14,3.382795372763855,-1.332833936597566,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1046,,,2019-05-15,3.3907013237046764,-1.1022383230858357,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1047,,,2019-05-16,3.3458111896079608,-2.4115644358002064,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1048,,,2019-05-17,3.2976388814100743,-3.8166228590458484,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1049,,,2019-05-20,3.27245976821209,-4.551030787836686,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1050,,,2019-05-21,3.326297835615885,-2.9807172004904903,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1051,,,2019-05-22,3.3330310893318993,-2.7843260537205983,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1052,,,2019-05-23,3.305482424295718,-3.587847522927623,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883
1053,,,2019-05-24,3.2880719274649772,-4.095665523352965,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002
1054,,,2019-05-27,3.3121005402648493,-3.394814638760113,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1055,,,2019-05-28,3.3221394254754686,-3.102006991527717,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1056,,,2019-05-29,3.2786267968742338,-4.371154923625498,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1057,,,2019-05-30,3.3130872673239717,-3.3660344283502397,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1058,,,2019-05-31,3.3574965036975164,-2.0707348263416803,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1059,,,2019-06-03,3.380813194158653,-1.3906488275547524,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1060,,,2019-06-04,3.367896685020633,-1.7673891300694744,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1061,,,2019-06-05,3.3689749405110496,-1.735939278154608,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1062,,,2019-06-06,3.3509471864279337,-2.26176103497453,5434,73.0,171.5,193.5,171.0,195.5,2023-02-13,2023-03-10,12.82798833819243
1063,,,2019-06-10,3.3773918847109523,-1.4904393470016153,1701,73.0,28.15,25.55,25.55,28.25,2023-02-13,2023-03-10,-9.236234458259318
1064,,,2019-06-11,3.3642607407764356,-1.873439977078406,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1065,,,2019-06-12,3.377847538307557,-1.4771491404920734,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1066,,,2019-06-13,3.361329709299007,-1.9589303888984388,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1067,,,2019-06-14,3.372373860459246,-1.6368018010062602,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1068,,,2019-06-17,3.3642223997666454,-1.8745582826107055,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1069,,,2019-06-18,3.357426219329175,-2.072784834893371,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1070,,,2019-06-19,3.4049534553434024,-0.6865414557915117,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1071,,,2019-06-20,3.4303414342981173,0.0,3264,80.0,57.4,57.5,56.0,58.5,2023-03-13,2023-03-31,0.17421602787457413
1072,,,2019-06-21,3.415123181798387,-0.4436366697370575,2328,80.0,37.9,39.25,37.1,39.25,2023-03-13,2023-03-31,3.5620052770448662
1073,,,2019-06-24,3.4418759394421,0.0,1524,78.0,25.25,26.05,24.5,27.25,2023-03-13,2023-03-31,3.168316831683171
1074,,,2019-06-25,3.4381834768753654,-0.10728052468192972,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1075,,,2019-06-26,3.425428867338953,-0.47785197353200637,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1076,,,2019-06-27,3.4358750624100227,-0.17434902180263334,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1077,,,2019-06-28,3.435873818844446,-0.17438515226168017,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1078,,,2019-07-01,3.48111976085851,0.0,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1079,,,2019-07-02,3.4779177469581204,-0.09198229651254941,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1080,,,2019-07-03,3.4495967794494007,-0.9055414227212677,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1081,,,2019-07-04,3.4662748365300935,-0.42644106920226577,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1082,,,2019-07-05,3.4390703995311944,-1.2079263057857448,1618,81.0,17.0,17.85,17.0,17.85,2023-04-06,2023-04-11,5.000000000000004
1083,,,2019-07-08,3.4242272962904052,-1.6343150617166402,1319,81.0,45.65,46.95,45.65,46.95,2023-04-06,2023-04-11,2.8477546549835697
1084,,,2019-07-09,3.4144395873611155,-1.915480594696628,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1085,,,2019-07-10,3.436840857751276,-1.2719729899874022,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1086,,,2019-07-11,3.4630676212172133,-0.5185727835127607,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1087,,,2019-07-12,3.469830638304376,-0.32429572464206524,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1088,,,2019-07-15,3.463007474862803,-0.5203005710794684,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1089,,,2019-07-16,3.439307693176504,-1.2011097162510254,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1090,,,2019-07-17,3.4348124190696803,-1.3302427083809798,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1091,,,2019-07-18,3.412177066290195,-1.980474654836717,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195
1092,,,2019-07-19,3.436047871925895,-1.2947526091862893,1319,81.0,46.95,48.2,46.05,50.8,2023-04-11,2023-05-16,2.6624068157614422
1093,,,2019-07-22,3.4604259233877985,-0.5944592226728829,5465,81.0,32.15,34.3,32.15,42.0,2023-04-11,2023-05-16,6.687402799377917
1094,,,2019-07-23,3.4521636624825476,-0.8318041424929756,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1095,,,2019-07-24,3.47892741614913,-0.06297814668805302,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1096,,,2019-07-25,3.508093884023237,0.0,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1097,,,2019-07-26,3.533941142845945,0.0,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1098,,,2019-07-29,3.5370850117648143,0.0,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1099,,,2019-07-30,3.4846821840067554,-1.4815258209446514,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1100,,,2019-07-31,3.4863005611098705,-1.4357712773661935,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1101,,,2019-08-01,3.5227390211159935,-0.4055879516919769,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1102,,,2019-08-02,3.4683326390558964,-1.943757995078954,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173
1103,,,2019-08-05,3.4282089223773937,-3.078130410360058,2393,76.0,41.8,49.7,41.8,50.3,2023-05-16,2023-06-09,18.899521531100483
1104,,,2019-08-06,3.383351148387853,-4.346343468297265,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1105,,,2019-08-07,3.398714050687055,-3.912005524818296,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1106,,,2019-08-08,3.4573548206408597,-2.2541214265068943,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1107,,,2019-08-12,3.4461226245526517,-2.5716765898927907,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1108,,,2019-08-13,3.443209106090795,-2.6540471988028447,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1109,,,2019-08-14,3.4616672167480345,-2.1322019336807108,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1110,,,2019-08-15,3.425957371292684,-3.141785965067423,1319,78.0,50.9,51.4,50.9,56.3,2023-06-12,2023-07-11,0.982318271119853
1111,,,2019-08-16,3.476333299079771,-1.717564392231874,8050,78.0,82.2,89.6,82.2,102.0,2023-06-12,2023-07-11,9.002433090024331
1112,,,2019-08-19,3.5032132451681424,-0.9576181088102209,6266,78.0,43.05,36.55,36.55,44.75,2023-06-12,2023-07-11,-15.098722415795585
1113,,,2019-08-20,3.4926478102068117,-1.2563226897345903,8905,77.0,31.25,29.45,29.25,32.5,2023-06-12,2023-07-11,-5.759999999999998
1114,,,2019-08-21,3.507918549564021,-0.8245903647716046,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1115,,,2019-08-22,3.5411440006161183,0.0,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1116,,,2019-08-23,3.563437253787801,0.0,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1117,,,2019-08-26,3.5061283073977494,-1.6082490670807914,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1118,,,2019-08-27,3.5196253962049906,-1.2294830654374533,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1119,,,2019-08-28,3.488362929963571,-2.1067951665047158,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1120,,,2019-08-29,3.486641215366321,-2.1551112858756993,2412,78.0,115.0,117.0,115.0,118.0,2023-07-11,2023-08-15,1.7391304347825987
1121,,,2019-08-30,3.529390568537239,-0.9554450612080156,5511,76.0,73.4,74.6,69.9,85.7,2023-07-11,2023-08-15,1.634877384196165
1122,,,2019-09-02,3.556980738131051,-0.18118785871384935,6197,75.0,70.8,68.4,63.2,79.6,2023-07-11,2023-08-15,-3.3898305084745672
1123,,,2019-09-03,3.5624149546596957,-0.02868856823614596,6605,75.0,121.0,120.0,107.0,130.0,2023-07-11,2023-08-15,-0.8264462809917328
1124,,,2019-09-04,3.605659022504686,0.0,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1125,,,2019-09-05,3.600675288028182,-0.1382197940902885,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1126,,,2019-09-06,3.6109742425111833,0.0,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1127,,,2019-09-09,3.593424936760546,-0.48599919501040034,1319,75.0,61.9,72.4,61.2,72.4,2023-08-15,2023-09-11,16.96284329563813
1128,,,2019-09-10,3.571695522596209,-1.0877596259910915,2618,75.0,34.15,30.35,30.35,34.15,2023-08-15,2023-09-11,-11.127379209370414
1129,,,2019-09-11,3.586169547748779,-0.6869252754667765,3078,75.0,84.8,81.6,78.9,89.0,2023-08-15,2023-09-11,-3.7735849056603765
1130,,,2019-09-12,3.5888134386238337,-0.6137070607276973,6197,75.0,68.4,67.5,64.2,70.4,2023-08-15,2023-09-11,-1.3157894736842146
1131,,,2019-09-16,3.582276223018828,-0.7947445084071747,1504,74.0,50.9,46.8,46.8,51.2,2023-08-15,2023-09-11,-8.055009823182713
1132,,,2019-09-17,3.576412389076406,-0.9571337570866145,8942,74.0,75.7,72.7,72.6,75.7,2023-08-15,2023-09-11,-3.9630118890356725
1133,,,2019-09-18,3.6001085164256295,-0.30090843511521026,2402,73.0,36.9,41.85,36.8,47.45,2023-08-15,2023-09-11,13.414634146341475
1134,,,2019-09-19,3.5872846104053058,-0.6560454468764965,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1135,,,2019-09-20,3.6017760136556665,-0.2547298384803831,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1136,,,2019-09-23,3.632058268601247,0.0,1319,78.0,72.4,77.0,72.4,79.4,2023-09-11,2023-10-04,6.353591160220984
1137,,,2019-09-24,3.606131200768654,-0.7138395343689652,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
1138,,,2019-09-25,3.6103664111600033,-0.5972331894773641,9939,77.0,105.5,105.5,104.5,107.0,2023-09-11,2023-10-04,0.0
1139,,,2019-09-26,3.6197674516558163,-0.3383981212989662,3032,77.0,60.8,79.5,60.2,81.2,2023-09-11,2023-10-04,30.75657894736843
1140,,,2019-09-27,3.559031799922874,-2.010608401018188,8436,76.0,172.5,181.0,169.0,182.5,2023-09-11,2023-10-04,4.9275362318840665
1141,,,2019-10-01,3.6038562241971683,-0.7764755496320719,9927,76.0,61.4,54.8,53.8,62.9,2023-09-11,2023-10-04,-10.749185667752448
1142,,,2019-10-02,3.6039486858836973,-0.7739298391921112,3078,76.0,81.6,80.6,74.4,81.6,2023-09-11,2023-10-04,-1.225490196078427
1143,,,2019-10-03,3.5726105140426703,-1.6367511246307864,4906,75.0,36.25,36.6,35.65,38.05,2023-09-11,2023-10-04,0.9655172413793212
1144,,,2019-10-04,3.613093090258403,-0.522160630152757,,,,,,,,,
1145,,,2019-10-07,3.6269810017528648,-0.13979034676493418,,,,,,,,,
1146,,,2019-10-08,3.6100767723399096,-0.6052076986584942,,,,,,,,,
1147,,,2019-10-14,3.5976732516536334,-0.9467088467403739,,,,,,,,,
1148,,,2019-10-15,3.636975701171228,0.0,,,,,,,,,
1149,,,2019-10-16,3.6259335260095247,-0.30360871418929625,,,,,,,,,
1150,,,2019-10-17,3.6739770693718734,0.0,,,,,,,,,
1151,,,2019-10-18,3.7202043207588633,0.0,,,,,,,,,
1152,,,2019-10-21,3.7105047386861605,-0.26072713314638785,,,,,,,,,
1153,,,2019-10-22,3.720028333592817,-0.004730577970257777,,,,,,,,,
1154,,,2019-10-23,3.7411247876604232,0.0,,,,,,,,,
1155,,,2019-10-24,3.7710014691319818,0.0,,,,,,,,,
1156,,,2019-10-25,3.7555579872708873,-0.40953263973798615,,,,,,,,,
1157,,,2019-10-28,3.767895793903246,-0.08235677588984691,,,,,,,,,
1158,,,2019-10-29,3.725611697395082,-1.2036529847162303,,,,,,,,,
1159,,,2019-10-30,3.760398013171335,-0.28118408458449595,,,,,,,,,
1160,,,2019-10-31,3.7468822803949675,-0.6395963760408185,,,,,,,,,
1161,,,2019-11-01,3.766766751053329,-0.11229690874736686,,,,,,,,,
1162,,,2019-11-04,3.8013049265711523,0.0,,,,,,,,,
1163,,,2019-11-05,3.8138916837982055,0.0,,,,,,,,,
1164,,,2019-11-06,3.819113846281922,0.0,,,,,,,,,
1165,,,2019-11-07,3.851502245914679,0.0,,,,,,,,,
1166,,,2019-11-08,3.9033888353741464,0.0,,,,,,,,,
1167,,,2019-11-11,3.8168999591768453,-2.2157381661161324,,,,,,,,,
1168,,,2019-11-12,3.9075801730415187,0.0,,,,,,,,,
1169,,,2019-11-13,3.9054841884579394,-0.05363893997721858,,,,,,,,,
1170,,,2019-11-14,3.8780242592663545,-0.7563738289765864,,,,,,,,,
1171,,,2019-11-15,3.9033504312309613,-0.10824453045745752,,,,,,,,,
1172,,,2019-11-18,3.959043310604858,0.0,,,,,,,,,
1173,,,2019-11-19,3.963391534767987,0.0,,,,,,,,,
1174,,,2019-11-20,3.9446239333395687,-0.4735237804234904,,,,,,,,,
1175,,,2019-11-21,3.923111835164537,-1.016293728492501,,,,,,,,,
1176,,,2019-11-22,3.9131492094228006,-1.267659904514773,,,,,,,,,
1177,,,2019-11-25,3.9271022983391752,-0.915610686213364,,,,,,,,,
1178,,,2019-11-26,3.9561029218399955,-0.1838983825860674,,,,,,,,,
1179,,,2019-11-27,3.962660653493004,-0.018440804259978183,,,,,,,,,
1180,,,2019-11-28,3.9485972561482527,-0.37327320528276475,,,,,,,,,
1181,,,2019-11-29,3.9044189117213195,-1.4879333149234175,,,,,,,,,
1182,,,2019-12-02,3.8797561227827067,-2.1101980778736262,,,,,,,,,
1183,,,2019-12-03,3.901037127042905,-1.5732588410226733,,,,,,,,,
1184,,,2019-12-04,3.909883351229429,-1.350060499175243,,,,,,,,,
1185,,,2019-12-05,3.934720338123926,-0.7234005621838957,,,,,,,,,
1186,,,2019-12-06,3.9475139726096633,-0.40060544155280375,,,,,,,,,
1187,,,2019-12-09,3.9537769430044887,-0.24258495985461925,,,,,,,,,
1188,,,2019-12-10,3.9502453429399447,-0.3316904654188213,,,,,,,,,
1189,,,2019-12-11,3.95698849149183,-0.16155464884021198,,,,,,,,,
1190,,,2019-12-12,3.9109267202533147,-1.3237353426840626,,,,,,,,,
1191,,,2019-12-13,3.871593355951694,-2.3161521644029626,,,,,,,,,
1192,,,2019-12-16,3.918270024960118,-1.1384570364055713,,,,,,,,,
1193,,,2019-12-17,3.9112582536340437,-1.3153704517107512,,,,,,,,,
1194,,,2019-12-18,3.934938216067899,-0.7179033020201842,,,,,,,,,
1195,,,2019-12-19,3.91978126108058,-1.1003271643703516,,,,,,,,,
1196,,,2019-12-20,3.911804222453974,-1.301595158123403,,,,,,,,,
1197,,,2019-12-23,3.8919518010349767,-1.8024899409084583,,,,,,,,,
1198,,,2019-12-24,3.8793226343793794,-2.1211353874864836,,,,,,,,,
1199,,,2019-12-25,3.8940058301333633,-1.7506649046896472,,,,,,,,,
1200,,,2019-12-26,3.8789442420190476,-2.130682573451137,,,,,,,,,
