,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1528,,,2021-05-24,6.470546571457114,-6.733292010139125,,,,,,,,,,,,
1529,,,2021-05-25,6.612873873562,-4.681780784958067,,,,,,,,,,,,
1530,,,2021-05-26,6.676922834481347,-3.758576590513396,,,,,,,,,,,,
1531,,,2021-05-27,6.661607663615964,-3.9793300544042953,,,,,,,,,,,,
1532,,,2021-05-28,6.731427889158425,-2.9729386289596094,,,,,,,,,,,,
1533,,,2021-05-31,6.883258271231691,-0.7844496423750624,,,,,,,,,,,,
1534,,,2021-06-01,6.972858689937267,0.0,,,,,,,,,,,,
1535,,,2021-06-02,6.888321968882965,-1.2123681952181053,,,,,,,,,,,,
1536,,,2021-06-03,6.948783371443128,-0.34527185426663776,,,,,,,,,,,,
1537,,,2021-06-04,6.950153027787289,-0.32562917391033563,,,,,,,,,,,,
1538,,,2021-06-07,6.9685425073061,-0.06189975766174305,,,,,,,,,,,,
1539,,,2021-06-08,7.024233677904092,0.0,,,,,,,,,,,,
1540,,,2021-06-09,6.931548749023141,-1.3195023561432317,,,,,,,,,,,,
1541,,,2021-06-10,6.978967514620234,-0.6444284936910627,,,,,,,,,,,,
1542,,,2021-06-11,6.964260808113082,-0.853799468256089,,,,,,,,,,,,
1543,,,2021-06-15,7.025795787664213,0.0,,,,,,,,,,,,
1544,,,2021-06-16,6.993254628630858,-0.4631668784124132,,,,,,,,,,,,
1545,,,2021-06-17,7.091406050915579,0.0,,,,,,,,,,,,
1546,,,2021-06-18,7.007572197603419,-1.182189437612824,,,,,,,,,,,,
1547,,,2021-06-21,6.935104614791533,-2.2040965501314957,,,,,,,,,,,,
1548,,,2021-06-22,7.002046955933788,-1.260104051865063,,,,,,,,,,,,
1549,,,2021-06-23,7.0929886340237145,0.0,,,,,,,,,,,,
1550,,,2021-06-24,7.149531218225267,0.0,,,,,,,,,,,,
1551,,,2021-06-25,7.14101280946038,-0.11914639582483177,,,,,,,,,,,,
1552,,,2021-06-28,7.167075858444281,0.0,,,,,,,,,,,,
1553,,,2021-06-29,7.110627188052192,-0.7876108960892414,,,,,,,,,,,,
1554,,,2021-06-30,7.266345675099461,0.0,,,,,,,,,,,,
1555,,,2021-07-01,7.2085075781791526,-0.7959722741860409,,,,,,,,,,,,
1556,,,2021-07-02,7.228267229976434,-0.5240384482879112,,,,,,,,,,,,
1557,,,2021-07-05,7.265793924353668,-0.0075932355886099145,,,,,,,,,,,,
1558,,,2021-07-06,7.313408796519714,0.0,,,,,,,,,,,,
1559,,,2021-07-07,7.317167601035487,0.0,,,,,,,,,,,,
1560,,,2021-07-08,7.376090729162976,0.0,,,,,,,,,,,,
1561,,,2021-07-12,7.375838453609691,-0.003420179639157528,,,,,,,,,,,,
1562,,,2021-07-13,7.258943378998073,-1.5882037581470554,,,,,,,,,,,,
1563,,,2021-07-14,7.274860894493025,-1.372404955238915,,,,,,,,,,,,
1564,,,2021-07-15,7.344950637229164,-0.4221760967593857,,,,,,,,,,,,
1565,,,2021-07-16,7.381716481890113,0.0,,,,,,,,,,,,
1566,,,2021-07-19,7.397939592964365,0.0,,,,,,,,,,,,
1567,,,2021-07-20,7.282358421711852,-1.5623427280000102,,,,,,,,,,,,
1568,,,2021-07-21,7.311487877581642,-1.1685917990590378,,,,,,,,,,,,
1569,,,2021-07-22,7.332336836711389,-0.8867706396976538,,,,,,,,,,,,
1570,,,2021-07-23,7.33820668037167,-0.8074263359693079,,,,,,,,,,,,
1571,,,2021-07-26,7.503227651620034,0.0,,,,,,,,,,,,
1572,,,2021-07-27,7.388032396874893,-1.5352760184514591,,,,,,,,,,,,
1573,,,2021-07-28,7.214906302401951,-3.8426309663659453,,,,,,,,,,,,
1574,,,2021-07-29,7.3693351678187025,-1.7844651664330469,,,,,,,,,,,,
1575,,,2021-07-30,7.311565097782237,-2.554401422118846,,,,,,,,,,,,
1576,,,2021-08-02,7.31729229357199,-2.478071660372705,,,,,,,,,,,,
1577,,,2021-08-03,7.409460681973071,-1.2496884540977193,,,,,,,,,,,,
1578,,,2021-08-04,7.466044807735102,-0.495557986660633,,,,,,,,,,,,
1579,,,2021-08-05,7.491082508903744,-0.16186557679171987,,,,,,,,,,,,
1580,,,2021-08-06,7.390485632913476,-1.5025802753327877,,,,,,,,,,,,
1581,,,2021-08-09,7.244789579206854,-3.4443586735287246,,,,,,,,,,,,
1582,,,2021-08-10,7.201299839652943,-4.02397242874406,,,,,,,,,,,,
1583,,,2021-08-11,7.017150986403333,-6.47823427177705,,,,,,,,,,,,
1584,,,2021-08-12,7.039979007835473,-6.173991584602135,,,,,,,,,,,,
1585,,,2021-08-16,6.89407354164503,-8.118560948147168,,,,,,,,,,,,
1586,,,2021-08-17,6.8345520348528215,-8.911839648405683,,,,,,,,,,,,
1587,,,2021-08-18,7.0094812808088856,-6.580453022834021,,,,,,,,,,,,
1588,,,2021-08-19,6.772645908285365,-9.736899601825733,,,,,,,,,,,,
1589,,,2021-08-20,6.68480065464184,-10.907665807014212,,,,,,,,,,,,
1590,,,2021-08-23,6.842179526163986,-8.81018351233579,,,,,,,,,,,,
1591,,,2021-08-24,6.843314244512578,-8.795060442621294,,,,,,,,,,,,
1592,,,2021-08-25,6.929549049039018,-7.6457576554691435,,,,,,,,,,,,
1593,,,2021-08-26,6.916388767030087,-7.821152600417792,,,,,,,,,,,,
1594,,,2021-08-27,6.986625128821589,-6.88507062273267,,,,,,,,,,,,
1595,,,2021-08-30,7.094253522363703,-5.450642686658047,,,,,,,,,,,,
1596,,,2021-08-31,7.080710695155071,-5.631136040151164,,,,,,,,,,,,
1597,,,2021-09-01,7.174392749948703,-4.382579297062006,,,,,,,,,,,,
1598,,,2021-09-02,7.031178052944019,-6.291287171249493,,,,,,,,,,,,
1599,,,2021-09-03,7.134106862385176,-4.919493401685083,,,,,,,,,,,,
1600,,,2021-09-06,7.004927504929952,-6.641143916011838,,,,,,,,,,,,
1601,,,2021-09-07,6.984091246053081,-6.91884119302798,,,,,,,,,,,,
1602,,,2021-09-08,6.816748967228357,-9.149111772497776,,,,,,,,,,,,
1603,,,2021-09-09,6.895617389329862,-8.097985167209764,,,,,,,,,,,,
1604,,,2021-09-13,6.993973972544708,-6.7871281896314635,,,,,,,,,,,,
1605,,,2021-09-14,7.0279136586138815,-6.334793705793096,,,,,,,,,,,,
1606,,,2021-09-15,6.982890841121546,-6.934839707097806,,,,,,,,,,,,
1607,,,2021-09-16,6.9974864966426145,-6.740314681352155,,,,,,,,,,,,
1608,,,2021-09-17,7.038727837950499,-6.190666673551403,,,,,,,,,,,,
1609,,,2021-09-22,6.927679686100995,-7.670671772763971,,,,,,,,,,,,
1610,,,2021-09-23,6.97618665311565,-7.024190428109833,,,,,,,,,,,,
1611,,,2021-09-24,7.023188438699133,-6.397769536117637,,,,,,,,,,,,
1612,,,2021-09-27,7.001251185517004,-6.690140422364066,,,,,,,,,,,,
1613,,,2021-09-28,7.0335699316470235,-6.259409174018682,,,,,,,,,,,,
1614,,,2021-09-29,6.9404621695152535,-7.5003119755172705,,,,,,,,,,,,
1615,,,2021-09-30,6.976567499458472,-7.019114661246483,,,,,,,,,,,,
1616,,,2021-10-01,6.790356614372077,-9.500858435156767,,,,,,,,,,,,
1617,,,2021-10-04,6.722503397758671,-10.405178812518045,,,,,,,,,,,,
1618,,,2021-10-05,6.756065538552088,-9.957876100249008,,,,,,,,,,,,
1619,,,2021-10-06,6.713625913016411,-10.523494358233132,,,,,,,,,,,,
1620,,,2021-10-07,6.809871503266276,-9.240771845754336,,,,,,,,,,,,
1621,,,2021-10-12,6.773259168928423,-9.728726310656487,,,,,,,,,,,,
1622,,,2021-10-13,6.657573075412533,-11.270544030806718,,,,,,,,,,,,
1623,,,2021-10-14,6.720028763227223,-10.438159746142173,,,,,,,,,,,,
1624,,,2021-10-15,6.835406932333557,-8.900445918661248,,,,,,,,,,,,
1625,,,2021-10-18,6.8532825684354135,-8.662206631092817,,,,,,,,,,,,
1626,,,2021-10-19,6.916469700459829,-7.820073952221318,,,,,,,,,,,,
1627,,,2021-10-20,6.905906723320043,-7.960853062628626,,,,,,,,,,,,
1628,,,2021-10-21,6.9076714102835455,-7.937334024616738,,,,,,,,,,,,
1629,,,2021-10-22,6.920431621608967,-7.767271060811209,,,,,,,,,,,,
1630,,,2021-10-25,7.004138027836698,-6.6516657491469955,,,,,,,,,,,,
1631,,,2021-10-26,7.006565742319448,-6.619310147058533,,,,,,,,,,,,
1632,,,2021-10-27,7.1442815867572405,-4.783888767992972,,,,,,,,,,,,
1633,,,2021-10-28,7.240546866850736,-3.5009038371984103,,,,,,,,,,,,
1634,,,2021-10-29,7.229403006019141,-3.6494247317922057,,,,,,,,,,,,
1635,,,2021-11-01,7.364574306257371,-1.8479160142865547,,,,,,,,,,,,
1636,,,2021-11-02,7.299074084567129,-2.7208766217938996,,,,,,,,,,,,
1637,,,2021-11-03,7.448881569255806,-0.7243027252744283,,,,,,,,,,,,
1638,,,2021-11-04,7.4407303403809015,-0.8329390249226742,,,,,,,,,,,,
1639,,,2021-11-05,7.429874666131173,-0.977619084675152,,,,,,,,,,,,
1640,,,2021-11-08,7.453618761939319,-0.6611673267037821,,,,,,,,,,,,
1641,,,2021-11-09,7.462724474559613,-0.5398100516339377,,,,,,,,,,,,
1642,,,2021-11-10,7.4696688237473206,-0.44725855899451217,,,,,,,,,,,,
1643,,,2021-11-11,7.452266240686289,-0.6791931859183475,,,,,,,,,,,,
1644,,,2021-11-12,7.515787798209336,0.0,,,,,,,,,,,,
1645,,,2021-11-15,7.6979542033541755,0.0,,,,,,,,,,,,
1646,,,2021-11-16,7.7599248824754525,0.0,,,,,,,,,,,,
1647,,,2021-11-17,7.920344642056347,0.0,,,,,,,,,,,,
1648,,,2021-11-18,7.943512110529867,0.0,,,,,,,,,,,,
1649,,,2021-11-19,7.9567558013773265,0.0,,,,,,,,,,,,
1650,,,2021-11-22,8.089303978037782,0.0,,,,,,,,,,,,
1651,,,2021-11-23,8.008306453229231,-1.0012916442311504,,,,,,,,,,,,
1652,,,2021-11-24,8.012139333620667,-0.953909565354627,,,,,,,,,,,,
1653,,,2021-11-25,7.977461070320055,-1.3826023601211768,,,,,,,,,,,,
1654,,,2021-11-26,7.834378373915615,-3.1513910815353485,,,,,,,,,,,,
1655,,,2021-11-29,7.83572011651655,-3.1348044554847188,,,,,,,,,,,,
1656,,,2021-11-30,7.8843073675191055,-2.534168713096152,,,,,,,,,,,,
1657,,,2021-12-01,7.9787981505535726,-1.3660733702705374,,,,,,,,,,,,
1658,,,2021-12-02,7.867164324173209,-2.7460910662731264,,,,,,,,,,,,
1659,,,2021-12-03,7.849284920491638,-2.967116308124751,,,,,,,,,,,,
1660,,,2021-12-06,7.813323788395327,-3.4116679307853004,,,,,,,,,,,,
1661,,,2021-12-07,7.791473723399698,-3.6817784996914904,,,,,,,,,,,,
1662,,,2021-12-08,7.88477274157983,-2.5284157575639066,,,,,,,,,,,,
1663,,,2021-12-09,7.829214909082919,-3.2152218492591866,,,,,,,,,,,,
1664,,,2021-12-13,7.827612053874036,-3.2350363501511548,,,,,,,,,,,,
1665,,,2021-12-14,7.747152595962744,-4.229676409787153,,,,,,,,,,,,
1666,,,2021-12-15,7.7686617696509375,-3.963779940244283,,,,,,,,,,,,
1667,,,2021-12-16,7.834792414990576,-3.14627270452682,,,,,,,,,,,,
1668,,,2021-12-17,7.819512203839851,-3.335166720528826,,,,,,,,,,,,
1669,,,2021-12-20,7.801142660068686,-3.562251075635736,,,,,,,,,,,,
1670,,,2021-12-21,7.822806349173239,-3.2944444860531386,,,,,,,,,,,,
1671,,,2021-12-22,7.810335539239612,-3.448608675796583,,,,,,,,,,,,
1672,,,2021-12-23,7.809866294046242,-3.454409486282184,,,,,,,,,,,,
1673,,,2021-12-24,7.838700615823394,-3.097959514128379,,,,,,,,,,,,
1674,,,2021-12-27,7.899009642119095,-2.3524191504649794,,,,,,,,,,,,
1675,,,2021-12-28,7.906398546495267,-2.2610774924405996,,,,,,,,,,,,
1676,,,2021-12-29,7.9270423335722295,-2.005878934777172,,,,,,,,,,,,
1677,,,2021-12-30,7.93583662129193,-1.8971639236516569,,,,,,,,,,,,
1678,,,2022-01-03,7.88834651993272,-2.484236698863773,,,,,,,,,,,,
1679,,,2022-01-04,7.913472220657817,-2.1736327112609755,,,,,,,,,,,,
1680,,,2022-01-05,7.906475831150146,-2.2601220993055504,,,,,,,,,,,,
1681,,,2022-01-06,7.86609980596761,-2.7592506435184516,,,,,,,,,,,,
1682,,,2022-01-07,7.809061102445452,-3.464363267262305,,,,,,,,,,,,
1683,,,2022-01-10,7.83996016616812,-3.0823889489951517,,,,,,,,,,,,
1684,,,2022-01-11,7.833979543882222,-3.156321419602448,,,,,,,,,,,,
1685,,,2022-01-12,7.8786335402189644,-2.6043085831708224,,,,,,,,,,,,
1686,,,2022-01-13,7.902527109839541,-2.3089362039717343,,,,,,,,,,,,
1687,,,2022-01-14,7.877978997151681,-2.612400046528618,,,,,,,,,,,,
1688,,,2022-01-17,7.928752789132435,-1.9847342780199395,,,,,,,,,,,,
1689,,,2022-01-18,7.939995368780208,-1.8457534747481574,,,,,,,,,,,,
1690,,,2022-01-19,7.890150302135764,-2.461938337868297,,,,,,,,,,,,
1691,,,2022-01-20,7.911802918713183,-2.1942686268992873,,,,,,,,,,,,
1692,,,2022-01-21,7.736335325718229,-4.36339953694227,,,,,,,,,,,,
1693,,,2022-01-24,7.684812191627652,-5.00032867485648,,,,,,,,,,,,
1694,,,2022-01-25,7.590321133609583,-6.168427417030209,,,,,,,,,,,,
1695,,,2022-01-26,7.678810022132817,-5.074527512125194,,,,,,,,,,,,
1696,,,2022-02-07,7.828763552384178,-3.2208015221206088,,,,,,,,,,,,
1697,,,2022-02-08,7.926349755760907,-2.014440583754673,,,,,,,,,,,,
1698,,,2022-02-09,8.000875660004935,-1.0931511323214793,,,,,,,,,,,,
1699,,,2022-02-10,8.012962829698644,-0.9437295043727034,,,,,,,,,,,,
1700,,,2022-02-11,8.007487042517244,-1.0114212019064706,,,,,,,,,,,,
1701,,,2022-02-14,7.874460963515301,-2.6558899888763254,,,,,,,,,,,,
1702,,,2022-02-15,7.906830620905705,-2.255736187284918,,,,,,,,,,,,
1703,,,2022-02-16,8.000392155671447,-1.0991282143399173,,,,,,,,,,,,
1704,,,2022-02-17,8.037024375781213,-0.6462805996474641,,,,,,,,,,,,
1705,,,2022-02-18,8.063702654331287,-0.3164836403230953,,,,,,,,,,,,
1706,,,2022-02-21,8.0508938155519,-0.4748265436700594,,,,,,,,,,,,
1707,,,2022-02-22,7.923669615899577,-2.0475724807461404,,,,,,,,,,,,
1708,,,2022-02-23,7.981809640966846,-1.3288453167637049,,,,,,,,,,,,
1709,,,2022-02-24,7.809864684669398,-3.4544293814035565,,,,,,,,,,,,
1710,,,2022-02-25,7.932217896701503,-1.9418986078748257,,,,,,,,,,,,
1711,,,2022-03-01,8.062970864013264,-0.32553003442583606,,,,,,,,,,,,
1712,,,2022-03-02,8.09661030236627,0.0,,,,,,,,,,,,
1713,,,2022-03-03,8.150356750167004,0.0,,,,,,,,,,,,
1714,,,2022-03-04,8.093892177711925,-0.6927865145770706,,,,,,,,,,,,
1715,,,2022-03-07,7.8914366921480665,-3.176794169330477,,,,,,,,,,,,
1716,,,2022-03-08,7.828793608309699,-3.9453873212447643,,,,,,,,,,,,
1717,,,2022-03-09,7.98966674469354,-1.971570207281681,,,,,,,,,,,,
1718,,,2022-03-10,8.0645311738263,-1.0530284620847596,,,,,,,,,,,,
1719,,,2022-03-11,8.080160066723348,-0.8612712988571691,,,,,,,,,,,,
1720,,,2022-03-14,8.09630504343005,-0.6631820961192525,,,,,,,,,,,,
1721,,,2022-03-15,7.992473082231182,-1.9371381250592123,,,,,,,,,,,,
1722,,,2022-03-16,7.95393979479418,-2.409918502877806,,,,,,,,,,,,
1723,,,2022-03-17,8.134006755494621,-0.20060465049027698,,,,,,,,,,,,
1724,,,2022-03-18,8.171610039893606,0.0,,,,,,,,,,,,
1725,,,2022-03-21,8.2165963223998,0.0,,,,,,,,,,,,
1726,,,2022-03-22,8.226948539182207,0.0,,,,,,,,,,,,
1727,,,2022-03-23,8.321789597074572,0.0,,,,,,,,,,,,
1728,,,2022-03-24,8.401064122169101,0.0,,,,,,,,,,,,
1729,,,2022-03-25,8.363376862305799,-0.44860102619442843,,,,,,,,,,,,
1730,,,2022-03-28,8.358990642083324,-0.500811319541683,,,,,,,,,,,,
1731,,,2022-03-29,8.377411802691862,-0.2815395660988318,,,,,,,,,,,,
1732,,,2022-03-30,8.373722118170473,-0.32545881808563326,,,,,,,,,,,,
1733,,,2022-03-31,8.309500182095787,-1.0899088346640662,,,,,,,,,,,,
1734,,,2022-04-01,8.325018371084317,-0.9051918897287181,,,,,,,,,,,,
1735,,,2022-04-06,8.214913622338942,-2.215796679124693,,,,,,,,,,,,
1736,,,2022-04-07,8.114029454554586,-3.4166465514419153,,,,,,,,,,,,
1737,,,2022-04-08,8.178323716845199,-2.6513356175454583,,,,,,,,,,,,
1738,,,2022-04-11,8.007986620080839,-4.6789013435928,,,,,,,,,,,,
1739,,,2022-04-12,7.939988137945882,-5.488304547116973,,,,,,,,,,,,
1740,,,2022-04-13,8.042038621392386,-4.273571723245184,,,,,,,,,,,,
1741,,,2022-04-14,8.012889732548036,-4.620538350573156,,,,,,,,,,,,
1742,,,2022-04-15,7.936051173381369,-5.535167236262795,,,,,,,,,,,,
1743,,,2022-04-18,7.873459456731591,-6.2802123369734115,,,,,,,,,,,,
1744,,,2022-04-19,7.954771818925037,-5.312330637572071,,,,,,,,,,,,
1745,,,2022-04-20,8.050230935262375,-4.176056530516559,,,,,,,,,,,,
1746,,,2022-04-21,8.06627894752183,-3.985032964619628,,,,,,,,,,,,
1747,,,2022-04-22,8.053021382621566,-4.1428411268651715,,,,,,,,,,,,
1748,,,2022-04-25,7.826349175433256,-6.84097798062584,,,,,,,,,,,,
1749,,,2022-04-26,7.87167736903801,-6.301424979415671,,,,,,,,,,,,
1750,,,2022-04-27,7.784150684570239,-7.343277335199994,,,,,,,,,,,,
1751,,,2022-04-28,7.862113284901706,-6.415268702034882,,,,,,,,,,,,
1752,,,2022-04-29,7.880997437364338,-6.190485838959237,,,,,,,,,,,,
1753,,,2022-05-03,7.902780825143628,-5.931192641543836,,,,,,,,,,,,
1754,,,2022-05-04,7.922176820564409,-5.700317181736336,,,,,,,,,,,,
1755,,,2022-05-05,7.964525668376424,-5.196228090209676,,,,,,,,,,,,
1756,,,2022-05-06,7.824005649164311,-6.868873569028267,,,,,,,,,,,,
1757,,,2022-05-09,7.617436832703679,-9.32771465697485,,,,,,,,,,,,
1758,,,2022-05-10,7.607403272973986,-9.447146666822448,,,,,,,,,,,,
1759,,,2022-05-11,7.550203799628793,-10.12800652592355,,,,,,,,,,,,
1760,,,2022-05-12,7.443775686820214,-11.39484738394928,,,,,,,,,,,,
1761,,,2022-05-13,7.564033817295577,-9.963384313003054,,,,,,,,,,,,
1762,,,2022-05-16,7.63013437881761,-9.176572540580041,,,,,,,,,,,,
1763,,,2022-05-17,7.806091869665821,-7.082105836250452,,,,,,,,,,,,
1764,,,2022-05-18,7.860388459428085,-6.435799737729142,,,,,,,,,,,,
1765,,,2022-05-19,7.84880664158002,-6.573661057195834,,,,,,,,,,,,
1766,,,2022-05-20,7.84358826836029,-6.63577667902474,,,,,,,,,,,,
1767,,,2022-05-23,7.83899724872054,-6.69042475185202,,,,,,,,,,,,
1768,,,2022-05-24,7.750114839309924,-7.748414645966384,,,,,,,,,,,,
1769,,,2022-05-25,7.826112566637494,-6.84379439521714,,,,,,,,,,,,
1770,,,2022-05-26,7.792543237089763,-7.243378650968113,,,,,,,,,,,,
1771,,,2022-05-27,7.84281343177948,-6.644999755643866,,,,,,,,,,,,
1772,,,2022-05-30,7.984171275975537,-4.962381433245444,,,,,,,,,,,,
1773,,,2022-05-31,7.983890512929333,-4.965723427094337,,,,,,,,,,,,
1774,,,2022-06-01,8.036426455533029,-4.340374758881449,,,,,,,,,,,,
1775,,,2022-06-02,7.999838039002816,-4.775895973791133,,,,,,,,,,,,
1776,,,2022-06-06,8.035000040208423,-4.357353742779935,,,,,,,,,,,,
1777,,,2022-06-07,8.040277939114517,-4.294529571587546,,,,,,,,,,,,
1778,,,2022-06-08,8.073957801092098,-3.893629620250383,,,,,,,,,,,,
1779,,,2022-06-09,8.11335680047628,-3.424653323780802,,,,,,,,,,,,
1780,,,2022-06-13,8.112206159180648,-3.4383496993696583,,,,,,,,,,,,
1781,,,2022-06-14,8.09087187709851,-3.6922970776052444,,,,,,,,,,,,
1782,,,2022-06-15,8.083352481517872,-3.7818023530238,,,,,,,,,,,,
1783,,,2022-06-16,7.931028567869436,-5.594952585343494,,,,,,,,,,,,
1784,,,2022-06-17,7.911092555857664,-5.832255999790292,,,,,,,,,,,,
1785,,,2022-06-20,7.529851328694808,-10.370267156696233,,,,,,,,,,,,
1786,,,2022-06-21,7.71244276689308,-8.196834892128212,,,,,,,,,,,,
1787,,,2022-06-22,7.5332542131331754,-10.329761758940881,,,,,,,,,,,,
1788,,,2022-06-23,7.522885577415966,-10.45318226337255,,,,,,,,,,,,
1789,,,2022-06-24,7.542544176664669,-10.219180963503561,,,,,,,,,,,,
1790,,,2022-06-27,7.690125055093658,-8.462488284066138,,,,,,,,,,,,
1791,,,2022-06-28,7.579371579960806,-9.780815028419754,,,,,,,,,,,,
1792,,,2022-06-29,7.422041239610299,-11.653558029337185,,,,,,,,,,,,
1793,,,2022-06-30,7.192724480095986,-14.38317366111389,,,,,,,,,,,,
1794,,,2022-07-01,6.924430363002927,-17.57674667985889,,,,,,,,,,,,
1795,,,2022-07-04,6.95353592418663,-17.230295792680238,,,,,,,,,,,,
1796,,,2022-07-05,7.110654139672067,-15.360077767908509,,,,,,,,,,,,
1797,,,2022-07-06,6.9746844840887645,-16.9785591127241,,,,,,,,,,,,
1798,,,2022-07-07,7.049498024857055,-16.088034535356943,,,,,,,,,,,,
1799,,,2022-07-08,7.136409797307912,-15.053501633489063,,,,,,,,,,,,
1800,,,2022-07-11,7.132641798901624,-15.098353075538462,,,,,,,,,,,,
1801,,,2022-07-12,6.892693062150806,-17.954523832736125,,,,,,,,,,,,
1802,,,2022-07-13,7.031996814535499,-16.296355886879223,,,,,,,,,,,,
1803,,,2022-07-14,7.146613595400943,-14.93204323316446,,,,,,,,,,,,
1804,,,2022-07-15,7.200777555392696,-14.28731586048767,,,,,,,,,,,,
1805,,,2022-07-18,7.318837548065919,-12.882017782096856,,,,,,,,,,,,
1806,,,2022-07-19,7.368498313074854,-12.290893083049648,,,,,,,,,,,,
1807,,,2022-07-20,7.391453072439168,-12.017656752145566,,,,,,,,,,,,
1808,,,2022-07-21,7.547646611820024,-10.15844538190157,,,,,,,,,,,,
1809,,,2022-07-22,7.554774897344024,-10.073595588823704,,,,,,,,,,,,
1810,,,2022-07-25,7.53210464638758,-10.343445343887714,,,,,,,,,,,,
1811,,,2022-07-26,7.39749012948355,-11.945796128817488,,,,,,,,,,,,
1812,,,2022-07-27,7.483054588961102,-10.927300635469672,,,,,,,,,,,,
1813,,,2022-07-28,7.442749279031936,-11.407064976546499,,,,,,,,,,,,
1814,,,2022-07-29,7.606940832302395,-9.452651215589924,,,,,,,,,,,,
1815,,,2022-08-01,7.627489759467514,-9.208052116400879,,,,,,,,,,,,
1816,,,2022-08-02,7.531454626043133,-10.351182701143824,,,,,,,,,,,,
1817,,,2022-08-03,7.48287478662947,-10.929440868290396,,,,,,,,,,,,
1818,,,2022-08-04,7.485158092872889,-10.902262094146842,,,,,,,,,,,,
1819,,,2022-08-05,7.624883288709009,-9.239077599846802,,,,,,,,,,,,
1820,,,2022-08-08,7.552483772996059,-10.100867423851357,,,,,,,,,,,,
1821,,,2022-08-09,7.588866103375767,-9.667799304734148,,,,,,,,,,,,
1822,,,2022-08-10,7.574357448162218,-9.84049951273831,,,,,,,,,,,,
1823,,,2022-08-11,7.696196000363541,-8.390224280582782,,,,,,,,,,,,
1824,,,2022-08-12,7.791369248300199,-7.257352937707173,,,,,,,,,,,,
1825,,,2022-08-15,7.879979846171994,-6.202598485375754,,,,,,,,,,,,
1826,,,2022-08-16,7.963839306478547,-5.204398030206514,,,,,,,,,,,,
1827,,,2022-08-17,7.988697248444415,-4.9085076334141275,,,,,,,,,,,,
1828,,,2022-08-18,8.07298956687761,-3.905154758023499,,,,,,,,,,,,
1829,,,2022-08-19,8.15235556471228,-2.9604411279342324,,,,,,,,,,,,
1830,,,2022-08-22,8.04947625807676,-4.185039644734479,,,,,,,,,,,,
1831,,,2022-08-23,8.002817768581526,-4.7404274958057435,,,,,,,,,,,,
1832,,,2022-08-24,7.99130329545339,-4.877487193966489,,,,,,,,,,,,
1833,,,2022-08-25,8.109333291529717,-3.472546172687241,,,,,,,,,,,,
1834,,,2022-08-26,8.079773220563746,-3.8244072052434186,,,,,,,,,,,,
1835,,,2022-08-29,7.910057175045498,-5.8445804005698765,,,,,,,,,,,,
1836,,,2022-08-30,7.997104645271404,-4.808432253620243,,,,,,,,,,,,
1837,,,2022-08-31,8.052139103089798,-4.153343124218567,,,,,,,,,,,,
1838,,,2022-09-01,7.902404344450838,-5.935673986850998,,,,,,,,,,,,
1839,,,2022-09-02,7.82007565991012,-6.915653229283691,,,,,,,,,,,,
1840,,,2022-09-05,7.656175783145701,-8.866595090707087,,,,,,,,,,,,
1841,,,2022-09-06,7.540472559042215,-10.243839954225798,,,,,,,,,,,,
1842,,,2022-09-07,7.53660805023861,-10.289840184046762,,,,,,,,,,,,
1843,,,2022-09-12,7.709796906349005,-8.228329242196242,,,,,,,,,,,,
1844,,,2022-09-13,7.784747663218856,-7.33617134672121,,,,,,,,,,,,
1845,,,2022-09-14,7.8419710910438205,-6.655026351363292,,,,,,,,,,,,
1846,,,2022-09-15,7.832984411300124,-6.761997082844573,,,,,,,,,,,,
1847,,,2022-09-16,7.726326490965661,-8.031573398218839,,,,,,,,,,,,
1848,,,2022-09-19,7.603556518083253,-9.492935567309269,,,,,,,,,,,,
1849,,,2022-09-20,7.689543196279679,-8.469414297312994,,,,,,,,,,,,
1850,,,2022-09-21,7.574814637277996,-9.835057474573517,,,,,,,,,,,,
1851,,,2022-09-22,7.5865794598313165,-9.6950178036195,,,,,,,,,,,,
1852,,,2022-09-23,7.4594888416322975,-11.207809711297568,,,,,,,,,,,,
1853,,,2022-09-26,7.186217469892306,-14.46062825625869,,,,,,,,,,,,
1854,,,2022-09-27,7.322372885571382,-12.839935761842614,,,,,,,,,,,,
1855,,,2022-09-28,7.01951093999677,-16.444978422752754,,,,,,,,,,,,
1856,,,2022-09-29,7.153977352098818,-14.844390566897536,,,,,,,,,,,,
1857,,,2022-09-30,7.2115584066058975,-14.158988650310178,,,,,,,,,,,,
1858,,,2022-10-03,7.13331721305649,-15.090313449307269,,,,,,,,,,,,
1859,,,2022-10-04,7.274617043548221,-13.408385678766122,,,,,,,,,,,,
1860,,,2022-10-05,7.292288368589408,-13.198039408529294,,,,,,,,,,,,
1861,,,2022-10-06,7.365493206773673,-12.326663626607948,,,,,,,,,,,,
1862,,,2022-10-07,7.362551921315296,-12.361674494464737,,,,,,,,,,,,
1863,,,2022-10-11,7.077027556552188,-15.760343527470377,,,,,,,,,,,,
1864,,,2022-10-12,7.100044929979229,-15.486361885474542,,,,,,,,,,,,
1865,,,2022-10-13,6.806829523683829,-18.976579339256972,,,,,,,,,,,,
1866,,,2022-10-14,7.1199325331015855,-15.249634694333647,,,,,,,,,,,,
